"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00034085",108,12,18,14,11,5,12,8,7,21,11.1111111111111,16.6666666666667,12.962962962963,10.1851851851852,4.62962962962963,11.1111111111111,7.40740740740741,6.48148148148148,19.4444444444444
"E00034086",42,2,9,3,4,5,3,4,5,7,4.76190476190476,21.4285714285714,7.14285714285714,9.52380952380952,11.9047619047619,7.14285714285714,9.52380952380952,11.9047619047619,16.6666666666667
"E00034087",91,5,11,5,6,15,8,14,5,22,5.49450549450549,12.0879120879121,5.49450549450549,6.59340659340659,16.4835164835165,8.79120879120879,15.3846153846154,5.49450549450549,24.1758241758242
"E00034088",113,6,19,8,11,12,15,10,9,23,5.30973451327434,16.8141592920354,7.07964601769912,9.73451327433628,10.6194690265487,13.2743362831858,8.84955752212389,7.9646017699115,20.353982300885
"E00034089",118,8,26,16,12,8,6,18,5,19,6.77966101694915,22.0338983050847,13.5593220338983,10.1694915254237,6.77966101694915,5.08474576271187,15.2542372881356,4.23728813559322,16.1016949152542
"E00034090",124,8,26,11,16,12,8,21,2,20,6.45161290322581,20.9677419354839,8.87096774193548,12.9032258064516,9.67741935483871,6.45161290322581,16.9354838709677,1.61290322580645,16.1290322580645
"E00034091",87,5,12,11,9,7,6,17,2,18,5.74712643678161,13.7931034482759,12.6436781609195,10.3448275862069,8.04597701149425,6.89655172413793,19.5402298850575,2.29885057471264,20.6896551724138
"E00034092",119,7,20,12,15,5,9,10,4,37,5.88235294117647,16.8067226890756,10.0840336134454,12.6050420168067,4.20168067226891,7.56302521008403,8.40336134453782,3.36134453781513,31.0924369747899
"E00034093",139,5,14,16,17,9,9,31,6,32,3.59712230215827,10.0719424460432,11.5107913669065,12.2302158273381,6.47482014388489,6.47482014388489,22.3021582733813,4.31654676258993,23.021582733813
"E00034094",183,8,26,19,21,12,24,35,7,31,4.37158469945355,14.207650273224,10.3825136612022,11.4754098360656,6.55737704918033,13.1147540983607,19.1256830601093,3.82513661202186,16.9398907103825
"E00034095",101,9,20,12,12,6,13,13,6,10,8.91089108910891,19.8019801980198,11.8811881188119,11.8811881188119,5.94059405940594,12.8712871287129,12.8712871287129,5.94059405940594,9.9009900990099
"E00034096",126,11,14,13,12,8,7,26,10,25,8.73015873015873,11.1111111111111,10.3174603174603,9.52380952380952,6.34920634920635,5.55555555555556,20.6349206349206,7.93650793650794,19.8412698412698
"E00034097",138,4,31,13,9,10,13,19,7,32,2.89855072463768,22.463768115942,9.42028985507246,6.52173913043478,7.2463768115942,9.42028985507246,13.768115942029,5.07246376811594,23.1884057971014
"E00034098",141,13,26,13,12,7,16,26,4,24,9.21985815602837,18.4397163120567,9.21985815602837,8.51063829787234,4.9645390070922,11.3475177304965,18.4397163120567,2.83687943262411,17.0212765957447
"E00034099",128,8,31,24,8,10,6,14,2,25,6.25,24.21875,18.75,6.25,7.8125,4.6875,10.9375,1.5625,19.53125
"E00034100",169,15,35,17,26,10,22,20,9,15,8.87573964497041,20.7100591715976,10.0591715976331,15.3846153846154,5.91715976331361,13.0177514792899,11.8343195266272,5.32544378698225,8.87573964497041
"E00034101",138,5,25,20,16,11,22,18,8,13,3.6231884057971,18.1159420289855,14.4927536231884,11.5942028985507,7.97101449275362,15.9420289855072,13.0434782608696,5.79710144927536,9.42028985507246
"E00034102",109,6,15,16,13,7,17,11,10,14,5.5045871559633,13.7614678899083,14.6788990825688,11.9266055045872,6.42201834862385,15.5963302752294,10.0917431192661,9.1743119266055,12.8440366972477
"E00034104",165,11,22,30,22,12,17,19,8,24,6.66666666666667,13.3333333333333,18.1818181818182,13.3333333333333,7.27272727272727,10.3030303030303,11.5151515151515,4.84848484848485,14.5454545454545
"E00034105",111,8,24,9,14,11,9,12,3,21,7.20720720720721,21.6216216216216,8.10810810810811,12.6126126126126,9.90990990990991,8.10810810810811,10.8108108108108,2.7027027027027,18.9189189189189
"E00034106",114,11,24,19,7,10,9,8,16,10,9.64912280701754,21.0526315789474,16.6666666666667,6.14035087719298,8.7719298245614,7.89473684210526,7.01754385964912,14.0350877192982,8.7719298245614
"E00034107",141,8,18,10,19,10,17,22,12,25,5.67375886524823,12.7659574468085,7.09219858156028,13.4751773049645,7.09219858156028,12.0567375886525,15.6028368794326,8.51063829787234,17.7304964539007
"E00034108",66,3,8,7,9,7,6,8,2,16,4.54545454545455,12.1212121212121,10.6060606060606,13.6363636363636,10.6060606060606,9.09090909090909,12.1212121212121,3.03030303030303,24.2424242424242
"E00034109",77,1,14,7,8,6,9,12,8,12,1.2987012987013,18.1818181818182,9.09090909090909,10.3896103896104,7.79220779220779,11.6883116883117,15.5844155844156,10.3896103896104,15.5844155844156
"E00034110",167,12,31,23,19,20,8,21,10,23,7.18562874251497,18.562874251497,13.7724550898204,11.377245508982,11.9760479041916,4.79041916167665,12.5748502994012,5.98802395209581,13.7724550898204
"E00034111",92,2,9,5,14,10,15,4,17,16,2.17391304347826,9.78260869565217,5.43478260869565,15.2173913043478,10.8695652173913,16.304347826087,4.34782608695652,18.4782608695652,17.3913043478261
"E00034113",118,6,7,7,12,9,20,15,13,29,5.08474576271187,5.93220338983051,5.93220338983051,10.1694915254237,7.6271186440678,16.9491525423729,12.7118644067797,11.0169491525424,24.5762711864407
"E00034114",115,3,10,7,13,10,21,13,15,23,2.60869565217391,8.69565217391304,6.08695652173913,11.304347826087,8.69565217391304,18.2608695652174,11.304347826087,13.0434782608696,20
"E00034115",117,5,8,14,16,12,18,15,11,18,4.27350427350427,6.83760683760684,11.965811965812,13.6752136752137,10.2564102564103,15.3846153846154,12.8205128205128,9.4017094017094,15.3846153846154
"E00034116",112,7,4,9,17,5,24,8,14,24,6.25,3.57142857142857,8.03571428571429,15.1785714285714,4.46428571428571,21.4285714285714,7.14285714285714,12.5,21.4285714285714
"E00034117",101,2,10,8,7,16,10,13,11,24,1.98019801980198,9.9009900990099,7.92079207920792,6.93069306930693,15.8415841584158,9.9009900990099,12.8712871287129,10.8910891089109,23.7623762376238
"E00034118",74,4,8,3,6,6,13,12,6,16,5.40540540540541,10.8108108108108,4.05405405405405,8.10810810810811,8.10810810810811,17.5675675675676,16.2162162162162,8.10810810810811,21.6216216216216
"E00034119",121,5,11,13,16,15,21,14,7,19,4.13223140495868,9.09090909090909,10.7438016528926,13.2231404958678,12.396694214876,17.3553719008264,11.5702479338843,5.78512396694215,15.702479338843
"E00034120",98,1,8,11,9,14,13,19,12,11,1.02040816326531,8.16326530612245,11.2244897959184,9.18367346938776,14.2857142857143,13.265306122449,19.3877551020408,12.2448979591837,11.2244897959184
"E00034121",101,5,7,11,9,11,20,8,12,18,4.95049504950495,6.93069306930693,10.8910891089109,8.91089108910891,10.8910891089109,19.8019801980198,7.92079207920792,11.8811881188119,17.8217821782178
"E00034122",101,2,3,6,11,10,21,13,12,23,1.98019801980198,2.97029702970297,5.94059405940594,10.8910891089109,9.9009900990099,20.7920792079208,12.8712871287129,11.8811881188119,22.7722772277228
"E00034123",82,4,4,5,5,6,12,13,13,20,4.8780487804878,4.8780487804878,6.09756097560976,6.09756097560976,7.31707317073171,14.6341463414634,15.8536585365854,15.8536585365854,24.390243902439
"E00034124",104,1,9,7,9,15,17,14,10,22,0.961538461538462,8.65384615384615,6.73076923076923,8.65384615384615,14.4230769230769,16.3461538461538,13.4615384615385,9.61538461538462,21.1538461538462
"E00034125",83,5,5,4,13,8,15,8,7,18,6.02409638554217,6.02409638554217,4.81927710843374,15.6626506024096,9.63855421686747,18.0722891566265,9.63855421686747,8.43373493975904,21.6867469879518
"E00034126",198,14,25,21,30,17,17,22,19,33,7.07070707070707,12.6262626262626,10.6060606060606,15.1515151515152,8.58585858585858,8.58585858585858,11.1111111111111,9.5959595959596,16.6666666666667
"E00034127",144,6,11,4,16,23,29,17,17,21,4.16666666666667,7.63888888888889,2.77777777777778,11.1111111111111,15.9722222222222,20.1388888888889,11.8055555555556,11.8055555555556,14.5833333333333
"E00034130",112,5,8,12,13,17,15,10,17,15,4.46428571428571,7.14285714285714,10.7142857142857,11.6071428571429,15.1785714285714,13.3928571428571,8.92857142857143,15.1785714285714,13.3928571428571
"E00034131",151,8,18,20,24,12,23,10,14,22,5.29801324503311,11.9205298013245,13.2450331125828,15.8940397350993,7.94701986754967,15.2317880794702,6.62251655629139,9.27152317880795,14.5695364238411
"E00034132",57,1,5,2,10,4,11,8,9,7,1.75438596491228,8.7719298245614,3.50877192982456,17.5438596491228,7.01754385964912,19.2982456140351,14.0350877192982,15.7894736842105,12.280701754386
"E00034133",113,4,11,10,16,17,9,16,14,16,3.53982300884956,9.73451327433628,8.84955752212389,14.1592920353982,15.0442477876106,7.9646017699115,14.1592920353982,12.3893805309735,14.1592920353982
"E00034134",110,8,8,7,8,7,18,20,11,23,7.27272727272727,7.27272727272727,6.36363636363636,7.27272727272727,6.36363636363636,16.3636363636364,18.1818181818182,10,20.9090909090909
"E00034135",109,1,13,8,16,13,17,15,13,13,0.917431192660551,11.9266055045872,7.3394495412844,14.6788990825688,11.9266055045872,15.5963302752294,13.7614678899083,11.9266055045872,11.9266055045872
"E00034136",135,10,14,4,17,10,22,17,22,19,7.40740740740741,10.3703703703704,2.96296296296296,12.5925925925926,7.40740740740741,16.2962962962963,12.5925925925926,16.2962962962963,14.0740740740741
"E00034137",87,2,10,8,10,6,17,9,12,13,2.29885057471264,11.4942528735632,9.19540229885057,11.4942528735632,6.89655172413793,19.5402298850575,10.3448275862069,13.7931034482759,14.9425287356322
"E00034138",96,6,5,2,15,12,11,12,12,21,6.25,5.20833333333333,2.08333333333333,15.625,12.5,11.4583333333333,12.5,12.5,21.875
"E00034139",98,5,6,12,12,11,12,13,6,21,5.10204081632653,6.12244897959184,12.2448979591837,12.2448979591837,11.2244897959184,12.2448979591837,13.265306122449,6.12244897959184,21.4285714285714
"E00034140",94,6,6,8,10,10,13,16,8,17,6.38297872340426,6.38297872340426,8.51063829787234,10.6382978723404,10.6382978723404,13.8297872340426,17.0212765957447,8.51063829787234,18.0851063829787
"E00034141",58,0,3,3,5,9,11,9,6,12,0,5.17241379310345,5.17241379310345,8.62068965517241,15.5172413793103,18.9655172413793,15.5172413793103,10.3448275862069,20.6896551724138
"E00034142",142,7,10,14,17,22,18,14,10,30,4.92957746478873,7.04225352112676,9.85915492957746,11.9718309859155,15.4929577464789,12.6760563380282,9.85915492957746,7.04225352112676,21.1267605633803
"E00034143",124,8,7,6,13,16,16,23,16,19,6.45161290322581,5.64516129032258,4.83870967741935,10.4838709677419,12.9032258064516,12.9032258064516,18.5483870967742,12.9032258064516,15.3225806451613
"E00034144",126,6,7,5,6,12,14,22,24,30,4.76190476190476,5.55555555555556,3.96825396825397,4.76190476190476,9.52380952380952,11.1111111111111,17.4603174603175,19.047619047619,23.8095238095238
"E00034145",79,5,9,6,5,7,12,8,10,17,6.32911392405063,11.3924050632911,7.59493670886076,6.32911392405063,8.86075949367089,15.1898734177215,10.126582278481,12.6582278481013,21.5189873417722
"E00034146",98,6,4,8,10,11,16,17,6,20,6.12244897959184,4.08163265306122,8.16326530612245,10.2040816326531,11.2244897959184,16.3265306122449,17.3469387755102,6.12244897959184,20.4081632653061
"E00034147",69,3,9,0,8,7,12,12,6,12,4.34782608695652,13.0434782608696,0,11.5942028985507,10.1449275362319,17.3913043478261,17.3913043478261,8.69565217391304,17.3913043478261
"E00034148",112,1,8,14,6,13,21,14,14,21,0.892857142857143,7.14285714285714,12.5,5.35714285714286,11.6071428571429,18.75,12.5,12.5,18.75
"E00034149",87,5,7,10,18,9,10,10,3,15,5.74712643678161,8.04597701149425,11.4942528735632,20.6896551724138,10.3448275862069,11.4942528735632,11.4942528735632,3.44827586206897,17.2413793103448
"E00034150",83,4,8,6,12,9,11,8,10,15,4.81927710843374,9.63855421686747,7.2289156626506,14.4578313253012,10.8433734939759,13.2530120481928,9.63855421686747,12.0481927710843,18.0722891566265
"E00034151",97,3,3,4,11,15,16,16,5,24,3.09278350515464,3.09278350515464,4.12371134020619,11.340206185567,15.4639175257732,16.4948453608247,16.4948453608247,5.15463917525773,24.7422680412371
"E00034152",120,4,13,6,22,15,13,14,12,21,3.33333333333333,10.8333333333333,5,18.3333333333333,12.5,10.8333333333333,11.6666666666667,10,17.5
"E00034153",94,4,8,2,11,12,12,16,10,19,4.25531914893617,8.51063829787234,2.12765957446809,11.7021276595745,12.7659574468085,12.7659574468085,17.0212765957447,10.6382978723404,20.2127659574468
"E00034154",126,8,11,8,10,12,22,14,16,25,6.34920634920635,8.73015873015873,6.34920634920635,7.93650793650794,9.52380952380952,17.4603174603175,11.1111111111111,12.6984126984127,19.8412698412698
"E00034155",114,12,9,9,12,8,10,18,12,24,10.5263157894737,7.89473684210526,7.89473684210526,10.5263157894737,7.01754385964912,8.7719298245614,15.7894736842105,10.5263157894737,21.0526315789474
"E00034156",65,3,2,7,6,8,7,6,6,20,4.61538461538462,3.07692307692308,10.7692307692308,9.23076923076923,12.3076923076923,10.7692307692308,9.23076923076923,9.23076923076923,30.7692307692308
"E00034157",114,5,7,10,15,11,15,13,16,22,4.3859649122807,6.14035087719298,8.7719298245614,13.1578947368421,9.64912280701754,13.1578947368421,11.4035087719298,14.0350877192982,19.2982456140351
"E00034158",133,7,5,7,18,18,19,18,24,17,5.26315789473684,3.7593984962406,5.26315789473684,13.5338345864662,13.5338345864662,14.2857142857143,13.5338345864662,18.0451127819549,12.781954887218
"E00034159",147,8,33,20,13,11,14,14,16,18,5.4421768707483,22.4489795918367,13.6054421768707,8.84353741496599,7.48299319727891,9.52380952380952,9.52380952380952,10.8843537414966,12.2448979591837
"E00034160",108,6,18,14,13,6,13,9,14,15,5.55555555555556,16.6666666666667,12.962962962963,12.037037037037,5.55555555555556,12.037037037037,8.33333333333333,12.962962962963,13.8888888888889
"E00034161",122,5,17,9,10,10,19,18,9,25,4.0983606557377,13.9344262295082,7.37704918032787,8.19672131147541,8.19672131147541,15.5737704918033,14.7540983606557,7.37704918032787,20.4918032786885
"E00034162",142,11,16,14,13,23,14,20,10,21,7.74647887323944,11.2676056338028,9.85915492957746,9.15492957746479,16.1971830985916,9.85915492957746,14.0845070422535,7.04225352112676,14.7887323943662
"E00034163",85,8,9,7,11,11,13,6,8,12,9.41176470588235,10.5882352941176,8.23529411764706,12.9411764705882,12.9411764705882,15.2941176470588,7.05882352941176,9.41176470588235,14.1176470588235
"E00034164",128,4,14,11,17,12,14,20,8,28,3.125,10.9375,8.59375,13.28125,9.375,10.9375,15.625,6.25,21.875
"E00034165",59,3,9,2,5,5,7,13,6,9,5.08474576271187,15.2542372881356,3.38983050847458,8.47457627118644,8.47457627118644,11.864406779661,22.0338983050847,10.1694915254237,15.2542372881356
"E00034167",127,4,3,6,14,8,16,26,16,34,3.1496062992126,2.36220472440945,4.7244094488189,11.0236220472441,6.2992125984252,12.5984251968504,20.4724409448819,12.5984251968504,26.7716535433071
"E00034168",144,9,7,13,12,18,26,13,24,22,6.25,4.86111111111111,9.02777777777778,8.33333333333333,12.5,18.0555555555556,9.02777777777778,16.6666666666667,15.2777777777778
"E00034169",162,14,31,6,16,22,18,18,10,27,8.64197530864197,19.1358024691358,3.7037037037037,9.87654320987654,13.5802469135802,11.1111111111111,11.1111111111111,6.17283950617284,16.6666666666667
"E00034170",135,6,21,14,13,15,23,14,15,14,4.44444444444444,15.5555555555556,10.3703703703704,9.62962962962963,11.1111111111111,17.037037037037,10.3703703703704,11.1111111111111,10.3703703703704
"E00034171",127,6,13,9,10,15,19,8,25,22,4.7244094488189,10.2362204724409,7.08661417322835,7.8740157480315,11.8110236220472,14.9606299212598,6.2992125984252,19.6850393700787,17.3228346456693
"E00034172",148,13,20,25,20,18,10,14,10,18,8.78378378378378,13.5135135135135,16.8918918918919,13.5135135135135,12.1621621621622,6.75675675675676,9.45945945945946,6.75675675675676,12.1621621621622
"E00034173",128,9,32,17,20,9,11,12,9,9,7.03125,25,13.28125,15.625,7.03125,8.59375,9.375,7.03125,7.03125
"E00034174",114,8,27,18,8,3,9,14,8,19,7.01754385964912,23.6842105263158,15.7894736842105,7.01754385964912,2.63157894736842,7.89473684210526,12.280701754386,7.01754385964912,16.6666666666667
"E00034175",84,7,2,6,11,10,13,9,11,15,8.33333333333333,2.38095238095238,7.14285714285714,13.0952380952381,11.9047619047619,15.4761904761905,10.7142857142857,13.0952380952381,17.8571428571429
"E00034176",91,3,14,14,15,17,8,9,7,4,3.2967032967033,15.3846153846154,15.3846153846154,16.4835164835165,18.6813186813187,8.79120879120879,9.89010989010989,7.69230769230769,4.3956043956044
"E00034177",133,7,21,21,16,10,8,14,12,24,5.26315789473684,15.7894736842105,15.7894736842105,12.0300751879699,7.5187969924812,6.01503759398496,10.5263157894737,9.02255639097744,18.0451127819549
"E00034178",149,9,25,19,18,18,11,22,9,18,6.04026845637584,16.7785234899329,12.751677852349,12.0805369127517,12.0805369127517,7.38255033557047,14.7651006711409,6.04026845637584,12.0805369127517
"E00034180",185,8,22,16,18,19,24,30,19,29,4.32432432432432,11.8918918918919,8.64864864864865,9.72972972972973,10.2702702702703,12.972972972973,16.2162162162162,10.2702702702703,15.6756756756757
"E00034182",40,1,5,5,1,3,6,7,6,6,2.5,12.5,12.5,2.5,7.5,15,17.5,15,15
"E00034184",103,9,3,8,9,10,21,11,17,15,8.7378640776699,2.9126213592233,7.76699029126214,8.7378640776699,9.70873786407767,20.3883495145631,10.6796116504854,16.504854368932,14.5631067961165
"E00034185",87,1,8,7,13,5,12,5,12,24,1.14942528735632,9.19540229885057,8.04597701149425,14.9425287356322,5.74712643678161,13.7931034482759,5.74712643678161,13.7931034482759,27.5862068965517
"E00034187",74,5,8,8,6,10,9,7,9,12,6.75675675675676,10.8108108108108,10.8108108108108,8.10810810810811,13.5135135135135,12.1621621621622,9.45945945945946,12.1621621621622,16.2162162162162
"E00034188",143,9,9,9,15,16,20,15,20,30,6.29370629370629,6.29370629370629,6.29370629370629,10.4895104895105,11.1888111888112,13.986013986014,10.4895104895105,13.986013986014,20.979020979021
"E00034189",105,6,6,2,13,11,14,14,14,25,5.71428571428571,5.71428571428571,1.9047619047619,12.3809523809524,10.4761904761905,13.3333333333333,13.3333333333333,13.3333333333333,23.8095238095238
"E00034190",89,4,5,4,11,9,15,15,13,13,4.49438202247191,5.61797752808989,4.49438202247191,12.3595505617978,10.1123595505618,16.8539325842697,16.8539325842697,14.6067415730337,14.6067415730337
"E00034191",102,4,6,9,6,16,11,9,19,22,3.92156862745098,5.88235294117647,8.82352941176471,5.88235294117647,15.6862745098039,10.7843137254902,8.82352941176471,18.6274509803922,21.5686274509804
