"GeographyCode","KS612EW0001","KS612EW0002","KS612EW0003","KS612EW0004","KS612EW0005","KS612EW0006","KS612EW0007","KS612EW0008","KS612EW0009","KS612EW0010","KS612EW0011","KS612EW0012","KS612EW0013","KS612EW0014","KS612EW0015","KS612EW0016","KS612EW0017","KS612EW0018","KS612EW0019","KS612EW0020","KS612EW0021","KS612EW0022","KS612EW0023","KS612EW0024","KS612EW0025","KS612EW0026","KS612EW0027","KS612EW0028","KS612EW0029","KS612EW0030","KS612EW0031"
"E00034053",179,7,2,5,20,15,23,16,22,27,26,11,15,23,23,0,3.91061452513966,1.11731843575419,2.79329608938547,11.1731843575419,8.37988826815642,12.8491620111732,8.93854748603352,12.2905027932961,15.0837988826816,14.5251396648045,6.14525139664804,8.37988826815642,12.8491620111732,12.8491620111732,0
"E00034054",110,14,2,12,11,10,15,9,18,17,9,3,6,7,7,0,12.7272727272727,1.81818181818182,10.9090909090909,10,9.09090909090909,13.6363636363636,8.18181818181818,16.3636363636364,15.4545454545455,8.18181818181818,2.72727272727273,5.45454545454545,6.36363636363636,6.36363636363636,0
"E00034055",150,11,1,10,25,18,13,7,20,17,28,14,14,11,11,0,7.33333333333333,0.666666666666667,6.66666666666667,16.6666666666667,12,8.66666666666667,4.66666666666667,13.3333333333333,11.3333333333333,18.6666666666667,9.33333333333333,9.33333333333333,7.33333333333333,7.33333333333333,0
"E00034056",87,0,0,0,7,6,10,9,20,20,6,4,2,9,9,0,0,0,0,8.04597701149425,6.89655172413793,11.4942528735632,10.3448275862069,22.9885057471264,22.9885057471264,6.89655172413793,4.59770114942529,2.29885057471264,10.3448275862069,10.3448275862069,0
"E00034057",82,2,1,1,7,5,6,12,18,16,11,5,6,5,5,0,2.4390243902439,1.21951219512195,1.21951219512195,8.53658536585366,6.09756097560976,7.31707317073171,14.6341463414634,21.9512195121951,19.5121951219512,13.4146341463415,6.09756097560976,7.31707317073171,6.09756097560976,6.09756097560976,0
"E00034058",118,3,0,3,14,4,6,5,39,16,17,8,9,14,14,0,2.54237288135593,0,2.54237288135593,11.864406779661,3.38983050847458,5.08474576271187,4.23728813559322,33.0508474576271,13.5593220338983,14.4067796610169,6.77966101694915,7.6271186440678,11.864406779661,11.864406779661,0
"E00034059",134,7,2,5,13,17,8,9,32,27,14,9,5,7,7,0,5.22388059701492,1.49253731343284,3.73134328358209,9.70149253731343,12.6865671641791,5.97014925373134,6.71641791044776,23.8805970149254,20.1492537313433,10.4477611940298,6.71641791044776,3.73134328358209,5.22388059701492,5.22388059701492,0
"E00034061",132,5,1,4,8,14,20,13,14,34,14,8,6,10,10,0,3.78787878787879,0.757575757575758,3.03030303030303,6.06060606060606,10.6060606060606,15.1515151515152,9.84848484848485,10.6060606060606,25.7575757575758,10.6060606060606,6.06060606060606,4.54545454545455,7.57575757575758,7.57575757575758,0
"E00034062",211,8,0,8,21,15,9,12,25,15,18,9,9,88,88,0,3.7914691943128,0,3.7914691943128,9.95260663507109,7.10900473933649,4.2654028436019,5.68720379146919,11.8483412322275,7.10900473933649,8.53080568720379,4.2654028436019,4.2654028436019,41.7061611374408,41.7061611374408,0
"E00034063",233,11,2,9,14,13,10,14,10,5,12,6,6,144,144,0,4.72103004291846,0.858369098712446,3.86266094420601,6.00858369098712,5.5793991416309,4.29184549356223,6.00858369098712,4.29184549356223,2.14592274678112,5.15021459227468,2.57510729613734,2.57510729613734,61.8025751072961,61.8025751072961,0
"E00034064",245,4,0,4,18,8,5,5,15,7,8,6,2,175,175,0,1.63265306122449,0,1.63265306122449,7.34693877551021,3.26530612244898,2.04081632653061,2.04081632653061,6.12244897959184,2.85714285714286,3.26530612244898,2.44897959183673,0.816326530612245,71.4285714285714,71.4285714285714,0
"E00034065",130,12,2,10,26,10,17,15,11,17,6,2,4,16,16,0,9.23076923076923,1.53846153846154,7.69230769230769,20,7.69230769230769,13.0769230769231,11.5384615384615,8.46153846153846,13.0769230769231,4.61538461538462,1.53846153846154,3.07692307692308,12.3076923076923,12.3076923076923,0
"E00034066",97,7,2,5,15,4,5,7,17,16,13,7,6,13,13,0,7.21649484536082,2.06185567010309,5.15463917525773,15.4639175257732,4.12371134020619,5.15463917525773,7.21649484536082,17.5257731958763,16.4948453608247,13.4020618556701,7.21649484536082,6.18556701030928,13.4020618556701,13.4020618556701,0
"E00034067",119,10,2,8,16,10,14,13,12,16,8,5,3,20,20,0,8.40336134453782,1.68067226890756,6.72268907563025,13.4453781512605,8.40336134453782,11.7647058823529,10.9243697478992,10.0840336134454,13.4453781512605,6.72268907563025,4.20168067226891,2.52100840336134,16.8067226890756,16.8067226890756,0
"E00034068",121,9,1,8,14,9,7,4,16,17,13,8,5,32,32,0,7.43801652892562,0.826446280991736,6.61157024793388,11.5702479338843,7.43801652892562,5.78512396694215,3.30578512396694,13.2231404958678,14.0495867768595,10.7438016528926,6.61157024793388,4.13223140495868,26.4462809917355,26.4462809917355,0
"E00034069",182,11,5,6,22,4,24,13,17,18,14,5,9,59,59,0,6.04395604395604,2.74725274725275,3.2967032967033,12.0879120879121,2.1978021978022,13.1868131868132,7.14285714285714,9.34065934065934,9.89010989010989,7.69230769230769,2.74725274725275,4.94505494505495,32.4175824175824,32.4175824175824,0
"E00034070",145,6,2,4,12,6,12,11,29,23,32,24,8,14,14,0,4.13793103448276,1.37931034482759,2.75862068965517,8.27586206896552,4.13793103448276,8.27586206896552,7.58620689655172,20,15.8620689655172,22.0689655172414,16.551724137931,5.51724137931035,9.6551724137931,9.6551724137931,0
"E00034071",149,12,2,10,18,7,12,17,20,18,18,10,8,27,27,0,8.05369127516778,1.34228187919463,6.71140939597315,12.0805369127517,4.69798657718121,8.05369127516778,11.4093959731544,13.4228187919463,12.0805369127517,12.0805369127517,6.71140939597315,5.36912751677852,18.1208053691275,18.1208053691275,0
"E00034072",106,3,0,3,10,4,8,11,19,16,17,15,2,18,18,0,2.83018867924528,0,2.83018867924528,9.43396226415094,3.77358490566038,7.54716981132075,10.377358490566,17.9245283018868,15.0943396226415,16.0377358490566,14.1509433962264,1.88679245283019,16.9811320754717,16.9811320754717,0
"E00034073",114,5,0,5,12,12,9,8,12,7,4,2,2,45,45,0,4.3859649122807,0,4.3859649122807,10.5263157894737,10.5263157894737,7.89473684210526,7.01754385964912,10.5263157894737,6.14035087719298,3.50877192982456,1.75438596491228,1.75438596491228,39.4736842105263,39.4736842105263,0
"E00034074",119,3,0,3,26,8,9,13,25,10,11,3,8,14,14,0,2.52100840336134,0,2.52100840336134,21.8487394957983,6.72268907563025,7.56302521008403,10.9243697478992,21.0084033613445,8.40336134453782,9.2436974789916,2.52100840336134,6.72268907563025,11.7647058823529,11.7647058823529,0
"E00034075",87,4,1,3,10,8,11,4,15,19,8,3,5,8,8,0,4.59770114942529,1.14942528735632,3.44827586206897,11.4942528735632,9.19540229885057,12.6436781609195,4.59770114942529,17.2413793103448,21.8390804597701,9.19540229885057,3.44827586206897,5.74712643678161,9.19540229885057,9.19540229885057,0
"E00034076",109,2,0,2,9,13,11,8,10,14,19,10,9,23,23,0,1.8348623853211,0,1.8348623853211,8.25688073394496,11.9266055045872,10.0917431192661,7.3394495412844,9.1743119266055,12.8440366972477,17.4311926605505,9.1743119266055,8.25688073394496,21.1009174311927,21.1009174311927,0
"E00034077",84,9,0,9,15,13,7,7,8,8,10,5,5,7,7,0,10.7142857142857,0,10.7142857142857,17.8571428571429,15.4761904761905,8.33333333333333,8.33333333333333,9.52380952380952,9.52380952380952,11.9047619047619,5.95238095238095,5.95238095238095,8.33333333333333,8.33333333333333,0
"E00034078",110,0,0,0,12,9,5,8,18,20,10,4,6,28,28,0,0,0,0,10.9090909090909,8.18181818181818,4.54545454545455,7.27272727272727,16.3636363636364,18.1818181818182,9.09090909090909,3.63636363636364,5.45454545454545,25.4545454545455,25.4545454545455,0
"E00034079",122,7,1,6,11,19,6,6,14,15,8,4,4,36,36,0,5.73770491803279,0.819672131147541,4.91803278688525,9.01639344262295,15.5737704918033,4.91803278688525,4.91803278688525,11.4754098360656,12.2950819672131,6.55737704918033,3.27868852459016,3.27868852459016,29.5081967213115,29.5081967213115,0
"E00034080",98,5,2,3,23,5,5,10,12,17,4,2,2,17,17,0,5.10204081632653,2.04081632653061,3.06122448979592,23.469387755102,5.10204081632653,5.10204081632653,10.2040816326531,12.2448979591837,17.3469387755102,4.08163265306122,2.04081632653061,2.04081632653061,17.3469387755102,17.3469387755102,0
"E00034081",165,14,3,11,23,12,7,10,15,31,19,13,6,34,34,0,8.48484848484849,1.81818181818182,6.66666666666667,13.9393939393939,7.27272727272727,4.24242424242424,6.06060606060606,9.09090909090909,18.7878787878788,11.5151515151515,7.87878787878788,3.63636363636364,20.6060606060606,20.6060606060606,0
"E00034082",95,5,0,5,8,12,3,7,17,10,17,10,7,16,16,0,5.26315789473684,0,5.26315789473684,8.42105263157895,12.6315789473684,3.15789473684211,7.36842105263158,17.8947368421053,10.5263157894737,17.8947368421053,10.5263157894737,7.36842105263158,16.8421052631579,16.8421052631579,0
"E00034083",107,5,0,5,14,2,3,10,13,12,10,5,5,38,38,0,4.67289719626168,0,4.67289719626168,13.0841121495327,1.86915887850467,2.80373831775701,9.34579439252336,12.1495327102804,11.214953271028,9.34579439252336,4.67289719626168,4.67289719626168,35.5140186915888,35.5140186915888,0
"E00034084",123,4,0,4,19,6,5,8,11,12,9,7,2,49,49,0,3.2520325203252,0,3.2520325203252,15.4471544715447,4.8780487804878,4.0650406504065,6.50406504065041,8.94308943089431,9.75609756097561,7.31707317073171,5.69105691056911,1.6260162601626,39.8373983739837,39.8373983739837,0
"E00034085",94,6,0,6,15,2,13,2,11,7,13,8,5,25,25,0,6.38297872340426,0,6.38297872340426,15.9574468085106,2.12765957446809,13.8297872340426,2.12765957446809,11.7021276595745,7.4468085106383,13.8297872340426,8.51063829787234,5.31914893617021,26.5957446808511,26.5957446808511,0
"E00034086",59,3,0,3,5,1,6,2,5,9,8,5,3,20,20,0,5.08474576271187,0,5.08474576271187,8.47457627118644,1.69491525423729,10.1694915254237,3.38983050847458,8.47457627118644,15.2542372881356,13.5593220338983,8.47457627118644,5.08474576271187,33.8983050847458,33.8983050847458,0
"E00034087",113,1,1,0,7,8,10,2,6,5,12,10,2,62,62,0,0.884955752212389,0.884955752212389,0,6.19469026548673,7.07964601769912,8.84955752212389,1.76991150442478,5.30973451327434,4.42477876106195,10.6194690265487,8.84955752212389,1.76991150442478,54.8672566371681,54.8672566371681,0
"E00034088",110,5,2,3,15,6,10,8,27,12,12,9,3,15,15,0,4.54545454545455,1.81818181818182,2.72727272727273,13.6363636363636,5.45454545454545,9.09090909090909,7.27272727272727,24.5454545454545,10.9090909090909,10.9090909090909,8.18181818181818,2.72727272727273,13.6363636363636,13.6363636363636,0
"E00034089",117,5,0,5,11,5,4,5,16,10,5,2,3,56,56,0,4.27350427350427,0,4.27350427350427,9.4017094017094,4.27350427350427,3.41880341880342,4.27350427350427,13.6752136752137,8.54700854700855,4.27350427350427,1.70940170940171,2.56410256410256,47.8632478632479,47.8632478632479,0
"E00034090",150,5,0,5,16,6,11,9,13,12,6,5,1,72,72,0,3.33333333333333,0,3.33333333333333,10.6666666666667,4,7.33333333333333,6,8.66666666666667,8,4,3.33333333333333,0.666666666666667,48,48,0
"E00034091",105,4,1,3,11,4,6,5,5,8,7,5,2,55,55,0,3.80952380952381,0.952380952380952,2.85714285714286,10.4761904761905,3.80952380952381,5.71428571428571,4.76190476190476,4.76190476190476,7.61904761904762,6.66666666666667,4.76190476190476,1.9047619047619,52.3809523809524,52.3809523809524,0
"E00034092",103,2,0,2,21,5,8,5,6,16,3,3,0,37,37,0,1.94174757281553,0,1.94174757281553,20.3883495145631,4.85436893203883,7.76699029126214,4.85436893203883,5.8252427184466,15.5339805825243,2.9126213592233,2.9126213592233,0,35.9223300970874,35.9223300970874,0
"E00034093",185,12,2,10,15,15,5,11,18,23,15,9,6,71,71,0,6.48648648648649,1.08108108108108,5.40540540540541,8.10810810810811,8.10810810810811,2.7027027027027,5.94594594594595,9.72972972972973,12.4324324324324,8.10810810810811,4.86486486486486,3.24324324324324,38.3783783783784,38.3783783783784,0
"E00034094",214,14,2,12,19,10,6,11,18,18,23,15,8,95,95,0,6.54205607476635,0.934579439252336,5.60747663551402,8.8785046728972,4.67289719626168,2.80373831775701,5.14018691588785,8.41121495327103,8.41121495327103,10.7476635514019,7.00934579439252,3.73831775700935,44.392523364486,44.392523364486,0
"E00034095",104,10,1,9,12,7,5,8,10,8,7,2,5,37,37,0,9.61538461538462,0.961538461538462,8.65384615384615,11.5384615384615,6.73076923076923,4.80769230769231,7.69230769230769,9.61538461538462,7.69230769230769,6.73076923076923,1.92307692307692,4.80769230769231,35.5769230769231,35.5769230769231,0
"E00034096",140,7,1,6,15,6,9,6,11,13,9,3,6,64,64,0,5,0.714285714285714,4.28571428571429,10.7142857142857,4.28571428571429,6.42857142857143,4.28571428571429,7.85714285714286,9.28571428571429,6.42857142857143,2.14285714285714,4.28571428571429,45.7142857142857,45.7142857142857,0
"E00034097",148,7,0,7,12,11,9,8,9,8,5,2,3,79,79,0,4.72972972972973,0,4.72972972972973,8.10810810810811,7.43243243243243,6.08108108108108,5.40540540540541,6.08108108108108,5.40540540540541,3.37837837837838,1.35135135135135,2.02702702702703,53.3783783783784,53.3783783783784,0
"E00034098",138,11,3,8,19,9,8,9,15,11,11,7,4,45,45,0,7.97101449275362,2.17391304347826,5.79710144927536,13.768115942029,6.52173913043478,5.79710144927536,6.52173913043478,10.8695652173913,7.97101449275362,7.97101449275362,5.07246376811594,2.89855072463768,32.6086956521739,32.6086956521739,0
"E00034099",171,15,4,11,20,4,7,6,17,5,12,10,2,85,85,0,8.7719298245614,2.33918128654971,6.4327485380117,11.6959064327485,2.33918128654971,4.09356725146199,3.50877192982456,9.94152046783626,2.92397660818713,7.01754385964912,5.84795321637427,1.16959064327485,49.7076023391813,49.7076023391813,0
"E00034100",124,12,2,10,26,13,10,7,16,16,5,2,3,19,19,0,9.67741935483871,1.61290322580645,8.06451612903226,20.9677419354839,10.4838709677419,8.06451612903226,5.64516129032258,12.9032258064516,12.9032258064516,4.03225806451613,1.61290322580645,2.41935483870968,15.3225806451613,15.3225806451613,0
"E00034101",117,7,0,7,18,14,10,8,15,22,9,6,3,14,14,0,5.98290598290598,0,5.98290598290598,15.3846153846154,11.965811965812,8.54700854700855,6.83760683760684,12.8205128205128,18.8034188034188,7.69230769230769,5.12820512820513,2.56410256410256,11.965811965812,11.965811965812,0
"E00034102",101,6,2,4,13,3,4,13,18,19,17,11,6,8,8,0,5.94059405940594,1.98019801980198,3.96039603960396,12.8712871287129,2.97029702970297,3.96039603960396,12.8712871287129,17.8217821782178,18.8118811881188,16.8316831683168,10.8910891089109,5.94059405940594,7.92079207920792,7.92079207920792,0
"E00034104",133,9,0,9,30,10,12,14,17,18,11,8,3,12,12,0,6.76691729323308,0,6.76691729323308,22.5563909774436,7.5187969924812,9.02255639097744,10.5263157894737,12.781954887218,13.5338345864662,8.27067669172932,6.01503759398496,2.25563909774436,9.02255639097744,9.02255639097744,0
"E00034105",152,4,0,4,14,9,12,5,6,17,19,14,5,66,66,0,2.63157894736842,0,2.63157894736842,9.21052631578947,5.92105263157895,7.89473684210526,3.28947368421053,3.94736842105263,11.1842105263158,12.5,9.21052631578947,3.28947368421053,43.421052631579,43.421052631579,0
"E00034106",100,13,2,11,16,5,8,11,12,12,10,9,1,13,13,0,13,2,11,16,5,8,11,12,12,10,9,1,13,13,0
"E00034107",119,5,1,4,14,11,7,10,18,13,5,3,2,36,36,0,4.20168067226891,0.840336134453782,3.36134453781513,11.7647058823529,9.2436974789916,5.88235294117647,8.40336134453782,15.1260504201681,10.9243697478992,4.20168067226891,2.52100840336134,1.68067226890756,30.2521008403361,30.2521008403361,0
"E00034108",64,5,3,2,4,1,6,6,13,5,3,0,3,21,21,0,7.8125,4.6875,3.125,6.25,1.5625,9.375,9.375,20.3125,7.8125,4.6875,0,4.6875,32.8125,32.8125,0
"E00034109",71,3,1,2,11,6,8,6,17,9,7,5,2,4,4,0,4.22535211267606,1.40845070422535,2.8169014084507,15.4929577464789,8.45070422535211,11.2676056338028,8.45070422535211,23.943661971831,12.6760563380282,9.85915492957746,7.04225352112676,2.8169014084507,5.63380281690141,5.63380281690141,0
"E00034110",133,10,3,7,28,17,11,12,17,13,12,3,9,13,13,0,7.5187969924812,2.25563909774436,5.26315789473684,21.0526315789474,12.781954887218,8.27067669172932,9.02255639097744,12.781954887218,9.77443609022556,9.02255639097744,2.25563909774436,6.76691729323308,9.77443609022556,9.77443609022556,0
"E00034111",88,6,0,6,4,4,8,5,19,24,9,6,3,9,9,0,6.81818181818182,0,6.81818181818182,4.54545454545455,4.54545454545455,9.09090909090909,5.68181818181818,21.5909090909091,27.2727272727273,10.2272727272727,6.81818181818182,3.40909090909091,10.2272727272727,10.2272727272727,0
"E00034113",108,4,2,2,6,9,12,10,21,21,17,13,4,8,8,0,3.7037037037037,1.85185185185185,1.85185185185185,5.55555555555556,8.33333333333333,11.1111111111111,9.25925925925926,19.4444444444444,19.4444444444444,15.7407407407407,12.037037037037,3.7037037037037,7.40740740740741,7.40740740740741,0
"E00034114",106,2,0,2,9,4,7,14,11,23,14,9,5,22,22,0,1.88679245283019,0,1.88679245283019,8.49056603773585,3.77358490566038,6.60377358490566,13.2075471698113,10.377358490566,21.6981132075472,13.2075471698113,8.49056603773585,4.71698113207547,20.7547169811321,20.7547169811321,0
"E00034115",91,5,0,5,6,8,10,7,17,20,8,4,4,10,10,0,5.49450549450549,0,5.49450549450549,6.59340659340659,8.79120879120879,10.989010989011,7.69230769230769,18.6813186813187,21.978021978022,8.79120879120879,4.3956043956044,4.3956043956044,10.989010989011,10.989010989011,0
"E00034116",101,1,0,1,14,8,4,11,21,22,10,7,3,10,10,0,0.99009900990099,0,0.99009900990099,13.8613861386139,7.92079207920792,3.96039603960396,10.8910891089109,20.7920792079208,21.7821782178218,9.9009900990099,6.93069306930693,2.97029702970297,9.9009900990099,9.9009900990099,0
"E00034117",92,6,1,5,5,5,5,11,22,23,6,3,3,9,9,0,6.52173913043478,1.08695652173913,5.43478260869565,5.43478260869565,5.43478260869565,5.43478260869565,11.9565217391304,23.9130434782609,25,6.52173913043478,3.26086956521739,3.26086956521739,9.78260869565217,9.78260869565217,0
"E00034118",74,6,0,6,5,4,10,5,13,14,9,7,2,8,8,0,8.10810810810811,0,8.10810810810811,6.75675675675676,5.40540540540541,13.5135135135135,6.75675675675676,17.5675675675676,18.9189189189189,12.1621621621622,9.45945945945946,2.7027027027027,10.8108108108108,10.8108108108108,0
"E00034119",98,3,0,3,12,15,7,10,12,18,5,3,2,16,16,0,3.06122448979592,0,3.06122448979592,12.2448979591837,15.3061224489796,7.14285714285714,10.2040816326531,12.2448979591837,18.3673469387755,5.10204081632653,3.06122448979592,2.04081632653061,16.3265306122449,16.3265306122449,0
"E00034120",90,0,0,0,7,6,7,13,16,19,10,6,4,12,12,0,0,0,0,7.77777777777778,6.66666666666667,7.77777777777778,14.4444444444444,17.7777777777778,21.1111111111111,11.1111111111111,6.66666666666667,4.44444444444444,13.3333333333333,13.3333333333333,0
"E00034121",102,2,0,2,10,7,12,10,25,18,11,10,1,7,7,0,1.96078431372549,0,1.96078431372549,9.80392156862745,6.86274509803922,11.7647058823529,9.80392156862745,24.5098039215686,17.6470588235294,10.7843137254902,9.80392156862745,0.980392156862745,6.86274509803922,6.86274509803922,0
"E00034122",96,1,0,1,7,6,8,16,18,20,12,7,5,8,8,0,1.04166666666667,0,1.04166666666667,7.29166666666667,6.25,8.33333333333333,16.6666666666667,18.75,20.8333333333333,12.5,7.29166666666667,5.20833333333333,8.33333333333333,8.33333333333333,0
"E00034123",79,0,0,0,1,1,6,9,17,18,10,6,4,17,17,0,0,0,0,1.26582278481013,1.26582278481013,7.59493670886076,11.3924050632911,21.5189873417722,22.7848101265823,12.6582278481013,7.59493670886076,5.06329113924051,21.5189873417722,21.5189873417722,0
"E00034124",97,3,0,3,7,11,10,4,19,20,12,8,4,11,11,0,3.09278350515464,0,3.09278350515464,7.21649484536082,11.340206185567,10.3092783505155,4.12371134020619,19.5876288659794,20.6185567010309,12.3711340206186,8.24742268041237,4.12371134020619,11.340206185567,11.340206185567,0
"E00034125",87,1,1,0,8,7,5,10,15,16,15,8,7,10,10,0,1.14942528735632,1.14942528735632,0,9.19540229885057,8.04597701149425,5.74712643678161,11.4942528735632,17.2413793103448,18.3908045977011,17.2413793103448,9.19540229885057,8.04597701149425,11.4942528735632,11.4942528735632,0
"E00034126",128,9,3,6,20,17,15,13,15,27,2,2,0,10,10,0,7.03125,2.34375,4.6875,15.625,13.28125,11.71875,10.15625,11.71875,21.09375,1.5625,1.5625,0,7.8125,7.8125,0
"E00034127",126,3,1,2,11,12,10,16,24,23,15,12,3,12,12,0,2.38095238095238,0.793650793650794,1.58730158730159,8.73015873015873,9.52380952380952,7.93650793650794,12.6984126984127,19.047619047619,18.2539682539683,11.9047619047619,9.52380952380952,2.38095238095238,9.52380952380952,9.52380952380952,0
