"GeographyCode","KS605EW0001","KS605EW0002","KS605EW0003","KS605EW0004","KS605EW0005","KS605EW0006","KS605EW0007","KS605EW0008","KS605EW0009","KS605EW0010","KS605EW0011","KS605EW0012","KS605EW0013","KS605EW0014","KS605EW0015","KS605EW0016","KS605EW0017","KS605EW0018","KS605EW0019","KS605EW0020","KS605EW0021","KS605EW0022","KS605EW0023","KS605EW0024","KS605EW0025","KS605EW0026","KS605EW0027","KS605EW0028","KS605EW0029","KS605EW0030","KS605EW0031","KS605EW0032","KS605EW0033","KS605EW0034","KS605EW0035","KS605EW0036","KS605EW0037"
"E00033876",135,0,0,4,4,1,9,17,8,2,2,2,2,7,2,14,30,27,4,0,0,2.96296296296296,2.96296296296296,0.740740740740741,6.66666666666667,12.5925925925926,5.92592592592593,1.48148148148148,1.48148148148148,1.48148148148148,1.48148148148148,5.18518518518519,1.48148148148148,10.3703703703704,22.2222222222222,20,2.96296296296296
"E00033877",183,0,0,10,2,0,8,16,8,13,7,4,4,14,5,14,32,37,9,0,0,5.46448087431694,1.09289617486339,0,4.37158469945355,8.7431693989071,4.37158469945355,7.10382513661202,3.82513661202186,2.18579234972678,2.18579234972678,7.65027322404372,2.73224043715847,7.65027322404372,17.4863387978142,20.2185792349727,4.91803278688525
"E00033878",142,0,0,10,0,0,11,9,8,3,8,4,2,5,4,17,34,20,7,0,0,7.04225352112676,0,0,7.74647887323944,6.33802816901408,5.63380281690141,2.11267605633803,5.63380281690141,2.8169014084507,1.40845070422535,3.52112676056338,2.8169014084507,11.9718309859155,23.943661971831,14.0845070422535,4.92957746478873
"E00033879",159,0,0,11,1,2,9,23,10,6,3,13,0,10,5,18,22,23,3,0,0,6.91823899371069,0.628930817610063,1.25786163522013,5.66037735849057,14.4654088050314,6.28930817610063,3.77358490566038,1.88679245283019,8.17610062893082,0,6.28930817610063,3.14465408805031,11.3207547169811,13.8364779874214,14.4654088050314,1.88679245283019
"E00033880",226,0,1,14,0,0,13,34,10,15,10,11,3,14,8,20,27,38,8,0,0.442477876106195,6.19469026548673,0,0,5.75221238938053,15.0442477876106,4.42477876106195,6.63716814159292,4.42477876106195,4.86725663716814,1.32743362831858,6.19469026548673,3.53982300884956,8.84955752212389,11.9469026548673,16.8141592920354,3.53982300884956
"E00033881",169,0,0,18,2,0,9,17,11,5,3,7,3,13,8,13,22,26,12,0,0,10.6508875739645,1.18343195266272,0,5.32544378698225,10.0591715976331,6.50887573964497,2.9585798816568,1.77514792899408,4.14201183431953,1.77514792899408,7.69230769230769,4.73372781065089,7.69230769230769,13.0177514792899,15.3846153846154,7.10059171597633
"E00033882",130,0,1,7,0,0,10,21,7,1,5,8,2,5,7,15,17,21,3,0,0.769230769230769,5.38461538461539,0,0,7.69230769230769,16.1538461538462,5.38461538461539,0.769230769230769,3.84615384615385,6.15384615384615,1.53846153846154,3.84615384615385,5.38461538461539,11.5384615384615,13.0769230769231,16.1538461538462,2.30769230769231
"E00033883",139,0,0,7,0,0,6,12,9,4,5,6,0,17,6,18,24,17,8,0,0,5.03597122302158,0,0,4.31654676258993,8.63309352517986,6.47482014388489,2.87769784172662,3.59712230215827,4.31654676258993,0,12.2302158273381,4.31654676258993,12.9496402877698,17.2661870503597,12.2302158273381,5.75539568345324
"E00033884",155,0,0,4,0,1,6,21,7,4,1,9,3,6,2,27,27,31,6,0,0,2.58064516129032,0,0.645161290322581,3.87096774193548,13.5483870967742,4.51612903225806,2.58064516129032,0.645161290322581,5.80645161290323,1.93548387096774,3.87096774193548,1.29032258064516,17.4193548387097,17.4193548387097,20,3.87096774193548
"E00033885",258,0,0,20,0,0,6,27,15,8,8,13,6,25,3,29,46,42,10,0,0,7.75193798449612,0,0,2.32558139534884,10.4651162790698,5.81395348837209,3.10077519379845,3.10077519379845,5.03875968992248,2.32558139534884,9.68992248062016,1.16279069767442,11.2403100775194,17.8294573643411,16.2790697674419,3.87596899224806
"E00033886",140,0,0,7,0,1,5,25,7,10,2,5,2,13,4,12,19,23,5,0,0,5,0,0.714285714285714,3.57142857142857,17.8571428571429,5,7.14285714285714,1.42857142857143,3.57142857142857,1.42857142857143,9.28571428571429,2.85714285714286,8.57142857142857,13.5714285714286,16.4285714285714,3.57142857142857
"E00033887",188,0,0,12,1,0,10,22,10,13,3,11,5,14,7,18,29,21,12,0,0,6.38297872340426,0.531914893617021,0,5.31914893617021,11.7021276595745,5.31914893617021,6.91489361702128,1.59574468085106,5.85106382978723,2.65957446808511,7.4468085106383,3.72340425531915,9.57446808510638,15.4255319148936,11.1702127659574,6.38297872340426
"E00033888",175,0,0,6,0,1,13,22,8,8,6,7,4,10,3,25,29,21,12,0,0,3.42857142857143,0,0.571428571428571,7.42857142857143,12.5714285714286,4.57142857142857,4.57142857142857,3.42857142857143,4,2.28571428571429,5.71428571428571,1.71428571428571,14.2857142857143,16.5714285714286,12,6.85714285714286
"E00033889",150,0,0,10,1,1,15,18,4,13,4,2,2,8,4,9,34,20,5,0,0,6.66666666666667,0.666666666666667,0.666666666666667,10,12,2.66666666666667,8.66666666666667,2.66666666666667,1.33333333333333,1.33333333333333,5.33333333333333,2.66666666666667,6,22.6666666666667,13.3333333333333,3.33333333333333
"E00033890",78,0,0,10,0,0,4,7,4,4,1,6,1,4,3,4,13,14,3,0,0,12.8205128205128,0,0,5.12820512820513,8.97435897435897,5.12820512820513,5.12820512820513,1.28205128205128,7.69230769230769,1.28205128205128,5.12820512820513,3.84615384615385,5.12820512820513,16.6666666666667,17.9487179487179,3.84615384615385
"E00033891",124,0,1,8,1,0,7,19,5,3,2,3,0,9,4,16,22,22,2,0,0.806451612903226,6.45161290322581,0.806451612903226,0,5.64516129032258,15.3225806451613,4.03225806451613,2.41935483870968,1.61290322580645,2.41935483870968,0,7.25806451612903,3.2258064516129,12.9032258064516,17.741935483871,17.741935483871,1.61290322580645
"E00033892",46,0,0,6,1,0,0,6,0,0,2,0,2,3,4,4,8,5,5,0,0,13.0434782608696,2.17391304347826,0,0,13.0434782608696,0,0,4.34782608695652,0,4.34782608695652,6.52173913043478,8.69565217391304,8.69565217391304,17.3913043478261,10.8695652173913,10.8695652173913
"E00033893",115,0,0,11,3,0,7,14,7,1,5,2,2,7,4,14,16,12,10,0,0,9.56521739130435,2.60869565217391,0,6.08695652173913,12.1739130434783,6.08695652173913,0.869565217391304,4.34782608695652,1.73913043478261,1.73913043478261,6.08695652173913,3.47826086956522,12.1739130434783,13.9130434782609,10.4347826086957,8.69565217391304
"E00033894",154,0,0,10,0,1,13,21,11,13,2,3,1,14,5,16,18,21,5,0,0,6.49350649350649,0,0.649350649350649,8.44155844155844,13.6363636363636,7.14285714285714,8.44155844155844,1.2987012987013,1.94805194805195,0.649350649350649,9.09090909090909,3.24675324675325,10.3896103896104,11.6883116883117,13.6363636363636,3.24675324675325
"E00033895",128,0,0,6,0,0,4,25,4,4,5,4,0,11,8,6,20,23,8,0,0,4.6875,0,0,3.125,19.53125,3.125,3.125,3.90625,3.125,0,8.59375,6.25,4.6875,15.625,17.96875,6.25
"E00033896",164,0,0,11,0,2,5,14,6,7,10,4,3,14,3,13,32,29,11,0,0,6.70731707317073,0,1.21951219512195,3.04878048780488,8.53658536585366,3.65853658536585,4.26829268292683,6.09756097560976,2.4390243902439,1.82926829268293,8.53658536585366,1.82926829268293,7.92682926829268,19.5121951219512,17.6829268292683,6.70731707317073
"E00033897",145,0,0,11,0,0,3,17,4,4,6,4,3,18,2,11,31,24,7,0,0,7.58620689655172,0,0,2.06896551724138,11.7241379310345,2.75862068965517,2.75862068965517,4.13793103448276,2.75862068965517,2.06896551724138,12.4137931034483,1.37931034482759,7.58620689655172,21.3793103448276,16.551724137931,4.82758620689655
"E00033898",149,0,0,4,0,1,3,28,9,15,4,4,2,3,9,13,16,30,8,0,0,2.68456375838926,0,0.671140939597315,2.01342281879195,18.7919463087248,6.04026845637584,10.0671140939597,2.68456375838926,2.68456375838926,1.34228187919463,2.01342281879195,6.04026845637584,8.7248322147651,10.738255033557,20.1342281879195,5.36912751677852
"E00033899",87,0,0,12,0,0,3,14,6,11,1,2,1,3,9,3,8,11,3,0,0,13.7931034482759,0,0,3.44827586206897,16.0919540229885,6.89655172413793,12.6436781609195,1.14942528735632,2.29885057471264,1.14942528735632,3.44827586206897,10.3448275862069,3.44827586206897,9.19540229885057,12.6436781609195,3.44827586206897
"E00033900",75,0,0,6,1,1,5,11,3,8,3,1,0,4,5,3,6,15,3,0,0,8,1.33333333333333,1.33333333333333,6.66666666666667,14.6666666666667,4,10.6666666666667,4,1.33333333333333,0,5.33333333333333,6.66666666666667,4,8,20,4
"E00033901",126,0,0,11,2,0,5,22,3,10,2,8,4,4,11,8,7,18,11,0,0,8.73015873015873,1.58730158730159,0,3.96825396825397,17.4603174603175,2.38095238095238,7.93650793650794,1.58730158730159,6.34920634920635,3.17460317460317,3.17460317460317,8.73015873015873,6.34920634920635,5.55555555555556,14.2857142857143,8.73015873015873
"E00033902",105,0,0,4,0,0,6,19,7,15,2,4,3,4,7,4,9,17,4,0,0,3.80952380952381,0,0,5.71428571428571,18.0952380952381,6.66666666666667,14.2857142857143,1.9047619047619,3.80952380952381,2.85714285714286,3.80952380952381,6.66666666666667,3.80952380952381,8.57142857142857,16.1904761904762,3.80952380952381
"E00033903",82,0,0,7,0,0,2,7,7,16,1,1,1,2,4,3,5,22,4,0,0,8.53658536585366,0,0,2.4390243902439,8.53658536585366,8.53658536585366,19.5121951219512,1.21951219512195,1.21951219512195,1.21951219512195,2.4390243902439,4.8780487804878,3.65853658536585,6.09756097560976,26.8292682926829,4.8780487804878
"E00033904",93,0,0,9,0,1,4,24,3,5,0,0,5,4,4,7,6,15,6,0,0,9.67741935483871,0,1.0752688172043,4.3010752688172,25.8064516129032,3.2258064516129,5.37634408602151,0,0,5.37634408602151,4.3010752688172,4.3010752688172,7.52688172043011,6.45161290322581,16.1290322580645,6.45161290322581
"E00033905",49,0,0,1,0,0,4,7,2,1,0,1,1,0,4,1,6,15,6,0,0,2.04081632653061,0,0,8.16326530612245,14.2857142857143,4.08163265306122,2.04081632653061,0,2.04081632653061,2.04081632653061,0,8.16326530612245,2.04081632653061,12.2448979591837,30.6122448979592,12.2448979591837
"E00033906",67,0,0,3,0,0,5,14,2,9,3,3,3,4,3,1,10,6,1,0,0,4.47761194029851,0,0,7.46268656716418,20.8955223880597,2.98507462686567,13.4328358208955,4.47761194029851,4.47761194029851,4.47761194029851,5.97014925373134,4.47761194029851,1.49253731343284,14.9253731343284,8.95522388059701,1.49253731343284
"E00033907",130,0,0,15,1,0,4,18,8,9,5,7,4,3,5,6,20,17,8,0,0,11.5384615384615,0.769230769230769,0,3.07692307692308,13.8461538461538,6.15384615384615,6.92307692307692,3.84615384615385,5.38461538461539,3.07692307692308,2.30769230769231,3.84615384615385,4.61538461538462,15.3846153846154,13.0769230769231,6.15384615384615
"E00033908",128,0,0,6,2,0,3,13,6,18,6,2,1,7,16,8,12,19,9,0,0,4.6875,1.5625,0,2.34375,10.15625,4.6875,14.0625,4.6875,1.5625,0.78125,5.46875,12.5,6.25,9.375,14.84375,7.03125
"E00033909",112,0,0,8,0,1,7,18,4,10,1,5,0,4,6,5,11,24,8,0,0,7.14285714285714,0,0.892857142857143,6.25,16.0714285714286,3.57142857142857,8.92857142857143,0.892857142857143,4.46428571428571,0,3.57142857142857,5.35714285714286,4.46428571428571,9.82142857142857,21.4285714285714,7.14285714285714
"E00033910",140,0,0,9,0,0,11,25,5,23,4,4,4,2,11,4,5,27,6,0,0,6.42857142857143,0,0,7.85714285714286,17.8571428571429,3.57142857142857,16.4285714285714,2.85714285714286,2.85714285714286,2.85714285714286,1.42857142857143,7.85714285714286,2.85714285714286,3.57142857142857,19.2857142857143,4.28571428571429
"E00033911",117,0,0,6,0,1,9,14,11,12,1,4,2,3,6,13,12,17,6,0,0,5.12820512820513,0,0.854700854700855,7.69230769230769,11.965811965812,9.4017094017094,10.2564102564103,0.854700854700855,3.41880341880342,1.70940170940171,2.56410256410256,5.12820512820513,11.1111111111111,10.2564102564103,14.5299145299145,5.12820512820513
"E00033913",110,0,0,15,1,1,3,18,4,11,2,3,1,4,7,6,12,15,7,0,0,13.6363636363636,0.909090909090909,0.909090909090909,2.72727272727273,16.3636363636364,3.63636363636364,10,1.81818181818182,2.72727272727273,0.909090909090909,3.63636363636364,6.36363636363636,5.45454545454545,10.9090909090909,13.6363636363636,6.36363636363636
"E00033914",125,0,0,12,1,3,9,21,6,10,0,6,2,3,9,6,13,14,10,0,0,9.6,0.8,2.4,7.2,16.8,4.8,8,0,4.8,1.6,2.4,7.2,4.8,10.4,11.2,8
"E00033915",86,0,0,7,0,1,5,16,2,6,6,4,2,3,5,2,7,13,7,0,0,8.13953488372093,0,1.16279069767442,5.81395348837209,18.6046511627907,2.32558139534884,6.97674418604651,6.97674418604651,4.65116279069767,2.32558139534884,3.48837209302326,5.81395348837209,2.32558139534884,8.13953488372093,15.1162790697674,8.13953488372093
"E00033917",123,0,0,10,1,1,11,18,7,10,1,2,1,6,8,4,7,30,6,0,0,8.13008130081301,0.813008130081301,0.813008130081301,8.94308943089431,14.6341463414634,5.69105691056911,8.13008130081301,0.813008130081301,1.6260162601626,0.813008130081301,4.8780487804878,6.50406504065041,3.2520325203252,5.69105691056911,24.390243902439,4.8780487804878
"E00033918",76,0,0,5,0,0,7,5,4,12,4,3,0,2,6,4,4,15,5,0,0,6.57894736842105,0,0,9.21052631578947,6.57894736842105,5.26315789473684,15.7894736842105,5.26315789473684,3.94736842105263,0,2.63157894736842,7.89473684210526,5.26315789473684,5.26315789473684,19.7368421052632,6.57894736842105
"E00033919",70,0,0,5,0,1,10,10,4,8,1,1,0,2,6,3,6,8,5,0,0,7.14285714285714,0,1.42857142857143,14.2857142857143,14.2857142857143,5.71428571428571,11.4285714285714,1.42857142857143,1.42857142857143,0,2.85714285714286,8.57142857142857,4.28571428571429,8.57142857142857,11.4285714285714,7.14285714285714
"E00033920",79,0,0,3,0,0,6,22,7,5,0,1,1,1,6,5,7,12,3,0,0,3.79746835443038,0,0,7.59493670886076,27.8481012658228,8.86075949367089,6.32911392405063,0,1.26582278481013,1.26582278481013,1.26582278481013,7.59493670886076,6.32911392405063,8.86075949367089,15.1898734177215,3.79746835443038
"E00033921",138,0,0,6,1,6,11,19,6,8,5,3,0,2,17,1,10,36,7,0,0,4.34782608695652,0.72463768115942,4.34782608695652,7.97101449275362,13.768115942029,4.34782608695652,5.79710144927536,3.6231884057971,2.17391304347826,0,1.44927536231884,12.3188405797101,0.72463768115942,7.2463768115942,26.0869565217391,5.07246376811594
"E00033922",172,0,0,8,0,1,10,21,5,10,4,12,4,6,9,11,20,42,9,0,0,4.65116279069767,0,0.581395348837209,5.81395348837209,12.2093023255814,2.90697674418605,5.81395348837209,2.32558139534884,6.97674418604651,2.32558139534884,3.48837209302326,5.23255813953488,6.3953488372093,11.6279069767442,24.4186046511628,5.23255813953488
"E00033923",79,0,0,9,0,3,8,6,8,7,0,1,2,5,5,2,5,15,3,0,0,11.3924050632911,0,3.79746835443038,10.126582278481,7.59493670886076,10.126582278481,8.86075949367089,0,1.26582278481013,2.53164556962025,6.32911392405063,6.32911392405063,2.53164556962025,6.32911392405063,18.9873417721519,3.79746835443038
"E00033924",138,2,0,3,1,2,8,19,6,18,2,5,1,4,13,5,8,26,15,1.44927536231884,0,2.17391304347826,0.72463768115942,1.44927536231884,5.79710144927536,13.768115942029,4.34782608695652,13.0434782608696,1.44927536231884,3.6231884057971,0.72463768115942,2.89855072463768,9.42028985507246,3.6231884057971,5.79710144927536,18.8405797101449,10.8695652173913
"E00033925",77,0,0,3,0,0,13,6,7,10,2,3,0,1,2,2,4,16,8,0,0,3.8961038961039,0,0,16.8831168831169,7.79220779220779,9.09090909090909,12.987012987013,2.5974025974026,3.8961038961039,0,1.2987012987013,2.5974025974026,2.5974025974026,5.19480519480519,20.7792207792208,10.3896103896104
"E00033926",114,1,0,9,0,4,5,19,3,14,5,4,1,1,16,2,3,22,5,0.87719298245614,0,7.89473684210526,0,3.50877192982456,4.3859649122807,16.6666666666667,2.63157894736842,12.280701754386,4.3859649122807,3.50877192982456,0.87719298245614,0.87719298245614,14.0350877192982,1.75438596491228,2.63157894736842,19.2982456140351,4.3859649122807
"E00033927",149,0,0,6,0,0,5,13,10,18,1,5,2,4,16,8,10,39,12,0,0,4.02684563758389,0,0,3.35570469798658,8.7248322147651,6.71140939597315,12.0805369127517,0.671140939597315,3.35570469798658,1.34228187919463,2.68456375838926,10.738255033557,5.36912751677852,6.71140939597315,26.1744966442953,8.05369127516778
"E00033928",84,0,0,6,0,0,8,12,2,4,1,3,0,7,9,6,4,17,5,0,0,7.14285714285714,0,0,9.52380952380952,14.2857142857143,2.38095238095238,4.76190476190476,1.19047619047619,3.57142857142857,0,8.33333333333333,10.7142857142857,7.14285714285714,4.76190476190476,20.2380952380952,5.95238095238095
"E00033930",97,0,0,7,0,1,2,18,5,13,1,7,0,5,8,4,9,11,6,0,0,7.21649484536082,0,1.03092783505155,2.06185567010309,18.5567010309278,5.15463917525773,13.4020618556701,1.03092783505155,7.21649484536082,0,5.15463917525773,8.24742268041237,4.12371134020619,9.27835051546392,11.340206185567,6.18556701030928
"E00033931",114,0,0,2,0,1,11,21,5,11,2,2,1,1,16,8,2,23,8,0,0,1.75438596491228,0,0.87719298245614,9.64912280701754,18.4210526315789,4.3859649122807,9.64912280701754,1.75438596491228,1.75438596491228,0.87719298245614,0.87719298245614,14.0350877192982,7.01754385964912,1.75438596491228,20.1754385964912,7.01754385964912
"E00033932",123,0,0,7,0,1,12,23,5,17,0,3,2,2,9,3,9,26,4,0,0,5.69105691056911,0,0.813008130081301,9.75609756097561,18.6991869918699,4.0650406504065,13.8211382113821,0,2.4390243902439,1.6260162601626,1.6260162601626,7.31707317073171,2.4390243902439,7.31707317073171,21.1382113821138,3.2520325203252
"E00033933",99,0,0,4,1,0,6,13,9,8,1,6,0,1,8,6,8,20,8,0,0,4.04040404040404,1.01010101010101,0,6.06060606060606,13.1313131313131,9.09090909090909,8.08080808080808,1.01010101010101,6.06060606060606,0,1.01010101010101,8.08080808080808,6.06060606060606,8.08080808080808,20.2020202020202,8.08080808080808
"E00033934",115,0,0,6,3,1,5,13,6,10,7,3,4,4,6,6,7,21,13,0,0,5.21739130434783,2.60869565217391,0.869565217391304,4.34782608695652,11.304347826087,5.21739130434783,8.69565217391304,6.08695652173913,2.60869565217391,3.47826086956522,3.47826086956522,5.21739130434783,5.21739130434783,6.08695652173913,18.2608695652174,11.304347826087
"E00033935",103,0,0,8,0,0,9,19,1,16,0,4,1,4,12,7,5,16,1,0,0,7.76699029126214,0,0,8.7378640776699,18.4466019417476,0.970873786407767,15.5339805825243,0,3.88349514563107,0.970873786407767,3.88349514563107,11.6504854368932,6.79611650485437,4.85436893203883,15.5339805825243,0.970873786407767
"E00033936",92,1,0,7,0,0,2,19,5,9,0,3,1,0,11,4,6,21,3,1.08695652173913,0,7.60869565217391,0,0,2.17391304347826,20.6521739130435,5.43478260869565,9.78260869565217,0,3.26086956521739,1.08695652173913,0,11.9565217391304,4.34782608695652,6.52173913043478,22.8260869565217,3.26086956521739
"E00033937",67,0,0,5,0,2,5,10,1,5,0,5,1,0,4,3,6,16,4,0,0,7.46268656716418,0,2.98507462686567,7.46268656716418,14.9253731343284,1.49253731343284,7.46268656716418,0,7.46268656716418,1.49253731343284,0,5.97014925373134,4.47761194029851,8.95522388059701,23.8805970149254,5.97014925373134
"E00033938",111,0,0,6,0,3,8,13,7,7,4,5,1,0,8,3,8,30,8,0,0,5.40540540540541,0,2.7027027027027,7.20720720720721,11.7117117117117,6.30630630630631,6.30630630630631,3.6036036036036,4.5045045045045,0.900900900900901,0,7.20720720720721,2.7027027027027,7.20720720720721,27.027027027027,7.20720720720721
"E00033939",97,0,0,7,1,3,9,17,2,14,3,2,1,3,7,3,4,16,5,0,0,7.21649484536082,1.03092783505155,3.09278350515464,9.27835051546392,17.5257731958763,2.06185567010309,14.4329896907216,3.09278350515464,2.06185567010309,1.03092783505155,3.09278350515464,7.21649484536082,3.09278350515464,4.12371134020619,16.4948453608247,5.15463917525773
"E00033940",108,0,0,8,3,0,8,17,7,6,2,5,1,2,12,3,8,21,5,0,0,7.40740740740741,2.77777777777778,0,7.40740740740741,15.7407407407407,6.48148148148148,5.55555555555556,1.85185185185185,4.62962962962963,0.925925925925926,1.85185185185185,11.1111111111111,2.77777777777778,7.40740740740741,19.4444444444444,4.62962962962963
"E00033941",114,0,0,9,0,0,10,12,7,14,2,13,3,5,4,2,5,22,6,0,0,7.89473684210526,0,0,8.7719298245614,10.5263157894737,6.14035087719298,12.280701754386,1.75438596491228,11.4035087719298,2.63157894736842,4.3859649122807,3.50877192982456,1.75438596491228,4.3859649122807,19.2982456140351,5.26315789473684
"E00033942",122,0,0,9,2,0,15,20,8,4,3,2,3,2,9,8,10,23,4,0,0,7.37704918032787,1.63934426229508,0,12.2950819672131,16.3934426229508,6.55737704918033,3.27868852459016,2.45901639344262,1.63934426229508,2.45901639344262,1.63934426229508,7.37704918032787,6.55737704918033,8.19672131147541,18.8524590163934,3.27868852459016
"E00033943",125,0,0,11,0,0,9,25,13,12,4,2,2,2,11,4,6,21,3,0,0,8.8,0,0,7.2,20,10.4,9.6,3.2,1.6,1.6,1.6,8.8,3.2,4.8,16.8,2.4
"E00033944",116,0,0,13,0,3,7,19,8,17,1,2,2,0,5,4,8,21,6,0,0,11.2068965517241,0,2.58620689655172,6.03448275862069,16.3793103448276,6.89655172413793,14.6551724137931,0.862068965517241,1.72413793103448,1.72413793103448,0,4.31034482758621,3.44827586206897,6.89655172413793,18.1034482758621,5.17241379310345
"E00033945",89,0,0,7,0,0,8,10,6,8,4,3,0,1,9,9,5,15,4,0,0,7.86516853932584,0,0,8.98876404494382,11.2359550561798,6.74157303370786,8.98876404494382,4.49438202247191,3.37078651685393,0,1.12359550561798,10.1123595505618,10.1123595505618,5.61797752808989,16.8539325842697,4.49438202247191
"E00033946",139,0,0,12,0,0,5,18,5,16,3,4,3,2,12,6,13,29,11,0,0,8.63309352517986,0,0,3.59712230215827,12.9496402877698,3.59712230215827,11.5107913669065,2.15827338129496,2.87769784172662,2.15827338129496,1.43884892086331,8.63309352517986,4.31654676258993,9.35251798561151,20.863309352518,7.9136690647482
"E00033947",102,0,0,7,0,1,6,23,6,3,0,7,1,3,4,9,8,16,8,0,0,6.86274509803922,0,0.980392156862745,5.88235294117647,22.5490196078431,5.88235294117647,2.94117647058824,0,6.86274509803922,0.980392156862745,2.94117647058824,3.92156862745098,8.82352941176471,7.84313725490196,15.6862745098039,7.84313725490196
