"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E00033802",123,3,1,2,14,15,13,10,23,22,21,15,6,2,2,0,2.4390243902439,0.813008130081301,1.6260162601626,11.3821138211382,12.1951219512195,10.5691056910569,8.13008130081301,18.6991869918699,17.8861788617886,17.0731707317073,12.1951219512195,4.8780487804878,1.6260162601626,1.6260162601626,0
"E00033803",198,2,0,2,18,25,8,15,45,46,25,21,4,14,14,0,1.01010101010101,0,1.01010101010101,9.09090909090909,12.6262626262626,4.04040404040404,7.57575757575758,22.7272727272727,23.2323232323232,12.6262626262626,10.6060606060606,2.02020202020202,7.07070707070707,7.07070707070707,0
"E00033804",199,4,0,4,22,15,7,14,47,41,31,22,9,18,18,0,2.01005025125628,0,2.01005025125628,11.0552763819095,7.53768844221105,3.51758793969849,7.03517587939699,23.6180904522613,20.6030150753769,15.5778894472362,11.0552763819095,4.52261306532663,9.04522613065327,9.04522613065327,0
"E00033805",128,1,1,0,8,19,10,4,26,39,15,11,4,6,6,0,0.78125,0.78125,0,6.25,14.84375,7.8125,3.125,20.3125,30.46875,11.71875,8.59375,3.125,4.6875,4.6875,0
"E00033806",173,24,2,22,66,8,9,6,22,9,10,6,4,19,19,0,13.8728323699422,1.15606936416185,12.7167630057803,38.150289017341,4.6242774566474,5.20231213872832,3.46820809248555,12.7167630057803,5.20231213872832,5.78034682080925,3.46820809248555,2.3121387283237,10.9826589595376,10.9826589595376,0
"E00033807",353,17,1,16,44,29,28,23,55,48,58,39,19,51,51,0,4.81586402266289,0.28328611898017,4.53257790368272,12.4645892351275,8.21529745042493,7.93201133144476,6.51558073654391,15.5807365439093,13.5977337110482,16.4305949008499,11.0481586402266,5.38243626062323,14.4475920679887,14.4475920679887,0
"E00033808",149,6,0,6,15,4,10,7,14,10,56,48,8,27,27,0,4.02684563758389,0,4.02684563758389,10.0671140939597,2.68456375838926,6.71140939597315,4.69798657718121,9.39597315436242,6.71140939597315,37.5838926174497,32.2147651006711,5.36912751677852,18.1208053691275,18.1208053691275,0
"E00033810",192,8,1,7,18,17,12,11,40,13,49,34,15,24,24,0,4.16666666666667,0.520833333333333,3.64583333333333,9.375,8.85416666666667,6.25,5.72916666666667,20.8333333333333,6.77083333333333,25.5208333333333,17.7083333333333,7.8125,12.5,12.5,0
"E00033811",375,7,1,6,32,26,23,13,41,29,145,121,24,59,59,0,1.86666666666667,0.266666666666667,1.6,8.53333333333333,6.93333333333333,6.13333333333333,3.46666666666667,10.9333333333333,7.73333333333333,38.6666666666667,32.2666666666667,6.4,15.7333333333333,15.7333333333333,0
"E00033812",266,8,3,5,37,18,10,14,35,28,75,60,15,41,41,0,3.00751879699248,1.12781954887218,1.8796992481203,13.9097744360902,6.76691729323308,3.7593984962406,5.26315789473684,13.1578947368421,10.5263157894737,28.1954887218045,22.5563909774436,5.6390977443609,15.4135338345865,15.4135338345865,0
"E00033813",353,15,4,11,33,25,18,14,42,41,91,87,4,74,74,0,4.24929178470255,1.13314447592068,3.11614730878187,9.34844192634561,7.08215297450425,5.09915014164306,3.96600566572238,11.8980169971671,11.614730878187,25.7790368271955,24.6458923512748,1.13314447592068,20.9631728045326,20.9631728045326,0
"E00033814",239,4,0,4,15,14,10,9,42,50,62,50,12,33,33,0,1.67364016736402,0,1.67364016736402,6.27615062761506,5.85774058577406,4.18410041841004,3.76569037656904,17.5732217573222,20.9205020920502,25.9414225941423,20.9205020920502,5.02092050209205,13.8075313807531,13.8075313807531,0
"E00033815",235,5,3,2,24,20,25,15,44,33,51,42,9,18,18,0,2.12765957446809,1.27659574468085,0.851063829787234,10.2127659574468,8.51063829787234,10.6382978723404,6.38297872340426,18.7234042553191,14.0425531914894,21.7021276595745,17.8723404255319,3.82978723404255,7.65957446808511,7.65957446808511,0
"E00033816",208,10,1,9,26,15,17,15,34,28,33,25,8,30,30,0,4.80769230769231,0.480769230769231,4.32692307692308,12.5,7.21153846153846,8.17307692307692,7.21153846153846,16.3461538461538,13.4615384615385,15.8653846153846,12.0192307692308,3.84615384615385,14.4230769230769,14.4230769230769,0
"E00033818",192,4,1,3,16,11,13,14,31,21,65,54,11,17,17,0,2.08333333333333,0.520833333333333,1.5625,8.33333333333333,5.72916666666667,6.77083333333333,7.29166666666667,16.1458333333333,10.9375,33.8541666666667,28.125,5.72916666666667,8.85416666666667,8.85416666666667,0
"E00033819",199,9,1,8,30,18,9,11,27,16,33,25,8,46,46,0,4.52261306532663,0.50251256281407,4.02010050251256,15.0753768844221,9.04522613065327,4.52261306532663,5.52763819095477,13.5678391959799,8.04020100502512,16.5829145728643,12.5628140703518,4.02010050251256,23.1155778894472,23.1155778894472,0
"E00033820",197,10,0,10,16,11,13,11,38,23,56,44,12,19,19,0,5.0761421319797,0,5.0761421319797,8.12182741116751,5.58375634517767,6.5989847715736,5.58375634517767,19.2893401015228,11.6751269035533,28.4263959390863,22.3350253807107,6.09137055837564,9.64467005076142,9.64467005076142,0
"E00033821",129,6,2,4,13,13,11,12,18,13,29,23,6,14,14,0,4.65116279069767,1.55038759689922,3.10077519379845,10.077519379845,10.077519379845,8.52713178294574,9.30232558139535,13.953488372093,10.077519379845,22.4806201550388,17.8294573643411,4.65116279069767,10.8527131782946,10.8527131782946,0
"E00033822",269,8,0,8,36,15,11,14,42,36,64,49,15,43,43,0,2.97397769516729,0,2.97397769516729,13.3828996282528,5.57620817843866,4.08921933085502,5.20446096654275,15.6133828996283,13.3828996282528,23.7918215613383,18.2156133828996,5.57620817843866,15.9851301115242,15.9851301115242,0
"E00033823",123,9,1,8,9,7,4,3,16,6,43,37,6,26,26,0,7.31707317073171,0.813008130081301,6.50406504065041,7.31707317073171,5.69105691056911,3.2520325203252,2.4390243902439,13.0081300813008,4.8780487804878,34.9593495934959,30.0813008130081,4.8780487804878,21.1382113821138,21.1382113821138,0
"E00033824",302,12,2,10,24,18,20,5,46,24,82,67,15,71,71,0,3.97350993377483,0.662251655629139,3.3112582781457,7.94701986754967,5.96026490066225,6.62251655629139,1.65562913907285,15.2317880794702,7.94701986754967,27.1523178807947,22.1854304635762,4.96688741721854,23.5099337748344,23.5099337748344,0
"E00033825",204,9,2,7,24,19,16,10,33,32,42,30,12,19,19,0,4.41176470588235,0.980392156862745,3.43137254901961,11.7647058823529,9.31372549019608,7.84313725490196,4.90196078431373,16.1764705882353,15.6862745098039,20.5882352941176,14.7058823529412,5.88235294117647,9.31372549019608,9.31372549019608,0
"E00033826",277,60,6,54,67,26,14,16,20,5,31,27,4,38,38,0,21.6606498194946,2.16606498194946,19.4945848375451,24.187725631769,9.38628158844765,5.05415162454874,5.77617328519856,7.22021660649819,1.80505415162455,11.1913357400722,9.74729241877256,1.44404332129964,13.7184115523466,13.7184115523466,0
"E00033827",204,20,1,19,35,20,12,20,36,13,23,18,5,25,25,0,9.80392156862745,0.490196078431373,9.31372549019608,17.156862745098,9.80392156862745,5.88235294117647,9.80392156862745,17.6470588235294,6.37254901960784,11.2745098039216,8.82352941176471,2.45098039215686,12.2549019607843,12.2549019607843,0
"E00033828",243,10,1,9,26,19,20,22,34,32,47,38,9,33,33,0,4.11522633744856,0.411522633744856,3.7037037037037,10.6995884773663,7.81893004115226,8.23045267489712,9.05349794238683,13.9917695473251,13.1687242798354,19.3415637860082,15.6378600823045,3.7037037037037,13.5802469135802,13.5802469135802,0
"E00033829",204,13,1,12,43,22,11,16,17,15,30,21,9,37,37,0,6.37254901960784,0.490196078431373,5.88235294117647,21.078431372549,10.7843137254902,5.3921568627451,7.84313725490196,8.33333333333333,7.35294117647059,14.7058823529412,10.2941176470588,4.41176470588235,18.1372549019608,18.1372549019608,0
"E00033832",237,30,4,26,53,17,21,21,31,16,31,26,5,17,17,0,12.6582278481013,1.68776371308017,10.9704641350211,22.3628691983122,7.17299578059072,8.86075949367089,8.86075949367089,13.0801687763713,6.75105485232067,13.0801687763713,10.9704641350211,2.10970464135021,7.17299578059072,7.17299578059072,0
"E00033833",254,32,4,28,48,20,18,30,35,13,34,17,17,24,24,0,12.5984251968504,1.5748031496063,11.0236220472441,18.8976377952756,7.8740157480315,7.08661417322835,11.8110236220472,13.7795275590551,5.11811023622047,13.3858267716535,6.69291338582677,6.69291338582677,9.44881889763779,9.44881889763779,0
"E00033836",126,17,4,13,30,8,13,4,12,10,31,24,7,1,1,0,13.4920634920635,3.17460317460317,10.3174603174603,23.8095238095238,6.34920634920635,10.3174603174603,3.17460317460317,9.52380952380952,7.93650793650794,24.6031746031746,19.047619047619,5.55555555555556,0.793650793650794,0.793650793650794,0
"E00033837",230,14,3,11,27,14,12,9,54,36,40,34,6,24,24,0,6.08695652173913,1.30434782608696,4.78260869565217,11.7391304347826,6.08695652173913,5.21739130434783,3.91304347826087,23.4782608695652,15.6521739130435,17.3913043478261,14.7826086956522,2.60869565217391,10.4347826086957,10.4347826086957,0
"E00033838",176,2,0,2,12,17,14,15,31,30,40,29,11,15,15,0,1.13636363636364,0,1.13636363636364,6.81818181818182,9.65909090909091,7.95454545454545,8.52272727272727,17.6136363636364,17.0454545454545,22.7272727272727,16.4772727272727,6.25,8.52272727272727,8.52272727272727,0
"E00033839",392,11,4,7,50,45,20,28,75,92,39,28,11,32,32,0,2.80612244897959,1.02040816326531,1.78571428571429,12.7551020408163,11.4795918367347,5.10204081632653,7.14285714285714,19.1326530612245,23.469387755102,9.94897959183673,7.14285714285714,2.80612244897959,8.16326530612245,8.16326530612245,0
"E00033840",287,21,2,19,61,22,11,17,22,27,48,35,13,58,58,0,7.31707317073171,0.696864111498258,6.62020905923345,21.2543554006969,7.66550522648084,3.83275261324042,5.92334494773519,7.66550522648084,9.40766550522648,16.7247386759582,12.1951219512195,4.52961672473868,20.2090592334495,20.2090592334495,0
"E00033841",219,9,3,6,28,19,19,20,40,37,27,20,7,20,20,0,4.10958904109589,1.36986301369863,2.73972602739726,12.7853881278539,8.67579908675799,8.67579908675799,9.1324200913242,18.2648401826484,16.8949771689498,12.3287671232877,9.1324200913242,3.19634703196347,9.1324200913242,9.1324200913242,0
"E00033842",304,15,3,12,25,17,15,19,30,24,92,78,14,67,67,0,4.93421052631579,0.986842105263158,3.94736842105263,8.22368421052632,5.59210526315789,4.93421052631579,6.25,9.86842105263158,7.89473684210526,30.2631578947368,25.6578947368421,4.60526315789474,22.0394736842105,22.0394736842105,0
"E00033843",226,4,0,4,21,12,14,8,30,28,76,61,15,33,33,0,1.76991150442478,0,1.76991150442478,9.29203539823009,5.30973451327434,6.19469026548673,3.53982300884956,13.2743362831858,12.3893805309735,33.6283185840708,26.9911504424779,6.63716814159292,14.6017699115044,14.6017699115044,0
"E00033844",220,1,1,0,16,18,9,5,32,31,75,69,6,33,33,0,0.454545454545455,0.454545454545455,0,7.27272727272727,8.18181818181818,4.09090909090909,2.27272727272727,14.5454545454545,14.0909090909091,34.0909090909091,31.3636363636364,2.72727272727273,15,15,0
"E00033845",184,19,1,18,36,15,12,4,10,17,34,26,8,37,37,0,10.3260869565217,0.543478260869565,9.78260869565217,19.5652173913043,8.15217391304348,6.52173913043478,2.17391304347826,5.43478260869565,9.23913043478261,18.4782608695652,14.1304347826087,4.34782608695652,20.1086956521739,20.1086956521739,0
"E00033846",317,24,1,23,52,22,9,17,31,32,62,50,12,68,68,0,7.57097791798107,0.315457413249211,7.25552050473186,16.403785488959,6.94006309148265,2.8391167192429,5.36277602523659,9.77917981072555,10.0946372239748,19.5583596214511,15.7728706624606,3.78548895899054,21.4511041009464,21.4511041009464,0
"E00033847",190,6,1,5,21,10,8,11,29,23,39,28,11,43,43,0,3.15789473684211,0.526315789473684,2.63157894736842,11.0526315789474,5.26315789473684,4.21052631578947,5.78947368421053,15.2631578947368,12.1052631578947,20.5263157894737,14.7368421052632,5.78947368421053,22.6315789473684,22.6315789473684,0
"E00033848",280,31,5,26,81,55,20,13,40,10,5,2,3,25,25,0,11.0714285714286,1.78571428571429,9.28571428571429,28.9285714285714,19.6428571428571,7.14285714285714,4.64285714285714,14.2857142857143,3.57142857142857,1.78571428571429,0.714285714285714,1.07142857142857,8.92857142857143,8.92857142857143,0
"E00033849",251,43,9,34,76,32,24,15,22,15,5,5,0,19,19,0,17.1314741035857,3.58565737051793,13.5458167330677,30.2788844621514,12.7490039840637,9.56175298804781,5.97609561752988,8.76494023904383,5.97609561752988,1.99203187250996,1.99203187250996,0,7.56972111553785,7.56972111553785,0
"E00033850",301,59,12,47,87,49,25,18,26,13,7,4,3,17,17,0,19.6013289036545,3.98671096345515,15.6146179401993,28.9036544850498,16.2790697674419,8.30564784053156,5.98006644518272,8.63787375415282,4.31893687707641,2.32558139534884,1.32890365448505,0.996677740863787,5.64784053156146,5.64784053156146,0
"E00033851",227,25,4,21,40,25,14,17,21,12,8,7,1,65,65,0,11.0132158590308,1.76211453744493,9.2511013215859,17.6211453744493,11.0132158590308,6.16740088105727,7.48898678414097,9.2511013215859,5.2863436123348,3.52422907488987,3.08370044052863,0.440528634361234,28.6343612334802,28.6343612334802,0
"E00033852",205,27,5,22,59,31,8,6,21,13,14,9,5,26,26,0,13.1707317073171,2.4390243902439,10.7317073170732,28.780487804878,15.1219512195122,3.90243902439024,2.92682926829268,10.2439024390244,6.34146341463415,6.82926829268293,4.39024390243902,2.4390243902439,12.6829268292683,12.6829268292683,0
"E00033853",211,35,3,32,55,35,18,13,21,10,8,5,3,16,16,0,16.5876777251185,1.4218009478673,15.1658767772512,26.0663507109005,16.5876777251185,8.53080568720379,6.16113744075829,9.95260663507109,4.739336492891,3.7914691943128,2.3696682464455,1.4218009478673,7.58293838862559,7.58293838862559,0
"E00033854",281,24,5,19,70,41,15,20,34,28,8,7,1,41,41,0,8.54092526690392,1.77935943060498,6.76156583629893,24.9110320284698,14.5907473309609,5.33807829181495,7.11743772241993,12.0996441281139,9.9644128113879,2.84697508896797,2.49110320284698,0.355871886120996,14.5907473309609,14.5907473309609,0
"E00033855",130,18,1,17,32,19,12,5,19,7,11,5,6,7,7,0,13.8461538461538,0.769230769230769,13.0769230769231,24.6153846153846,14.6153846153846,9.23076923076923,3.84615384615385,14.6153846153846,5.38461538461539,8.46153846153846,3.84615384615385,4.61538461538462,5.38461538461539,5.38461538461539,0
"E00033856",212,9,0,9,32,21,11,12,26,27,66,59,7,8,8,0,4.24528301886792,0,4.24528301886792,15.0943396226415,9.90566037735849,5.18867924528302,5.66037735849057,12.2641509433962,12.7358490566038,31.1320754716981,27.8301886792453,3.30188679245283,3.77358490566038,3.77358490566038,0
"E00033857",191,10,1,9,55,31,8,16,30,20,6,5,1,15,15,0,5.23560209424084,0.523560209424084,4.71204188481675,28.7958115183246,16.2303664921466,4.18848167539267,8.37696335078534,15.7068062827225,10.4712041884817,3.1413612565445,2.61780104712042,0.523560209424084,7.85340314136126,7.85340314136126,0
"E00033859",188,58,7,51,52,23,11,7,11,6,6,1,5,14,14,0,30.8510638297872,3.72340425531915,27.1276595744681,27.6595744680851,12.2340425531915,5.85106382978723,3.72340425531915,5.85106382978723,3.19148936170213,3.19148936170213,0.531914893617021,2.65957446808511,7.4468085106383,7.4468085106383,0
"E00033861",231,40,3,37,54,32,14,15,28,8,18,14,4,22,22,0,17.3160173160173,1.2987012987013,16.017316017316,23.3766233766234,13.8528138528139,6.06060606060606,6.49350649350649,12.1212121212121,3.46320346320346,7.79220779220779,6.06060606060606,1.73160173160173,9.52380952380952,9.52380952380952,0
"E00033862",219,29,8,21,73,34,13,8,20,18,6,5,1,18,18,0,13.2420091324201,3.65296803652968,9.58904109589041,33.3333333333333,15.5251141552511,5.93607305936073,3.65296803652968,9.1324200913242,8.21917808219178,2.73972602739726,2.28310502283105,0.45662100456621,8.21917808219178,8.21917808219178,0
"E00033863",222,33,7,26,77,29,16,15,25,11,3,1,2,13,13,0,14.8648648648649,3.15315315315315,11.7117117117117,34.6846846846847,13.0630630630631,7.20720720720721,6.75675675675676,11.2612612612613,4.95495495495495,1.35135135135135,0.45045045045045,0.900900900900901,5.85585585585586,5.85585585585586,0
"E00033864",203,22,4,18,49,37,23,9,25,14,10,7,3,14,14,0,10.8374384236453,1.97044334975369,8.86699507389163,24.1379310344828,18.2266009852217,11.3300492610837,4.43349753694581,12.3152709359606,6.89655172413793,4.92610837438424,3.44827586206897,1.47783251231527,6.89655172413793,6.89655172413793,0
"E00033865",263,25,6,19,66,52,28,15,29,25,7,4,3,16,16,0,9.50570342205323,2.28136882129278,7.22433460076046,25.0950570342205,19.7718631178707,10.6463878326996,5.70342205323194,11.0266159695817,9.50570342205323,2.6615969581749,1.52091254752852,1.14068441064639,6.08365019011407,6.08365019011407,0
"E00033866",236,42,7,35,50,26,23,23,31,16,9,8,1,16,16,0,17.7966101694915,2.96610169491525,14.8305084745763,21.1864406779661,11.0169491525424,9.74576271186441,9.74576271186441,13.135593220339,6.77966101694915,3.8135593220339,3.38983050847458,0.423728813559322,6.77966101694915,6.77966101694915,0
"E00033867",228,30,3,27,61,34,27,15,21,9,11,8,3,20,20,0,13.1578947368421,1.31578947368421,11.8421052631579,26.7543859649123,14.9122807017544,11.8421052631579,6.57894736842105,9.21052631578947,3.94736842105263,4.82456140350877,3.50877192982456,1.31578947368421,8.7719298245614,8.7719298245614,0
"E00033868",243,43,7,36,45,37,16,18,40,17,8,6,2,19,19,0,17.6954732510288,2.88065843621399,14.8148148148148,18.5185185185185,15.2263374485597,6.5843621399177,7.40740740740741,16.4609053497942,6.99588477366255,3.29218106995885,2.46913580246914,0.823045267489712,7.81893004115226,7.81893004115226,0
"E00033869",246,35,9,26,82,45,19,9,13,14,4,4,0,25,25,0,14.2276422764228,3.65853658536585,10.5691056910569,33.3333333333333,18.2926829268293,7.72357723577236,3.65853658536585,5.28455284552846,5.69105691056911,1.6260162601626,1.6260162601626,0,10.1626016260163,10.1626016260163,0
"E00033870",190,4,1,3,23,19,8,15,38,26,39,26,13,18,18,0,2.10526315789474,0.526315789473684,1.57894736842105,12.1052631578947,10,4.21052631578947,7.89473684210526,20,13.6842105263158,20.5263157894737,13.6842105263158,6.8421052631579,9.47368421052632,9.47368421052632,0
"E00033871",213,20,3,17,61,39,15,14,27,12,5,2,3,20,20,0,9.38967136150235,1.40845070422535,7.981220657277,28.6384976525822,18.3098591549296,7.04225352112676,6.57276995305164,12.6760563380282,5.63380281690141,2.34741784037559,0.938967136150235,1.40845070422535,9.38967136150235,9.38967136150235,0
"E00033872",243,53,14,39,72,40,18,10,14,14,4,4,0,18,18,0,21.8106995884774,5.76131687242798,16.0493827160494,29.6296296296296,16.4609053497942,7.40740740740741,4.11522633744856,5.76131687242798,5.76131687242798,1.64609053497942,1.64609053497942,0,7.40740740740741,7.40740740740741,0
"E00033873",235,18,5,13,53,51,10,19,28,22,21,14,7,13,13,0,7.65957446808511,2.12765957446809,5.53191489361702,22.5531914893617,21.7021276595745,4.25531914893617,8.08510638297872,11.9148936170213,9.36170212765957,8.93617021276596,5.95744680851064,2.97872340425532,5.53191489361702,5.53191489361702,0
"E00033874",262,23,9,14,79,47,16,20,23,15,11,6,5,28,28,0,8.77862595419847,3.43511450381679,5.34351145038168,30.1526717557252,17.9389312977099,6.10687022900763,7.63358778625954,8.77862595419847,5.72519083969466,4.19847328244275,2.29007633587786,1.90839694656489,10.6870229007634,10.6870229007634,0
