"GeographyCode","KS105EW0001","KS105EW0002","KS105EW0003","KS105EW0004","KS105EW0005","KS105EW0006","KS105EW0007","KS105EW0008","KS105EW0009","KS105EW0010","KS105EW0011","KS105EW0012","KS105EW0013","KS105EW0014","KS105EW0015","KS105EW0016","KS105EW0017","KS105EW0018","KS105EW0019","KS105EW0020","KS105EW0021","KS105EW0022","KS105EW0023","KS105EW0024","KS105EW0025","KS105EW0026","KS105EW0027","KS105EW0028","KS105EW0029","KS105EW0030","KS105EW0031"
"E00034033",98,9,10,6,11,20,9,6,4,1,12,4,1,0,2,3,9.18367346938776,10.2040816326531,6.12244897959184,11.2244897959184,20.4081632653061,9.18367346938776,6.12244897959184,4.08163265306122,1.02040816326531,12.2448979591837,4.08163265306122,1.02040816326531,0,2.04081632653061,3.06122448979592
"E00034034",132,15,35,7,7,16,8,4,3,0,16,8,5,0,0,8,11.3636363636364,26.5151515151515,5.3030303030303,5.3030303030303,12.1212121212121,6.06060606060606,3.03030303030303,2.27272727272727,0,12.1212121212121,6.06060606060606,3.78787878787879,0,0,6.06060606060606
"E00034035",127,11,24,9,9,17,9,10,6,1,16,7,5,0,0,3,8.66141732283465,18.8976377952756,7.08661417322835,7.08661417322835,13.3858267716535,7.08661417322835,7.8740157480315,4.7244094488189,0.78740157480315,12.5984251968504,5.51181102362205,3.93700787401575,0,0,2.36220472440945
"E00034036",120,13,9,6,13,23,19,3,4,2,13,11,2,0,1,1,10.8333333333333,7.5,5,10.8333333333333,19.1666666666667,15.8333333333333,2.5,3.33333333333333,1.66666666666667,10.8333333333333,9.16666666666667,1.66666666666667,0,0.833333333333333,0.833333333333333
"E00034037",132,14,23,7,8,32,10,2,6,2,10,13,3,0,0,2,10.6060606060606,17.4242424242424,5.3030303030303,6.06060606060606,24.2424242424242,7.57575757575758,1.51515151515152,4.54545454545455,1.51515151515152,7.57575757575758,9.84848484848485,2.27272727272727,0,0,1.51515151515152
"E00034038",136,11,30,8,11,15,16,5,6,0,12,7,3,0,1,11,8.08823529411765,22.0588235294118,5.88235294117647,8.08823529411765,11.0294117647059,11.7647058823529,3.67647058823529,4.41176470588235,0,8.82352941176471,5.14705882352941,2.20588235294118,0,0.735294117647059,8.08823529411765
"E00034039",143,22,32,11,17,10,4,7,7,4,12,10,2,0,0,5,15.3846153846154,22.3776223776224,7.69230769230769,11.8881118881119,6.99300699300699,2.7972027972028,4.89510489510489,4.89510489510489,2.7972027972028,8.39160839160839,6.99300699300699,1.3986013986014,0,0,3.4965034965035
"E00034040",108,7,17,9,14,10,11,5,10,1,13,4,1,0,0,6,6.48148148148148,15.7407407407407,8.33333333333333,12.962962962963,9.25925925925926,10.1851851851852,4.62962962962963,9.25925925925926,0.925925925925926,12.037037037037,3.7037037037037,0.925925925925926,0,0,5.55555555555556
"E00034041",129,24,15,9,14,20,11,4,5,0,8,8,5,0,1,5,18.6046511627907,11.6279069767442,6.97674418604651,10.8527131782946,15.5038759689922,8.52713178294574,3.10077519379845,3.87596899224806,0,6.2015503875969,6.2015503875969,3.87596899224806,0,0.775193798449612,3.87596899224806
"E00034042",135,20,24,6,10,18,13,5,5,1,18,10,2,0,0,3,14.8148148148148,17.7777777777778,4.44444444444444,7.40740740740741,13.3333333333333,9.62962962962963,3.7037037037037,3.7037037037037,0.740740740740741,13.3333333333333,7.40740740740741,1.48148148148148,0,0,2.22222222222222
"E00034043",159,32,57,5,5,18,4,5,6,0,12,4,5,0,0,6,20.125786163522,35.8490566037736,3.14465408805031,3.14465408805031,11.3207547169811,2.51572327044025,3.14465408805031,3.77358490566038,0,7.54716981132075,2.51572327044025,3.14465408805031,0,0,3.77358490566038
"E00034044",130,15,18,10,10,20,9,1,6,2,21,5,6,0,0,7,11.5384615384615,13.8461538461538,7.69230769230769,7.69230769230769,15.3846153846154,6.92307692307692,0.769230769230769,4.61538461538462,1.53846153846154,16.1538461538462,3.84615384615385,4.61538461538462,0,0,5.38461538461539
"E00034045",152,20,37,9,7,11,2,9,14,1,23,11,3,0,0,5,13.1578947368421,24.3421052631579,5.92105263157895,4.60526315789474,7.23684210526316,1.31578947368421,5.92105263157895,9.21052631578947,0.657894736842105,15.1315789473684,7.23684210526316,1.97368421052632,0,0,3.28947368421053
"E00034046",133,15,37,11,9,11,8,2,5,0,19,6,3,0,0,7,11.2781954887218,27.8195488721804,8.27067669172932,6.76691729323308,8.27067669172932,6.01503759398496,1.50375939849624,3.7593984962406,0,14.2857142857143,4.51127819548872,2.25563909774436,0,0,5.26315789473684
"E00034047",129,19,29,2,11,15,3,7,10,3,15,10,4,0,0,1,14.7286821705426,22.4806201550388,1.55038759689922,8.52713178294574,11.6279069767442,2.32558139534884,5.42635658914729,7.75193798449612,2.32558139534884,11.6279069767442,7.75193798449612,3.10077519379845,0,0,0.775193798449612
"E00034048",117,23,16,11,9,17,5,4,5,2,7,9,2,0,1,6,19.6581196581197,13.6752136752137,9.4017094017094,7.69230769230769,14.5299145299145,4.27350427350427,3.41880341880342,4.27350427350427,1.70940170940171,5.98290598290598,7.69230769230769,1.70940170940171,0,0.854700854700855,5.12820512820513
"E00034049",130,20,24,7,14,18,7,8,4,0,12,8,3,0,0,5,15.3846153846154,18.4615384615385,5.38461538461539,10.7692307692308,13.8461538461538,5.38461538461539,6.15384615384615,3.07692307692308,0,9.23076923076923,6.15384615384615,2.30769230769231,0,0,3.84615384615385
"E00034050",135,8,32,5,9,18,6,7,10,0,19,12,3,0,1,5,5.92592592592593,23.7037037037037,3.7037037037037,6.66666666666667,13.3333333333333,4.44444444444444,5.18518518518519,7.40740740740741,0,14.0740740740741,8.88888888888889,2.22222222222222,0,0.740740740740741,3.7037037037037
"E00034051",106,20,24,1,11,7,4,12,7,0,12,4,0,0,1,3,18.8679245283019,22.6415094339623,0.943396226415094,10.377358490566,6.60377358490566,3.77358490566038,11.3207547169811,6.60377358490566,0,11.3207547169811,3.77358490566038,0,0,0.943396226415094,2.83018867924528
"E00034052",119,11,26,5,8,12,6,8,9,0,21,9,3,0,0,1,9.2436974789916,21.8487394957983,4.20168067226891,6.72268907563025,10.0840336134454,5.04201680672269,6.72268907563025,7.56302521008403,0,17.6470588235294,7.56302521008403,2.52100840336134,0,0,0.840336134453782
"E00034053",157,6,59,4,11,17,8,5,11,0,16,6,7,1,1,5,3.82165605095541,37.5796178343949,2.54777070063694,7.00636942675159,10.828025477707,5.09554140127389,3.18471337579618,7.00636942675159,0,10.1910828025478,3.82165605095541,4.45859872611465,0.636942675159236,0.636942675159236,3.18471337579618
"E00034054",133,17,20,7,11,13,13,5,10,1,19,7,8,0,0,2,12.781954887218,15.0375939849624,5.26315789473684,8.27067669172932,9.77443609022556,9.77443609022556,3.7593984962406,7.5187969924812,0.75187969924812,14.2857142857143,5.26315789473684,6.01503759398496,0,0,1.50375939849624
"E00034055",162,10,78,2,6,12,9,5,5,0,15,5,8,0,0,7,6.17283950617284,48.1481481481481,1.23456790123457,3.7037037037037,7.40740740740741,5.55555555555556,3.08641975308642,3.08641975308642,0,9.25925925925926,3.08641975308642,4.93827160493827,0,0,4.32098765432099
"E00034056",139,18,53,7,3,5,0,10,7,0,20,7,3,2,0,4,12.9496402877698,38.1294964028777,5.03597122302158,2.15827338129496,3.59712230215827,0,7.19424460431655,5.03597122302158,0,14.3884892086331,5.03597122302158,2.15827338129496,1.43884892086331,0,2.87769784172662
"E00034057",112,11,31,5,2,8,3,2,15,0,23,5,2,0,0,5,9.82142857142857,27.6785714285714,4.46428571428571,1.78571428571429,7.14285714285714,2.67857142857143,1.78571428571429,13.3928571428571,0,20.5357142857143,4.46428571428571,1.78571428571429,0,0,4.46428571428571
"E00034058",152,16,65,3,2,6,4,11,6,1,15,10,2,2,2,7,10.5263157894737,42.7631578947368,1.97368421052632,1.31578947368421,3.94736842105263,2.63157894736842,7.23684210526316,3.94736842105263,0.657894736842105,9.86842105263158,6.57894736842105,1.31578947368421,1.31578947368421,1.31578947368421,4.60526315789474
"E00034059",187,18,42,10,12,13,8,8,8,0,35,13,11,1,2,6,9.62566844919786,22.4598930481283,5.3475935828877,6.41711229946524,6.95187165775401,4.27807486631016,4.27807486631016,4.27807486631016,0,18.716577540107,6.95187165775401,5.88235294117647,0.53475935828877,1.06951871657754,3.20855614973262
"E00034061",142,9,31,6,8,15,13,7,11,0,20,11,6,0,1,4,6.33802816901408,21.830985915493,4.22535211267606,5.63380281690141,10.5633802816901,9.15492957746479,4.92957746478873,7.74647887323944,0,14.0845070422535,7.74647887323944,4.22535211267606,0,0.704225352112676,2.8169014084507
"E00034062",190,13,62,6,6,14,4,2,3,0,13,8,4,34,0,21,6.8421052631579,32.6315789473684,3.15789473684211,3.15789473684211,7.36842105263158,2.10526315789474,1.05263157894737,1.57894736842105,0,6.8421052631579,4.21052631578947,2.10526315789474,17.8947368421053,0,11.0526315789474
"E00034063",145,11,24,1,5,10,5,4,2,0,6,5,2,51,0,19,7.58620689655172,16.551724137931,0.689655172413793,3.44827586206897,6.89655172413793,3.44827586206897,2.75862068965517,1.37931034482759,0,4.13793103448276,3.44827586206897,1.37931034482759,35.1724137931034,0,13.1034482758621
"E00034064",119,3,14,2,4,8,3,3,0,0,2,6,3,54,3,14,2.52100840336134,11.7647058823529,1.68067226890756,3.36134453781513,6.72268907563025,2.52100840336134,2.52100840336134,0,0,1.68067226890756,5.04201680672269,2.52100840336134,45.3781512605042,2.52100840336134,11.7647058823529
"E00034065",126,18,31,11,8,17,13,4,6,0,2,6,4,2,1,3,14.2857142857143,24.6031746031746,8.73015873015873,6.34920634920635,13.4920634920635,10.3174603174603,3.17460317460317,4.76190476190476,0,1.58730158730159,4.76190476190476,3.17460317460317,1.58730158730159,0.793650793650794,2.38095238095238
"E00034066",143,22,45,8,9,7,5,11,2,1,17,8,4,1,0,3,15.3846153846154,31.4685314685315,5.59440559440559,6.29370629370629,4.89510489510489,3.4965034965035,7.69230769230769,1.3986013986014,0.699300699300699,11.8881118881119,5.59440559440559,2.7972027972028,0.699300699300699,0,2.0979020979021
"E00034067",131,13,28,4,10,12,9,15,6,1,17,3,4,1,0,8,9.9236641221374,21.3740458015267,3.05343511450382,7.63358778625954,9.16030534351145,6.87022900763359,11.4503816793893,4.58015267175572,0.763358778625954,12.9770992366412,2.29007633587786,3.05343511450382,0.763358778625954,0,6.10687022900763
"E00034068",144,13,57,2,9,8,1,6,3,2,17,7,4,9,0,6,9.02777777777778,39.5833333333333,1.38888888888889,6.25,5.55555555555556,0.694444444444444,4.16666666666667,2.08333333333333,1.38888888888889,11.8055555555556,4.86111111111111,2.77777777777778,6.25,0,4.16666666666667
"E00034069",167,11,51,3,9,10,6,3,2,0,15,4,7,25,0,21,6.58682634730539,30.5389221556886,1.79640718562874,5.38922155688623,5.98802395209581,3.59281437125748,1.79640718562874,1.19760479041916,0,8.98203592814371,2.39520958083832,4.19161676646707,14.9700598802395,0,12.5748502994012
"E00034070",157,8,50,3,6,17,3,2,4,0,21,5,6,6,0,26,5.09554140127389,31.8471337579618,1.91082802547771,3.82165605095541,10.828025477707,1.91082802547771,1.27388535031847,2.54777070063694,0,13.3757961783439,3.18471337579618,3.82165605095541,3.82165605095541,0,16.5605095541401
"E00034071",182,18,60,3,9,11,9,6,6,2,23,8,4,3,0,20,9.89010989010989,32.967032967033,1.64835164835165,4.94505494505495,6.04395604395604,4.94505494505495,3.2967032967033,3.2967032967033,1.0989010989011,12.6373626373626,4.3956043956044,2.1978021978022,1.64835164835165,0,10.989010989011
"E00034072",151,30,48,3,8,10,4,5,3,0,16,8,3,6,2,5,19.8675496688742,31.7880794701987,1.98675496688742,5.29801324503311,6.62251655629139,2.64900662251656,3.3112582781457,1.98675496688742,0,10.5960264900662,5.29801324503311,1.98675496688742,3.97350993377483,1.32450331125828,3.3112582781457
"E00034073",101,5,27,4,1,9,2,7,2,0,10,2,2,16,0,14,4.95049504950495,26.7326732673267,3.96039603960396,0.99009900990099,8.91089108910891,1.98019801980198,6.93069306930693,1.98019801980198,0,9.9009900990099,1.98019801980198,1.98019801980198,15.8415841584158,0,13.8613861386139
"E00034074",171,13,54,3,9,14,1,15,4,0,33,11,3,4,0,7,7.60233918128655,31.5789473684211,1.75438596491228,5.26315789473684,8.18713450292398,0.584795321637427,8.7719298245614,2.33918128654971,0,19.2982456140351,6.4327485380117,1.75438596491228,2.33918128654971,0,4.09356725146199
"E00034075",152,18,64,6,7,12,1,8,3,0,23,2,2,1,0,5,11.8421052631579,42.1052631578947,3.94736842105263,4.60526315789474,7.89473684210526,0.657894736842105,5.26315789473684,1.97368421052632,0,15.1315789473684,1.31578947368421,1.31578947368421,0.657894736842105,0,3.28947368421053
"E00034076",143,16,47,0,4,10,7,6,4,0,18,3,1,17,0,10,11.1888111888112,32.8671328671329,0,2.7972027972028,6.99300699300699,4.89510489510489,4.1958041958042,2.7972027972028,0,12.5874125874126,2.0979020979021,0.699300699300699,11.8881118881119,0,6.99300699300699
"E00034077",147,23,52,2,6,6,2,7,3,0,30,7,1,1,0,7,15.6462585034014,35.3741496598639,1.36054421768707,4.08163265306122,4.08163265306122,1.36054421768707,4.76190476190476,2.04081632653061,0,20.4081632653061,4.76190476190476,0.680272108843537,0.680272108843537,0,4.76190476190476
"E00034078",140,17,52,0,4,4,1,6,7,1,23,9,4,6,1,5,12.1428571428571,37.1428571428571,0,2.85714285714286,2.85714285714286,0.714285714285714,4.28571428571429,5,0.714285714285714,16.4285714285714,6.42857142857143,2.85714285714286,4.28571428571429,0.714285714285714,3.57142857142857
"E00034079",162,13,67,1,6,7,1,9,5,0,24,7,1,15,1,5,8.02469135802469,41.358024691358,0.617283950617284,3.7037037037037,4.32098765432099,0.617283950617284,5.55555555555556,3.08641975308642,0,14.8148148148148,4.32098765432099,0.617283950617284,9.25925925925926,0.617283950617284,3.08641975308642
"E00034080",113,5,30,4,8,4,2,10,1,0,15,7,5,5,0,17,4.42477876106195,26.5486725663717,3.53982300884956,7.07964601769912,3.53982300884956,1.76991150442478,8.84955752212389,0.884955752212389,0,13.2743362831858,6.19469026548673,4.42477876106195,4.42477876106195,0,15.0442477876106
"E00034081",200,33,68,4,6,7,3,17,4,0,23,4,0,13,1,17,16.5,34,2,3,3.5,1.5,8.5,2,0,11.5,2,0,6.5,0.5,8.5
"E00034082",117,16,31,6,4,8,3,8,6,0,14,11,0,3,0,7,13.6752136752137,26.4957264957265,5.12820512820513,3.41880341880342,6.83760683760684,2.56410256410256,6.83760683760684,5.12820512820513,0,11.965811965812,9.4017094017094,0,2.56410256410256,0,5.98290598290598
"E00034083",107,6,23,4,5,9,4,8,3,0,13,6,5,12,0,9,5.60747663551402,21.4953271028037,3.73831775700935,4.67289719626168,8.41121495327103,3.73831775700935,7.47663551401869,2.80373831775701,0,12.1495327102804,5.60747663551402,4.67289719626168,11.214953271028,0,8.41121495327103
"E00034084",105,10,27,0,2,13,0,4,0,0,13,2,5,10,0,19,9.52380952380952,25.7142857142857,0,1.9047619047619,12.3809523809524,0,3.80952380952381,0,0,12.3809523809524,1.9047619047619,4.76190476190476,9.52380952380952,0,18.0952380952381
"E00034085",143,11,47,3,12,8,0,10,3,0,23,7,2,10,0,7,7.69230769230769,32.8671328671329,2.0979020979021,8.39160839160839,5.59440559440559,0,6.99300699300699,2.0979020979021,0,16.0839160839161,4.89510489510489,1.3986013986014,6.99300699300699,0,4.89510489510489
"E00034086",61,7,14,0,2,11,2,0,4,0,8,3,0,5,0,5,11.4754098360656,22.9508196721311,0,3.27868852459016,18.0327868852459,3.27868852459016,0,6.55737704918033,0,13.1147540983607,4.91803278688525,0,8.19672131147541,0,8.19672131147541
"E00034087",91,9,11,2,2,1,5,4,3,2,11,3,0,24,0,14,9.89010989010989,12.0879120879121,2.1978021978022,2.1978021978022,1.0989010989011,5.49450549450549,4.3956043956044,3.2967032967033,2.1978021978022,12.0879120879121,3.2967032967033,0,26.3736263736264,0,15.3846153846154
"E00034088",161,13,60,2,4,13,2,10,4,2,26,2,1,11,0,11,8.07453416149068,37.2670807453416,1.24223602484472,2.48447204968944,8.07453416149068,1.24223602484472,6.2111801242236,2.48447204968944,1.24223602484472,16.1490683229814,1.24223602484472,0.62111801242236,6.83229813664596,0,6.83229813664596
"E00034089",99,6,4,2,8,5,2,6,2,0,11,3,6,25,0,19,6.06060606060606,4.04040404040404,2.02020202020202,8.08080808080808,5.05050505050505,2.02020202020202,6.06060606060606,2.02020202020202,0,11.1111111111111,3.03030303030303,6.06060606060606,25.2525252525253,0,19.1919191919192
"E00034090",114,17,17,2,1,12,3,1,1,0,7,6,3,25,0,19,14.9122807017544,14.9122807017544,1.75438596491228,0.87719298245614,10.5263157894737,2.63157894736842,0.87719298245614,0.87719298245614,0,6.14035087719298,5.26315789473684,2.63157894736842,21.9298245614035,0,16.6666666666667
"E00034091",73,7,5,2,0,10,2,2,1,0,5,5,4,21,0,9,9.58904109589041,6.84931506849315,2.73972602739726,0,13.6986301369863,2.73972602739726,2.73972602739726,1.36986301369863,0,6.84931506849315,6.84931506849315,5.47945205479452,28.7671232876712,0,12.3287671232877
"E00034092",84,7,15,1,4,5,4,0,2,0,6,3,1,17,1,18,8.33333333333333,17.8571428571429,1.19047619047619,4.76190476190476,5.95238095238095,4.76190476190476,0,2.38095238095238,0,7.14285714285714,3.57142857142857,1.19047619047619,20.2380952380952,1.19047619047619,21.4285714285714
"E00034093",158,8,58,5,6,6,6,4,4,0,4,2,7,28,1,19,5.06329113924051,36.7088607594937,3.16455696202532,3.79746835443038,3.79746835443038,3.79746835443038,2.53164556962025,2.53164556962025,0,2.53164556962025,1.26582278481013,4.43037974683544,17.7215189873418,0.632911392405063,12.0253164556962
"E00034094",141,11,18,5,4,8,3,3,1,0,9,13,4,32,0,30,7.80141843971631,12.7659574468085,3.54609929078014,2.83687943262411,5.67375886524823,2.12765957446809,2.12765957446809,0.709219858156028,0,6.38297872340426,9.21985815602837,2.83687943262411,22.6950354609929,0,21.2765957446809
"E00034095",134,18,40,2,8,3,5,14,4,0,11,3,4,15,0,7,13.4328358208955,29.8507462686567,1.49253731343284,5.97014925373134,2.23880597014925,3.73134328358209,10.4477611940298,2.98507462686567,0,8.2089552238806,2.23880597014925,2.98507462686567,11.1940298507463,0,5.22388059701492
"E00034096",126,13,23,3,5,4,6,6,1,2,7,4,4,31,0,17,10.3174603174603,18.2539682539683,2.38095238095238,3.96825396825397,3.17460317460317,4.76190476190476,4.76190476190476,0.793650793650794,1.58730158730159,5.55555555555556,3.17460317460317,3.17460317460317,24.6031746031746,0,13.4920634920635
"E00034097",109,7,11,7,4,7,4,5,2,0,4,5,5,30,0,18,6.42201834862385,10.0917431192661,6.42201834862385,3.6697247706422,6.42201834862385,3.6697247706422,4.58715596330275,1.8348623853211,0,3.6697247706422,4.58715596330275,4.58715596330275,27.5229357798165,0,16.5137614678899
"E00034098",125,15,21,3,4,4,7,10,3,0,5,4,5,24,1,19,12,16.8,2.4,3.2,3.2,5.6,8,2.4,0,4,3.2,4,19.2,0.8,15.2
"E00034099",102,5,27,2,6,9,6,3,0,0,2,5,0,20,0,17,4.90196078431373,26.4705882352941,1.96078431372549,5.88235294117647,8.82352941176471,5.88235294117647,2.94117647058824,0,0,1.96078431372549,4.90196078431373,0,19.6078431372549,0,16.6666666666667
"E00034100",150,13,43,3,12,15,7,10,6,0,13,8,3,6,0,11,8.66666666666667,28.6666666666667,2,8,10,4.66666666666667,6.66666666666667,4,0,8.66666666666667,5.33333333333333,2,4,0,7.33333333333333
"E00034101",152,20,51,5,7,5,7,18,4,0,16,5,5,0,0,9,13.1578947368421,33.5526315789474,3.28947368421053,4.60526315789474,3.28947368421053,4.60526315789474,11.8421052631579,2.63157894736842,0,10.5263157894737,3.28947368421053,3.28947368421053,0,0,5.92105263157895
"E00034102",138,13,45,3,7,7,4,8,5,0,27,9,2,2,1,5,9.42028985507246,32.6086956521739,2.17391304347826,5.07246376811594,5.07246376811594,2.89855072463768,5.79710144927536,3.6231884057971,0,19.5652173913043,6.52173913043478,1.44927536231884,1.44927536231884,0.72463768115942,3.6231884057971
"E00034104",153,14,43,9,14,13,9,7,4,0,20,9,3,2,0,6,9.15032679738562,28.1045751633987,5.88235294117647,9.15032679738562,8.49673202614379,5.88235294117647,4.57516339869281,2.61437908496732,0,13.0718954248366,5.88235294117647,1.96078431372549,1.30718954248366,0,3.92156862745098
"E00034105",150,13,52,2,8,9,3,5,4,0,19,7,4,16,0,8,8.66666666666667,34.6666666666667,1.33333333333333,5.33333333333333,6,2,3.33333333333333,2.66666666666667,0,12.6666666666667,4.66666666666667,2.66666666666667,10.6666666666667,0,5.33333333333333
"E00034106",86,7,16,2,7,13,6,11,2,2,3,3,3,4,0,7,8.13953488372093,18.6046511627907,2.32558139534884,8.13953488372093,15.1162790697674,6.97674418604651,12.7906976744186,2.32558139534884,2.32558139534884,3.48837209302326,3.48837209302326,3.48837209302326,4.65116279069767,0,8.13953488372093
"E00034107",128,15,15,7,8,8,12,7,4,0,17,4,2,15,0,14,11.71875,11.71875,5.46875,6.25,6.25,9.375,5.46875,3.125,0,13.28125,3.125,1.5625,11.71875,0,10.9375
"E00034108",121,39,38,2,1,5,4,4,1,0,17,4,0,3,0,3,32.2314049586777,31.404958677686,1.65289256198347,0.826446280991736,4.13223140495868,3.30578512396694,3.30578512396694,0.826446280991736,0,14.0495867768595,3.30578512396694,0,2.47933884297521,0,2.47933884297521
"E00034109",102,13,32,2,7,3,2,9,5,0,18,3,1,1,0,6,12.7450980392157,31.3725490196078,1.96078431372549,6.86274509803922,2.94117647058824,1.96078431372549,8.82352941176471,4.90196078431373,0,17.6470588235294,2.94117647058824,0.980392156862745,0.980392156862745,0,5.88235294117647
