"GeographyCode","KS204EW0001","KS204EW0002","KS204EW0003","KS204EW0004","KS204EW0005","KS204EW0006","KS204EW0007","KS204EW0008","KS204EW0009","KS204EW0010","KS204EW0011","KS204EW0012","KS204EW0013","KS204EW0014","KS204EW0015","KS204EW0016","KS204EW0017","KS204EW0018","KS204EW0019"
"E00034082",241,214,3,2,5,0,1,2,5,9,88.7966804979253,1.2448132780083,0.829875518672199,2.0746887966805,0,0.4149377593361,0.829875518672199,2.0746887966805,3.7344398340249
"E00034083",273,196,16,1,4,0,5,1,13,37,71.7948717948718,5.86080586080586,0.366300366300366,1.46520146520147,0,1.83150183150183,0.366300366300366,4.76190476190476,13.5531135531136
"E00034084",282,129,7,5,8,0,3,7,44,79,45.7446808510638,2.4822695035461,1.77304964539007,2.83687943262411,0,1.06382978723404,2.4822695035461,15.6028368794326,28.0141843971631
"E00034085",268,207,3,2,3,0,4,2,5,42,77.2388059701492,1.11940298507463,0.746268656716418,1.11940298507463,0,1.49253731343284,0.746268656716418,1.86567164179104,15.6716417910448
"E00034086",178,111,2,1,5,0,3,0,30,26,62.3595505617977,1.12359550561798,0.561797752808989,2.80898876404494,0,1.68539325842697,0,16.8539325842697,14.6067415730337
"E00034087",251,181,15,0,14,0,7,0,11,23,72.1115537848606,5.97609561752988,0,5.57768924302789,0,2.78884462151394,0,4.38247011952191,9.16334661354582
"E00034088",301,225,12,1,3,0,1,0,8,51,74.7508305647841,3.98671096345515,0.332225913621262,0.996677740863787,0,0.332225913621262,0,2.6578073089701,16.9435215946844
"E00034089",308,243,12,1,9,0,6,6,2,29,78.8961038961039,3.8961038961039,0.324675324675325,2.92207792207792,0,1.94805194805195,1.94805194805195,0.649350649350649,9.41558441558442
"E00034090",330,245,9,2,10,0,2,5,1,56,74.2424242424242,2.72727272727273,0.606060606060606,3.03030303030303,0,0.606060606060606,1.51515151515152,0.303030303030303,16.969696969697
"E00034091",241,161,17,1,8,0,2,2,5,45,66.804979253112,7.05394190871369,0.4149377593361,3.3195020746888,0,0.829875518672199,0.829875518672199,2.0746887966805,18.6721991701245
"E00034092",226,155,10,0,3,0,5,7,6,40,68.5840707964602,4.42477876106195,0,1.32743362831858,0,2.21238938053097,3.09734513274336,2.65486725663717,17.6991150442478
"E00034093",385,279,19,1,7,1,7,2,7,62,72.4675324675325,4.93506493506494,0.25974025974026,1.81818181818182,0.25974025974026,1.81818181818182,0.519480519480519,1.81818181818182,16.1038961038961
"E00034094",430,303,32,6,5,3,4,6,24,47,70.4651162790698,7.44186046511628,1.3953488372093,1.16279069767442,0.697674418604651,0.930232558139535,1.3953488372093,5.58139534883721,10.9302325581395
"E00034095",250,202,9,2,8,0,3,7,1,18,80.8,3.6,0.8,3.2,0,1.2,2.8,0.4,7.2
"E00034096",336,269,17,3,9,0,4,3,3,28,80.0595238095238,5.05952380952381,0.892857142857143,2.67857142857143,0,1.19047619047619,0.892857142857143,0.892857142857143,8.33333333333333
"E00034097",342,279,12,2,11,0,4,5,1,28,81.5789473684211,3.50877192982456,0.584795321637427,3.21637426900585,0,1.16959064327485,1.46198830409357,0.292397660818713,8.18713450292398
"E00034098",334,268,14,3,7,0,4,7,1,30,80.2395209580838,4.19161676646707,0.898203592814371,2.09580838323353,0,1.19760479041916,2.09580838323353,0.29940119760479,8.98203592814371
"E00034099",316,252,15,1,9,1,6,6,1,25,79.746835443038,4.74683544303798,0.316455696202532,2.84810126582278,0.316455696202532,1.89873417721519,1.89873417721519,0.316455696202532,7.91139240506329
"E00034100",327,270,19,5,3,0,1,2,4,23,82.5688073394495,5.81039755351682,1.52905198776758,0.917431192660551,0,0.305810397553517,0.611620795107034,1.22324159021407,7.03363914373089
"E00034101",278,257,1,1,2,0,2,6,0,9,92.4460431654676,0.359712230215827,0.359712230215827,0.719424460431655,0,0.719424460431655,2.15827338129496,0,3.23741007194245
"E00034102",263,230,9,1,3,0,2,4,3,11,87.4524714828897,3.42205323193916,0.380228136882129,1.14068441064639,0,0.760456273764259,1.52091254752852,1.14068441064639,4.18250950570342
"E00034104",322,277,5,5,3,0,4,2,1,25,86.0248447204969,1.5527950310559,1.5527950310559,0.93167701863354,0,1.24223602484472,0.62111801242236,0.31055900621118,7.7639751552795
"E00034105",363,271,13,0,3,0,2,4,12,58,74.6556473829201,3.58126721763085,0,0.826446280991736,0,0.550964187327824,1.10192837465565,3.30578512396694,15.9779614325069
"E00034106",225,188,4,1,1,0,3,5,7,16,83.5555555555556,1.77777777777778,0.444444444444444,0.444444444444444,0,1.33333333333333,2.22222222222222,3.11111111111111,7.11111111111111
"E00034107",322,264,8,7,5,0,5,1,10,22,81.9875776397515,2.48447204968944,2.17391304347826,1.5527950310559,0,1.5527950310559,0.31055900621118,3.1055900621118,6.83229813664596
"E00034108",195,169,4,0,1,0,3,0,3,15,86.6666666666667,2.05128205128205,0,0.512820512820513,0,1.53846153846154,0,1.53846153846154,7.69230769230769
"E00034109",195,169,2,1,0,0,0,2,2,19,86.6666666666667,1.02564102564103,0.512820512820513,0,0,0,1.02564102564103,1.02564102564103,9.74358974358974
"E00034110",309,255,2,6,5,0,2,4,8,27,82.5242718446602,0.647249190938511,1.94174757281553,1.61812297734628,0,0.647249190938511,1.29449838187702,2.58899676375405,8.7378640776699
"E00034111",267,242,0,1,1,0,1,1,3,18,90.6367041198502,0,0.374531835205993,0.374531835205993,0,0.374531835205993,0.374531835205993,1.12359550561798,6.74157303370786
"E00034113",305,296,0,1,2,0,0,2,0,4,97.0491803278689,0,0.327868852459016,0.655737704918033,0,0,0.655737704918033,0,1.31147540983607
"E00034114",316,303,1,0,2,0,1,0,0,9,95.8860759493671,0.316455696202532,0,0.632911392405063,0,0.316455696202532,0,0,2.84810126582278
"E00034115",293,277,2,0,0,0,3,1,0,10,94.5392491467577,0.68259385665529,0,0,0,1.02389078498294,0.341296928327645,0,3.41296928327645
"E00034116",337,313,0,1,1,0,1,3,6,12,92.8783382789317,0,0.29673590504451,0.29673590504451,0,0.29673590504451,0.890207715133531,1.78041543026706,3.56083086053412
"E00034117",272,250,0,0,0,0,1,1,12,8,91.9117647058823,0,0,0,0,0.367647058823529,0.367647058823529,4.41176470588235,2.94117647058824
"E00034118",222,207,1,0,1,0,1,2,3,7,93.2432432432432,0.45045045045045,0,0.45045045045045,0,0.45045045045045,0.900900900900901,1.35135135135135,3.15315315315315
"E00034119",293,283,0,0,3,0,0,1,0,6,96.5870307167236,0,0,1.02389078498294,0,0,0.341296928327645,0,2.04778156996587
"E00034120",279,270,0,0,1,0,0,0,3,5,96.7741935483871,0,0,0.3584229390681,0,0,0,1.0752688172043,1.7921146953405
"E00034121",287,267,0,0,0,0,3,2,2,13,93.0313588850174,0,0,0,0,1.04529616724739,0.696864111498258,0.696864111498258,4.52961672473868
"E00034122",327,318,0,0,0,0,1,4,0,4,97.2477064220184,0,0,0,0,0.305810397553517,1.22324159021407,0,1.22324159021407
"E00034123",362,341,0,2,2,0,0,0,7,10,94.1988950276243,0,0.552486187845304,0.552486187845304,0,0,0,1.93370165745856,2.76243093922652
"E00034124",337,313,0,2,3,0,2,0,6,11,92.8783382789317,0,0.593471810089021,0.890207715133531,0,0.593471810089021,0,1.78041543026706,3.26409495548961
"E00034125",294,277,0,0,0,0,0,1,0,16,94.2176870748299,0,0,0,0,0,0.340136054421769,0,5.4421768707483
"E00034126",371,354,4,4,2,0,0,2,1,4,95.4177897574124,1.07816711590297,1.07816711590297,0.539083557951483,0,0,0.539083557951483,0.269541778975741,1.07816711590297
"E00034127",350,322,0,2,1,0,4,1,9,11,92,0,0.571428571428571,0.285714285714286,0,1.14285714285714,0.285714285714286,2.57142857142857,3.14285714285714
"E00034130",288,270,2,0,0,0,0,2,10,4,93.75,0.694444444444444,0,0,0,0,0.694444444444444,3.47222222222222,1.38888888888889
"E00034131",379,351,1,1,2,0,1,4,8,11,92.6121372031662,0.263852242744063,0.263852242744063,0.527704485488127,0,0.263852242744063,1.05540897097625,2.11081794195251,2.9023746701847
"E00034132",189,182,0,0,1,0,0,0,0,6,96.2962962962963,0,0,0.529100529100529,0,0,0,0,3.17460317460317
"E00034133",248,240,0,1,1,0,1,0,0,5,96.7741935483871,0,0.403225806451613,0.403225806451613,0,0.403225806451613,0,0,2.01612903225806
"E00034134",311,306,0,0,2,0,0,1,0,2,98.3922829581994,0,0,0.643086816720257,0,0,0.321543408360129,0,0.643086816720257
"E00034135",221,215,0,3,2,0,1,0,0,0,97.2850678733032,0,1.35746606334842,0.904977375565611,0,0.452488687782805,0,0,0
"E00034136",335,315,0,0,0,0,0,3,7,10,94.0298507462687,0,0,0,0,0,0.895522388059702,2.08955223880597,2.98507462686567
"E00034137",269,242,0,1,1,0,1,2,10,12,89.9628252788104,0,0.371747211895911,0.371747211895911,0,0.371747211895911,0.743494423791822,3.71747211895911,4.46096654275093
"E00034138",306,282,1,0,2,0,0,0,19,2,92.156862745098,0.326797385620915,0,0.65359477124183,0,0,0,6.20915032679739,0.65359477124183
"E00034139",299,296,0,0,0,0,1,0,0,2,98.9966555183946,0,0,0,0,0.334448160535117,0,0,0.668896321070234
"E00034140",234,228,0,2,0,0,0,0,0,4,97.4358974358974,0,0.854700854700855,0,0,0,0,0,1.70940170940171
"E00034141",228,216,0,0,1,0,0,1,3,7,94.7368421052632,0,0,0.43859649122807,0,0,0.43859649122807,1.31578947368421,3.07017543859649
"E00034142",388,373,0,0,1,0,2,1,4,7,96.1340206185567,0,0,0.257731958762887,0,0.515463917525773,0.257731958762887,1.03092783505155,1.80412371134021
"E00034143",312,298,1,0,2,0,1,0,5,5,95.5128205128205,0.32051282051282,0,0.641025641025641,0,0.32051282051282,0,1.6025641025641,1.6025641025641
"E00034144",361,336,2,1,4,0,1,0,10,7,93.0747922437673,0.554016620498615,0.277008310249307,1.10803324099723,0,0.277008310249307,0,2.77008310249307,1.93905817174515
"E00034145",250,234,1,0,1,0,0,0,4,10,93.6,0.4,0,0.4,0,0,0,1.6,4
"E00034146",310,290,0,1,2,0,1,0,7,9,93.5483870967742,0,0.32258064516129,0.645161290322581,0,0.32258064516129,0,2.25806451612903,2.90322580645161
"E00034147",247,235,1,2,2,0,1,0,0,6,95.1417004048583,0.404858299595142,0.809716599190283,0.809716599190283,0,0.404858299595142,0,0,2.42914979757085
"E00034148",409,396,0,0,0,0,4,2,0,7,96.8215158924205,0,0,0,0,0.97799511002445,0.488997555012225,0,1.71149144254279
"E00034149",280,269,0,0,0,0,0,0,3,8,96.0714285714286,0,0,0,0,0,0,1.07142857142857,2.85714285714286
"E00034150",208,204,0,0,0,0,0,2,1,1,98.0769230769231,0,0,0,0,0,0.961538461538462,0.480769230769231,0.480769230769231
"E00034151",305,285,1,1,1,0,0,4,10,3,93.4426229508197,0.327868852459016,0.327868852459016,0.327868852459016,0,0,1.31147540983607,3.27868852459016,0.983606557377049
"E00034152",298,289,1,1,1,0,0,0,0,6,96.9798657718121,0.335570469798658,0.335570469798658,0.335570469798658,0,0,0,0,2.01342281879195
"E00034153",312,301,0,5,3,0,0,2,0,1,96.474358974359,0,1.6025641025641,0.961538461538462,0,0,0.641025641025641,0,0.32051282051282
"E00034154",341,330,1,0,3,0,1,2,0,4,96.7741935483871,0.293255131964809,0,0.879765395894428,0,0.293255131964809,0.586510263929619,0,1.17302052785924
"E00034155",398,373,3,4,0,0,0,3,0,15,93.7185929648241,0.753768844221105,1.00502512562814,0,0,0,0.753768844221105,0,3.76884422110553
"E00034156",271,252,0,2,3,0,2,2,4,6,92.9889298892989,0,0.738007380073801,1.1070110701107,0,0.738007380073801,0.738007380073801,1.4760147601476,2.2140221402214
"E00034157",293,285,0,0,1,0,1,1,0,5,97.2696245733788,0,0,0.341296928327645,0,0.341296928327645,0.341296928327645,0,1.70648464163823
"E00034158",335,323,2,0,1,0,1,0,7,1,96.4179104477612,0.597014925373134,0,0.298507462686567,0,0.298507462686567,0,2.08955223880597,0.298507462686567
"E00034159",289,273,2,3,0,0,0,3,4,4,94.4636678200692,0.69204152249135,1.03806228373702,0,0,0,1.03806228373702,1.3840830449827,1.3840830449827
"E00034160",267,255,1,1,3,0,3,0,0,4,95.5056179775281,0.374531835205993,0.374531835205993,1.12359550561798,0,1.12359550561798,0,0,1.49812734082397
"E00034161",264,245,0,2,2,0,3,0,5,7,92.8030303030303,0,0.757575757575758,0.757575757575758,0,1.13636363636364,0,1.89393939393939,2.65151515151515
"E00034162",369,341,2,5,4,0,0,0,15,2,92.4119241192412,0.5420054200542,1.3550135501355,1.0840108401084,0,0,0,4.0650406504065,0.5420054200542
"E00034163",253,232,1,2,0,0,0,1,14,3,91.699604743083,0.395256916996047,0.790513833992095,0,0,0,0.395256916996047,5.53359683794466,1.18577075098814
"E00034164",338,320,0,0,0,0,3,0,9,6,94.6745562130178,0,0,0,0,0.887573964497041,0,2.66272189349112,1.77514792899408
"E00034165",263,249,0,1,2,0,2,2,4,3,94.6768060836502,0,0.380228136882129,0.760456273764259,0,0.760456273764259,0.760456273764259,1.52091254752852,1.14068441064639
"E00034167",394,370,2,2,3,0,0,1,7,9,93.9086294416244,0.50761421319797,0.50761421319797,0.761421319796954,0,0,0.253807106598985,1.77664974619289,2.28426395939086
"E00034168",331,325,0,0,2,0,2,0,0,2,98.1873111782477,0,0,0.604229607250755,0,0.604229607250755,0,0,0.604229607250755
"E00034169",287,244,2,6,7,0,2,3,17,6,85.0174216027875,0.696864111498258,2.09059233449477,2.4390243902439,0,0.696864111498258,1.04529616724739,5.92334494773519,2.09059233449477
"E00034170",304,300,0,1,2,0,0,1,0,0,98.6842105263158,0,0.328947368421053,0.657894736842105,0,0,0.328947368421053,0,0
"E00034171",244,217,3,4,0,0,3,0,12,5,88.9344262295082,1.22950819672131,1.63934426229508,0,0,1.22950819672131,0,4.91803278688525,2.04918032786885
"E00034172",290,273,3,2,5,0,2,2,0,3,94.1379310344828,1.03448275862069,0.689655172413793,1.72413793103448,0,0.689655172413793,0.689655172413793,0,1.03448275862069
"E00034173",243,225,1,1,2,0,2,1,9,2,92.5925925925926,0.411522633744856,0.411522633744856,0.823045267489712,0,0.823045267489712,0.411522633744856,3.7037037037037,0.823045267489712
"E00034174",251,231,4,2,3,0,2,4,0,5,92.0318725099602,1.59362549800797,0.796812749003984,1.19521912350598,0,0.796812749003984,1.59362549800797,0,1.99203187250996
"E00034175",248,230,1,0,2,0,3,0,4,8,92.741935483871,0.403225806451613,0,0.806451612903226,0,1.20967741935484,0,1.61290322580645,3.2258064516129
"E00034176",162,151,1,6,0,0,1,2,0,1,93.2098765432099,0.617283950617284,3.7037037037037,0,0,0.617283950617284,1.23456790123457,0,0.617283950617284
"E00034177",267,240,2,3,2,0,1,0,11,8,89.8876404494382,0.749063670411985,1.12359550561798,0.749063670411985,0,0.374531835205993,0,4.11985018726592,2.99625468164794
"E00034178",295,284,3,1,2,0,2,0,1,2,96.271186440678,1.01694915254237,0.338983050847458,0.677966101694915,0,0.677966101694915,0,0.338983050847458,0.677966101694915
"E00034180",360,324,2,2,3,0,4,2,15,8,90,0.555555555555556,0.555555555555556,0.833333333333333,0,1.11111111111111,0.555555555555556,4.16666666666667,2.22222222222222
"E00034182",133,120,0,0,2,0,2,0,6,3,90.2255639097744,0,0,1.50375939849624,0,1.50375939849624,0,4.51127819548872,2.25563909774436
"E00034184",252,236,3,2,0,0,1,0,5,5,93.6507936507936,1.19047619047619,0.793650793650794,0,0,0.396825396825397,0,1.98412698412698,1.98412698412698
"E00034185",238,231,0,1,1,0,0,0,0,5,97.0588235294118,0,0.420168067226891,0.420168067226891,0,0,0,0,2.10084033613445
"E00034187",221,197,0,0,1,0,3,0,0,20,89.1402714932127,0,0,0.452488687782805,0,1.35746606334842,0,0,9.04977375565611
"E00034188",335,331,1,1,0,0,0,1,0,1,98.8059701492537,0.298507462686567,0.298507462686567,0,0,0,0.298507462686567,0,0.298507462686567
"E00034189",276,271,0,1,2,0,0,0,0,2,98.1884057971015,0,0.36231884057971,0.72463768115942,0,0,0,0,0.72463768115942
"E00034190",257,245,0,2,1,0,2,0,4,3,95.3307392996109,0,0.778210116731518,0.389105058365759,0,0.778210116731518,0,1.55642023346304,1.16731517509728
"E00034191",239,225,1,0,3,0,0,1,1,8,94.1422594142259,0.418410041841004,0,1.25523012552301,0,0,0.418410041841004,0.418410041841004,3.34728033472803
"E00034192",352,343,1,0,1,0,5,0,0,2,97.4431818181818,0.284090909090909,0,0.284090909090909,0,1.42045454545455,0,0,0.568181818181818
"E00034193",283,272,0,1,1,0,4,0,0,5,96.113074204947,0,0.353356890459364,0.353356890459364,0,1.41342756183746,0,0,1.76678445229682
"E00034194",246,241,0,1,0,0,1,0,0,3,97.9674796747967,0,0.40650406504065,0,0,0.40650406504065,0,0,1.21951219512195
"E00034195",236,206,0,4,0,0,4,4,2,16,87.2881355932203,0,1.69491525423729,0,0,1.69491525423729,1.69491525423729,0.847457627118644,6.77966101694915
"E00034196",337,331,0,1,2,0,0,1,0,2,98.2195845697329,0,0.29673590504451,0.593471810089021,0,0,0.29673590504451,0,0.593471810089021
"E00034197",317,304,0,3,0,0,1,1,5,3,95.8990536277603,0,0.946372239747634,0,0,0.315457413249211,0.315457413249211,1.57728706624606,0.946372239747634
"E00034199",322,272,0,1,0,0,2,0,4,43,84.472049689441,0,0.31055900621118,0,0,0.62111801242236,0,1.24223602484472,13.3540372670807
"E00034200",531,355,3,1,8,1,2,5,4,152,66.8549905838041,0.564971751412429,0.188323917137476,1.50659133709981,0.188323917137476,0.376647834274953,0.941619585687382,0.753295668549906,28.6252354048964
"E00034201",262,143,9,6,2,0,3,3,9,87,54.5801526717557,3.43511450381679,2.29007633587786,0.763358778625954,0,1.14503816793893,1.14503816793893,3.43511450381679,33.206106870229
"E00034202",287,241,0,0,2,0,2,1,3,38,83.9721254355401,0,0,0.696864111498258,0,0.696864111498258,0.348432055749129,1.04529616724739,13.2404181184669
"E00034203",395,275,10,1,11,0,1,6,15,76,69.620253164557,2.53164556962025,0.253164556962025,2.78481012658228,0,0.253164556962025,1.51898734177215,3.79746835443038,19.2405063291139
"E00034208",267,196,0,2,0,0,4,4,3,58,73.4082397003745,0,0.749063670411985,0,0,1.49812734082397,1.49812734082397,1.12359550561798,21.7228464419476
"E00034209",168,123,0,1,0,0,0,1,2,41,73.2142857142857,0,0.595238095238095,0,0,0,0.595238095238095,1.19047619047619,24.4047619047619
"E00034211",243,203,1,0,2,0,0,1,7,29,83.5390946502058,0.411522633744856,0,0.823045267489712,0,0,0.411522633744856,2.88065843621399,11.9341563786008
"E00034212",253,195,1,3,1,0,1,2,4,46,77.0750988142292,0.395256916996047,1.18577075098814,0.395256916996047,0,0.395256916996047,0.790513833992095,1.58102766798419,18.1818181818182
"E00034213",439,351,2,2,3,0,3,5,2,71,79.9544419134396,0.455580865603645,0.455580865603645,0.683371298405467,0,0.683371298405467,1.13895216400911,0.455580865603645,16.1731207289294
"E00034215",136,118,0,1,2,0,0,0,0,15,86.7647058823529,0,0.735294117647059,1.47058823529412,0,0,0,0,11.0294117647059
"E00034216",451,278,2,1,4,0,6,5,23,132,61.6407982261641,0.443458980044346,0.221729490022173,0.886917960088692,0,1.33037694013304,1.10864745011086,5.09977827050998,29.2682926829268
"E00034219",279,206,1,1,3,0,1,5,4,58,73.8351254480287,0.3584229390681,0.3584229390681,1.0752688172043,0,0.3584229390681,1.7921146953405,1.4336917562724,20.7885304659498
"E00034221",283,251,0,1,2,0,0,0,0,29,88.6925795053003,0,0.353356890459364,0.706713780918728,0,0,0,0,10.2473498233216
"E00034222",350,230,5,5,2,0,4,11,15,78,65.7142857142857,1.42857142857143,1.42857142857143,0.571428571428571,0,1.14285714285714,3.14285714285714,4.28571428571429,22.2857142857143
"E00034223",237,164,5,2,0,0,3,3,6,54,69.1983122362869,2.10970464135021,0.843881856540084,0,0,1.26582278481013,1.26582278481013,2.53164556962025,22.7848101265823
"E00034224",383,311,13,3,6,0,1,1,9,39,81.201044386423,3.39425587467363,0.783289817232376,1.56657963446475,0,0.261096605744125,0.261096605744125,2.34986945169713,10.1827676240209
"E00034225",323,245,12,5,3,0,7,5,10,36,75.8513931888545,3.71517027863777,1.54798761609907,0.928792569659443,0,2.1671826625387,1.54798761609907,3.09597523219814,11.1455108359133
"E00034227",360,276,10,3,6,0,7,7,8,43,76.6666666666667,2.77777777777778,0.833333333333333,1.66666666666667,0,1.94444444444444,1.94444444444444,2.22222222222222,11.9444444444444
"E00034228",400,227,24,2,7,0,5,3,4,128,56.75,6,0.5,1.75,0,1.25,0.75,1,32
"E00034230",423,296,16,2,14,0,3,8,8,76,69.9763593380615,3.78250591016548,0.472813238770686,3.3096926713948,0,0.709219858156028,1.89125295508274,1.89125295508274,17.9669030732861
"E00034231",358,246,10,2,12,0,4,4,17,63,68.7150837988827,2.79329608938547,0.558659217877095,3.35195530726257,0,1.11731843575419,1.11731843575419,4.74860335195531,17.5977653631285
"E00034234",359,333,0,2,2,0,2,6,9,5,92.7576601671309,0,0.557103064066852,0.557103064066852,0,0.557103064066852,1.67130919220056,2.50696378830084,1.39275766016713
"E00034235",339,330,0,2,0,0,0,0,3,4,97.3451327433628,0,0.589970501474926,0,0,0,0,0.884955752212389,1.17994100294985
"E00034236",286,277,0,1,2,0,1,0,0,5,96.8531468531469,0,0.34965034965035,0.699300699300699,0,0.34965034965035,0,0,1.74825174825175
"E00034237",310,296,1,1,0,0,2,2,0,8,95.4838709677419,0.32258064516129,0.32258064516129,0,0,0.645161290322581,0.645161290322581,0,2.58064516129032
