"GeographyCode","KS607EW0001","KS607EW0002","KS607EW0003","KS607EW0004","KS607EW0005","KS607EW0006","KS607EW0007","KS607EW0008","KS607EW0009","KS607EW0010","KS607EW0011","KS607EW0012","KS607EW0013","KS607EW0014","KS607EW0015","KS607EW0016","KS607EW0017","KS607EW0018","KS607EW0019","KS607EW0020","KS607EW0021","KS607EW0022","KS607EW0023","KS607EW0024","KS607EW0025","KS607EW0026","KS607EW0027","KS607EW0028","KS607EW0029","KS607EW0030","KS607EW0031","KS607EW0032","KS607EW0033","KS607EW0034","KS607EW0035","KS607EW0036","KS607EW0037"
"E00033850",90,0,0,1,0,0,0,8,2,5,2,1,1,10,1,9,23,21,6,0,0,1.11111111111111,0,0,0,8.88888888888889,2.22222222222222,5.55555555555556,2.22222222222222,1.11111111111111,1.11111111111111,11.1111111111111,1.11111111111111,10,25.5555555555556,23.3333333333333,6.66666666666667
"E00033851",76,0,0,2,0,0,1,11,0,4,1,0,0,3,2,6,19,21,6,0,0,2.63157894736842,0,0,1.31578947368421,14.4736842105263,0,5.26315789473684,1.31578947368421,0,0,3.94736842105263,2.63157894736842,7.89473684210526,25,27.6315789473684,7.89473684210526
"E00033852",64,0,0,0,0,0,1,2,0,3,0,1,3,3,2,10,21,12,6,0,0,0,0,0,1.5625,3.125,0,4.6875,0,1.5625,4.6875,4.6875,3.125,15.625,32.8125,18.75,9.375
"E00033853",73,0,0,4,0,0,1,11,0,8,2,3,4,7,3,7,8,11,4,0,0,5.47945205479452,0,0,1.36986301369863,15.0684931506849,0,10.958904109589,2.73972602739726,4.10958904109589,5.47945205479452,9.58904109589041,4.10958904109589,9.58904109589041,10.958904109589,15.0684931506849,5.47945205479452
"E00033854",81,0,0,1,0,0,0,9,1,4,1,2,3,2,3,9,19,23,4,0,0,1.23456790123457,0,0,0,11.1111111111111,1.23456790123457,4.93827160493827,1.23456790123457,2.46913580246914,3.7037037037037,2.46913580246914,3.7037037037037,11.1111111111111,23.4567901234568,28.3950617283951,4.93827160493827
"E00033855",36,0,0,0,0,0,2,3,1,1,1,0,5,4,1,2,9,4,3,0,0,0,0,0,5.55555555555556,8.33333333333333,2.77777777777778,2.77777777777778,2.77777777777778,0,13.8888888888889,11.1111111111111,2.77777777777778,5.55555555555556,25,11.1111111111111,8.33333333333333
"E00033856",26,0,0,4,0,0,1,3,0,5,0,0,0,0,1,5,0,5,2,0,0,15.3846153846154,0,0,3.84615384615385,11.5384615384615,0,19.2307692307692,0,0,0,0,3.84615384615385,19.2307692307692,0,19.2307692307692,7.69230769230769
"E00033857",61,0,0,4,0,0,2,11,3,2,2,4,1,0,2,7,6,12,5,0,0,6.55737704918033,0,0,3.27868852459016,18.0327868852459,4.91803278688525,3.27868852459016,3.27868852459016,6.55737704918033,1.63934426229508,0,3.27868852459016,11.4754098360656,9.83606557377049,19.672131147541,8.19672131147541
"E00033859",55,0,0,0,0,0,4,6,0,2,2,0,0,8,3,4,10,13,3,0,0,0,0,0,7.27272727272727,10.9090909090909,0,3.63636363636364,3.63636363636364,0,0,14.5454545454545,5.45454545454545,7.27272727272727,18.1818181818182,23.6363636363636,5.45454545454545
"E00033861",92,0,0,1,0,0,4,14,3,7,2,5,0,8,2,6,18,18,4,0,0,1.08695652173913,0,0,4.34782608695652,15.2173913043478,3.26086956521739,7.60869565217391,2.17391304347826,5.43478260869565,0,8.69565217391304,2.17391304347826,6.52173913043478,19.5652173913043,19.5652173913043,4.34782608695652
"E00033862",88,0,0,2,0,0,0,9,2,7,3,6,2,2,0,11,27,15,2,0,0,2.27272727272727,0,0,0,10.2272727272727,2.27272727272727,7.95454545454545,3.40909090909091,6.81818181818182,2.27272727272727,2.27272727272727,0,12.5,30.6818181818182,17.0454545454545,2.27272727272727
"E00033863",84,0,0,1,0,0,2,5,0,5,2,5,2,6,2,9,24,17,4,0,0,1.19047619047619,0,0,2.38095238095238,5.95238095238095,0,5.95238095238095,2.38095238095238,5.95238095238095,2.38095238095238,7.14285714285714,2.38095238095238,10.7142857142857,28.5714285714286,20.2380952380952,4.76190476190476
"E00033864",62,0,0,2,0,0,1,7,1,3,1,2,1,3,2,3,16,19,1,0,0,3.2258064516129,0,0,1.61290322580645,11.2903225806452,1.61290322580645,4.83870967741935,1.61290322580645,3.2258064516129,1.61290322580645,4.83870967741935,3.2258064516129,4.83870967741935,25.8064516129032,30.6451612903226,1.61290322580645
"E00033865",97,0,0,2,0,0,3,11,1,3,0,10,2,2,2,11,19,27,4,0,0,2.06185567010309,0,0,3.09278350515464,11.340206185567,1.03092783505155,3.09278350515464,0,10.3092783505155,2.06185567010309,2.06185567010309,2.06185567010309,11.340206185567,19.5876288659794,27.8350515463918,4.12371134020619
"E00033866",73,0,0,3,0,0,0,12,2,10,0,2,0,7,2,4,13,14,4,0,0,4.10958904109589,0,0,0,16.4383561643836,2.73972602739726,13.6986301369863,0,2.73972602739726,0,9.58904109589041,2.73972602739726,5.47945205479452,17.8082191780822,19.1780821917808,5.47945205479452
"E00033867",72,0,0,4,0,0,0,4,1,6,1,1,3,5,1,5,16,22,3,0,0,5.55555555555556,0,0,0,5.55555555555556,1.38888888888889,8.33333333333333,1.38888888888889,1.38888888888889,4.16666666666667,6.94444444444444,1.38888888888889,6.94444444444444,22.2222222222222,30.5555555555556,4.16666666666667
"E00033868",86,0,0,3,1,0,0,8,1,3,2,2,1,7,1,15,22,15,5,0,0,3.48837209302326,1.16279069767442,0,0,9.30232558139535,1.16279069767442,3.48837209302326,2.32558139534884,2.32558139534884,1.16279069767442,8.13953488372093,1.16279069767442,17.4418604651163,25.5813953488372,17.4418604651163,5.81395348837209
"E00033869",82,0,0,2,0,0,3,6,2,4,1,5,3,7,0,3,25,17,4,0,0,2.4390243902439,0,0,3.65853658536585,7.31707317073171,2.4390243902439,4.8780487804878,1.21951219512195,6.09756097560976,3.65853658536585,8.53658536585366,0,3.65853658536585,30.4878048780488,20.7317073170732,4.8780487804878
"E00033870",35,0,0,0,0,0,0,9,1,5,1,0,0,1,2,3,3,10,0,0,0,0,0,0,0,25.7142857142857,2.85714285714286,14.2857142857143,2.85714285714286,0,0,2.85714285714286,5.71428571428571,8.57142857142857,8.57142857142857,28.5714285714286,0
"E00033871",78,0,0,0,0,0,1,8,3,3,2,4,1,6,2,8,14,22,4,0,0,0,0,0,1.28205128205128,10.2564102564103,3.84615384615385,3.84615384615385,2.56410256410256,5.12820512820513,1.28205128205128,7.69230769230769,2.56410256410256,10.2564102564103,17.9487179487179,28.2051282051282,5.12820512820513
"E00033872",80,0,0,1,0,0,2,9,1,2,5,4,2,6,0,8,17,19,4,0,0,1.25,0,0,2.5,11.25,1.25,2.5,6.25,5,2.5,7.5,0,10,21.25,23.75,5
"E00033873",70,0,0,2,0,0,2,10,1,3,0,2,1,4,0,15,9,18,3,0,0,2.85714285714286,0,0,2.85714285714286,14.2857142857143,1.42857142857143,4.28571428571429,0,2.85714285714286,1.42857142857143,5.71428571428571,0,21.4285714285714,12.8571428571429,25.7142857142857,4.28571428571429
"E00033874",79,0,0,2,0,0,0,12,2,3,2,7,0,4,0,12,16,17,2,0,0,2.53164556962025,0,0,0,15.1898734177215,2.53164556962025,3.79746835443038,2.53164556962025,8.86075949367089,0,5.06329113924051,0,15.1898734177215,20.253164556962,21.5189873417722,2.53164556962025
"E00033875",79,0,0,1,0,0,5,9,0,3,2,3,1,8,4,10,19,10,4,0,0,1.26582278481013,0,0,6.32911392405063,11.3924050632911,0,3.79746835443038,2.53164556962025,3.79746835443038,1.26582278481013,10.126582278481,5.06329113924051,12.6582278481013,24.0506329113924,12.6582278481013,5.06329113924051
"E00033876",69,0,0,0,0,0,1,12,0,1,1,2,1,3,0,4,19,22,3,0,0,0,0,0,1.44927536231884,17.3913043478261,0,1.44927536231884,1.44927536231884,2.89855072463768,1.44927536231884,4.34782608695652,0,5.79710144927536,27.536231884058,31.8840579710145,4.34782608695652
"E00033877",90,0,0,2,1,0,2,6,2,4,3,2,3,3,1,7,22,27,5,0,0,2.22222222222222,1.11111111111111,0,2.22222222222222,6.66666666666667,2.22222222222222,4.44444444444444,3.33333333333333,2.22222222222222,3.33333333333333,3.33333333333333,1.11111111111111,7.77777777777778,24.4444444444444,30,5.55555555555556
"E00033878",73,0,0,0,0,0,0,8,3,1,4,2,0,1,3,6,25,17,3,0,0,0,0,0,0,10.958904109589,4.10958904109589,1.36986301369863,5.47945205479452,2.73972602739726,0,1.36986301369863,4.10958904109589,8.21917808219178,34.2465753424658,23.2876712328767,4.10958904109589
"E00033879",81,0,0,1,0,0,2,13,3,4,2,7,0,4,2,4,18,20,1,0,0,1.23456790123457,0,0,2.46913580246914,16.0493827160494,3.7037037037037,4.93827160493827,2.46913580246914,8.64197530864197,0,4.93827160493827,2.46913580246914,4.93827160493827,22.2222222222222,24.6913580246914,1.23456790123457
"E00033880",112,0,0,3,0,0,3,12,2,6,6,5,1,10,5,7,20,28,4,0,0,2.67857142857143,0,0,2.67857142857143,10.7142857142857,1.78571428571429,5.35714285714286,5.35714285714286,4.46428571428571,0.892857142857143,8.92857142857143,4.46428571428571,6.25,17.8571428571429,25,3.57142857142857
"E00033881",85,0,0,4,0,0,1,9,1,2,3,3,1,7,2,11,12,19,10,0,0,4.70588235294118,0,0,1.17647058823529,10.5882352941176,1.17647058823529,2.35294117647059,3.52941176470588,3.52941176470588,1.17647058823529,8.23529411764706,2.35294117647059,12.9411764705882,14.1176470588235,22.3529411764706,11.7647058823529
"E00033882",71,0,0,1,0,0,1,10,1,1,1,6,0,2,3,11,14,18,2,0,0,1.40845070422535,0,0,1.40845070422535,14.0845070422535,1.40845070422535,1.40845070422535,1.40845070422535,8.45070422535211,0,2.8169014084507,4.22535211267606,15.4929577464789,19.7183098591549,25.3521126760563,2.8169014084507
"E00033883",68,0,0,1,0,0,1,7,0,2,2,6,0,7,4,10,14,12,2,0,0,1.47058823529412,0,0,1.47058823529412,10.2941176470588,0,2.94117647058824,2.94117647058824,8.82352941176471,0,10.2941176470588,5.88235294117647,14.7058823529412,20.5882352941176,17.6470588235294,2.94117647058824
"E00033884",79,0,0,1,0,1,0,8,1,2,0,5,1,1,0,12,20,23,4,0,0,1.26582278481013,0,1.26582278481013,0,10.126582278481,1.26582278481013,2.53164556962025,0,6.32911392405063,1.26582278481013,1.26582278481013,0,15.1898734177215,25.3164556962025,29.1139240506329,5.06329113924051
"E00033885",128,0,0,2,0,0,0,14,1,4,4,3,4,9,1,21,31,29,5,0,0,1.5625,0,0,0,10.9375,0.78125,3.125,3.125,2.34375,3.125,7.03125,0.78125,16.40625,24.21875,22.65625,3.90625
"E00033886",71,0,0,0,0,0,0,8,1,8,0,3,2,5,3,5,14,19,3,0,0,0,0,0,0,11.2676056338028,1.40845070422535,11.2676056338028,0,4.22535211267606,2.8169014084507,7.04225352112676,4.22535211267606,7.04225352112676,19.7183098591549,26.7605633802817,4.22535211267606
"E00033887",94,0,0,2,0,0,0,13,3,5,0,7,3,7,2,10,21,15,6,0,0,2.12765957446809,0,0,0,13.8297872340426,3.19148936170213,5.31914893617021,0,7.4468085106383,3.19148936170213,7.4468085106383,2.12765957446809,10.6382978723404,22.3404255319149,15.9574468085106,6.38297872340426
"E00033888",89,0,0,0,0,0,2,9,2,5,1,3,2,4,3,13,20,18,7,0,0,0,0,0,2.24719101123596,10.1123595505618,2.24719101123596,5.61797752808989,1.12359550561798,3.37078651685393,2.24719101123596,4.49438202247191,3.37078651685393,14.6067415730337,22.4719101123595,20.2247191011236,7.86516853932584
"E00033889",74,0,0,2,0,0,5,11,1,6,0,1,1,2,2,5,20,14,4,0,0,2.7027027027027,0,0,6.75675675675676,14.8648648648649,1.35135135135135,8.10810810810811,0,1.35135135135135,1.35135135135135,2.7027027027027,2.7027027027027,6.75675675675676,27.027027027027,18.9189189189189,5.40540540540541
"E00033890",39,0,0,2,0,0,0,1,0,3,0,5,1,2,2,4,9,8,2,0,0,5.12820512820513,0,0,0,2.56410256410256,0,7.69230769230769,0,12.8205128205128,2.56410256410256,5.12820512820513,5.12820512820513,10.2564102564103,23.0769230769231,20.5128205128205,5.12820512820513
"E00033891",55,0,0,1,0,0,2,5,2,1,0,1,0,4,0,11,11,15,2,0,0,1.81818181818182,0,0,3.63636363636364,9.09090909090909,3.63636363636364,1.81818181818182,0,1.81818181818182,0,7.27272727272727,0,20,20,27.2727272727273,3.63636363636364
"E00033892",19,0,0,0,0,0,0,6,0,0,0,0,0,1,0,3,4,3,2,0,0,0,0,0,0,31.5789473684211,0,0,0,0,0,5.26315789473684,0,15.7894736842105,21.0526315789474,15.7894736842105,10.5263157894737
"E00033893",59,0,0,2,1,0,0,8,3,1,1,2,2,3,3,8,11,9,5,0,0,3.38983050847458,1.69491525423729,0,0,13.5593220338983,5.08474576271187,1.69491525423729,1.69491525423729,3.38983050847458,3.38983050847458,5.08474576271187,5.08474576271187,13.5593220338983,18.6440677966102,15.2542372881356,8.47457627118644
"E00033894",79,0,0,2,0,0,6,12,2,4,1,3,1,5,1,9,13,18,2,0,0,2.53164556962025,0,0,7.59493670886076,15.1898734177215,2.53164556962025,5.06329113924051,1.26582278481013,3.79746835443038,1.26582278481013,6.32911392405063,1.26582278481013,11.3924050632911,16.4556962025316,22.7848101265823,2.53164556962025
"E00033895",57,0,0,1,0,0,0,12,1,4,1,2,0,3,3,1,12,15,2,0,0,1.75438596491228,0,0,0,21.0526315789474,1.75438596491228,7.01754385964912,1.75438596491228,3.50877192982456,0,5.26315789473684,5.26315789473684,1.75438596491228,21.0526315789474,26.3157894736842,3.50877192982456
"E00033896",81,0,0,2,0,0,2,8,2,3,2,2,1,7,1,8,21,19,3,0,0,2.46913580246914,0,0,2.46913580246914,9.87654320987654,2.46913580246914,3.7037037037037,2.46913580246914,2.46913580246914,1.23456790123457,8.64197530864197,1.23456790123457,9.87654320987654,25.9259259259259,23.4567901234568,3.7037037037037
"E00033897",70,0,0,4,0,0,0,6,0,2,3,0,1,8,0,6,18,16,6,0,0,5.71428571428571,0,0,0,8.57142857142857,0,2.85714285714286,4.28571428571429,0,1.42857142857143,11.4285714285714,0,8.57142857142857,25.7142857142857,22.8571428571429,8.57142857142857
"E00033898",70,0,0,0,0,0,1,11,1,5,1,1,2,2,3,6,9,24,4,0,0,0,0,0,1.42857142857143,15.7142857142857,1.42857142857143,7.14285714285714,1.42857142857143,1.42857142857143,2.85714285714286,2.85714285714286,4.28571428571429,8.57142857142857,12.8571428571429,34.2857142857143,5.71428571428571
"E00033899",37,0,0,4,0,0,1,5,1,6,0,1,0,0,3,3,3,9,1,0,0,10.8108108108108,0,0,2.7027027027027,13.5135135135135,2.7027027027027,16.2162162162162,0,2.7027027027027,0,0,8.10810810810811,8.10810810810811,8.10810810810811,24.3243243243243,2.7027027027027
"E00033900",37,0,0,4,0,0,1,5,0,5,1,0,0,2,3,1,3,11,1,0,0,10.8108108108108,0,0,2.7027027027027,13.5135135135135,0,13.5135135135135,2.7027027027027,0,0,5.40540540540541,8.10810810810811,2.7027027027027,8.10810810810811,29.7297297297297,2.7027027027027
"E00033901",48,0,0,1,0,0,0,11,0,3,0,1,2,3,4,5,5,10,3,0,0,2.08333333333333,0,0,0,22.9166666666667,0,6.25,0,2.08333333333333,4.16666666666667,6.25,8.33333333333333,10.4166666666667,10.4166666666667,20.8333333333333,6.25
"E00033902",54,0,0,1,0,0,0,5,2,8,1,2,3,3,3,2,5,17,2,0,0,1.85185185185185,0,0,0,9.25925925925926,3.7037037037037,14.8148148148148,1.85185185185185,3.7037037037037,5.55555555555556,5.55555555555556,5.55555555555556,3.7037037037037,9.25925925925926,31.4814814814815,3.7037037037037
"E00033903",36,0,0,0,0,0,0,5,1,6,0,0,1,1,0,2,2,16,2,0,0,0,0,0,0,13.8888888888889,2.77777777777778,16.6666666666667,0,0,2.77777777777778,2.77777777777778,0,5.55555555555556,5.55555555555556,44.4444444444444,5.55555555555556
"E00033904",51,0,0,3,0,0,0,13,0,3,0,0,1,2,2,4,6,11,6,0,0,5.88235294117647,0,0,0,25.4901960784314,0,5.88235294117647,0,0,1.96078431372549,3.92156862745098,3.92156862745098,7.84313725490196,11.7647058823529,21.5686274509804,11.7647058823529
"E00033905",22,0,0,0,0,0,1,4,0,0,0,1,0,0,1,0,3,10,2,0,0,0,0,0,4.54545454545455,18.1818181818182,0,0,0,4.54545454545455,0,0,4.54545454545455,0,13.6363636363636,45.4545454545455,9.09090909090909
"E00033906",32,0,0,1,0,0,0,7,1,5,0,2,1,2,0,0,7,5,1,0,0,3.125,0,0,0,21.875,3.125,15.625,0,6.25,3.125,6.25,0,0,21.875,15.625,3.125
"E00033907",48,0,0,2,0,0,0,9,1,4,0,3,2,2,3,1,6,14,1,0,0,4.16666666666667,0,0,0,18.75,2.08333333333333,8.33333333333333,0,6.25,4.16666666666667,4.16666666666667,6.25,2.08333333333333,12.5,29.1666666666667,2.08333333333333
"E00033908",58,0,0,0,0,0,1,3,1,9,0,1,0,1,9,3,10,18,2,0,0,0,0,0,1.72413793103448,5.17241379310345,1.72413793103448,15.5172413793103,0,1.72413793103448,0,1.72413793103448,15.5172413793103,5.17241379310345,17.2413793103448,31.0344827586207,3.44827586206897
"E00033909",60,0,0,1,0,0,0,9,1,8,0,2,0,3,4,3,8,17,4,0,0,1.66666666666667,0,0,0,15,1.66666666666667,13.3333333333333,0,3.33333333333333,0,5,6.66666666666667,5,13.3333333333333,28.3333333333333,6.66666666666667
"E00033910",67,0,0,3,0,0,2,10,2,13,0,3,4,0,4,3,4,17,2,0,0,4.47761194029851,0,0,2.98507462686567,14.9253731343284,2.98507462686567,19.4029850746269,0,4.47761194029851,5.97014925373134,0,5.97014925373134,4.47761194029851,5.97014925373134,25.3731343283582,2.98507462686567
"E00033911",59,0,0,1,0,0,0,5,3,10,1,2,1,3,2,7,8,12,4,0,0,1.69491525423729,0,0,0,8.47457627118644,5.08474576271187,16.9491525423729,1.69491525423729,3.38983050847458,1.69491525423729,5.08474576271187,3.38983050847458,11.864406779661,13.5593220338983,20.3389830508475,6.77966101694915
"E00033913",52,0,0,6,0,0,0,7,0,6,0,1,1,3,3,4,4,12,5,0,0,11.5384615384615,0,0,0,13.4615384615385,0,11.5384615384615,0,1.92307692307692,1.92307692307692,5.76923076923077,5.76923076923077,7.69230769230769,7.69230769230769,23.0769230769231,9.61538461538462
"E00033914",50,0,0,2,0,2,1,5,3,7,0,0,1,0,5,4,7,9,4,0,0,4,0,4,2,10,6,14,0,0,2,0,10,8,14,18,8
"E00033915",41,0,0,1,0,0,0,10,0,3,1,1,0,3,4,1,5,8,4,0,0,2.4390243902439,0,0,0,24.390243902439,0,7.31707317073171,2.4390243902439,2.4390243902439,0,7.31707317073171,9.75609756097561,2.4390243902439,12.1951219512195,19.5121951219512,9.75609756097561
"E00033917",66,0,0,1,0,0,1,8,0,6,0,1,0,4,5,3,5,27,5,0,0,1.51515151515152,0,0,1.51515151515152,12.1212121212121,0,9.09090909090909,0,1.51515151515152,0,6.06060606060606,7.57575757575758,4.54545454545455,7.57575757575758,40.9090909090909,7.57575757575758
"E00033918",37,0,0,1,0,0,0,4,0,5,2,1,0,1,3,1,2,13,4,0,0,2.7027027027027,0,0,0,10.8108108108108,0,13.5135135135135,5.40540540540541,2.7027027027027,0,2.7027027027027,8.10810810810811,2.7027027027027,5.40540540540541,35.1351351351351,10.8108108108108
"E00033919",37,0,0,0,0,0,2,5,1,4,0,0,0,1,5,2,5,7,5,0,0,0,0,0,5.40540540540541,13.5135135135135,2.7027027027027,10.8108108108108,0,0,0,2.7027027027027,13.5135135135135,5.40540540540541,13.5135135135135,18.9189189189189,13.5135135135135
"E00033920",35,0,0,0,0,0,1,6,1,2,0,1,1,1,3,2,4,10,3,0,0,0,0,0,2.85714285714286,17.1428571428571,2.85714285714286,5.71428571428571,0,2.85714285714286,2.85714285714286,2.85714285714286,8.57142857142857,5.71428571428571,11.4285714285714,28.5714285714286,8.57142857142857
"E00033921",59,0,0,4,0,0,2,10,1,4,2,3,0,1,4,1,7,19,1,0,0,6.77966101694915,0,0,3.38983050847458,16.9491525423729,1.69491525423729,6.77966101694915,3.38983050847458,5.08474576271187,0,1.69491525423729,6.77966101694915,1.69491525423729,11.864406779661,32.2033898305085,1.69491525423729
"E00033922",92,0,0,1,0,0,2,16,0,5,0,6,3,3,5,4,13,28,6,0,0,1.08695652173913,0,0,2.17391304347826,17.3913043478261,0,5.43478260869565,0,6.52173913043478,3.26086956521739,3.26086956521739,5.43478260869565,4.34782608695652,14.1304347826087,30.4347826086957,6.52173913043478
"E00033923",41,0,0,1,0,1,0,4,3,5,0,1,2,5,4,2,3,8,2,0,0,2.4390243902439,0,2.4390243902439,0,9.75609756097561,7.31707317073171,12.1951219512195,0,2.4390243902439,4.8780487804878,12.1951219512195,9.75609756097561,4.8780487804878,7.31707317073171,19.5121951219512,4.8780487804878
"E00033924",59,0,0,1,0,0,0,6,2,5,1,1,0,3,5,2,6,20,7,0,0,1.69491525423729,0,0,0,10.1694915254237,3.38983050847458,8.47457627118644,1.69491525423729,1.69491525423729,0,5.08474576271187,8.47457627118644,3.38983050847458,10.1694915254237,33.8983050847458,11.864406779661
"E00033925",27,0,0,0,0,0,0,3,0,4,1,3,0,0,1,2,1,11,1,0,0,0,0,0,0,11.1111111111111,0,14.8148148148148,3.7037037037037,11.1111111111111,0,0,3.7037037037037,7.40740740740741,3.7037037037037,40.7407407407407,3.7037037037037
"E00033926",51,0,0,2,0,0,1,7,1,9,0,1,0,1,6,2,1,15,5,0,0,3.92156862745098,0,0,1.96078431372549,13.7254901960784,1.96078431372549,17.6470588235294,0,1.96078431372549,0,1.96078431372549,11.7647058823529,3.92156862745098,1.96078431372549,29.4117647058824,9.80392156862745
"E00033927",80,0,0,0,0,0,0,9,1,10,0,3,2,3,7,2,9,27,7,0,0,0,0,0,0,11.25,1.25,12.5,0,3.75,2.5,3.75,8.75,2.5,11.25,33.75,8.75
"E00033928",44,0,0,3,0,0,1,5,0,2,1,2,0,3,4,3,2,16,2,0,0,6.81818181818182,0,0,2.27272727272727,11.3636363636364,0,4.54545454545455,2.27272727272727,4.54545454545455,0,6.81818181818182,9.09090909090909,6.81818181818182,4.54545454545455,36.3636363636364,4.54545454545455
"E00033930",49,0,0,2,0,0,0,7,0,8,0,5,0,3,4,1,6,8,5,0,0,4.08163265306122,0,0,0,14.2857142857143,0,16.3265306122449,0,10.2040816326531,0,6.12244897959184,8.16326530612245,2.04081632653061,12.2448979591837,16.3265306122449,10.2040816326531
"E00033931",58,0,0,0,0,0,1,9,1,8,0,1,1,0,8,3,2,20,4,0,0,0,0,0,1.72413793103448,15.5172413793103,1.72413793103448,13.7931034482759,0,1.72413793103448,1.72413793103448,0,13.7931034482759,5.17241379310345,3.44827586206897,34.4827586206897,6.89655172413793
"E00033932",58,0,0,3,0,0,0,12,2,10,0,2,0,1,2,1,6,18,1,0,0,5.17241379310345,0,0,0,20.6896551724138,3.44827586206897,17.2413793103448,0,3.44827586206897,0,1.72413793103448,3.44827586206897,1.72413793103448,10.3448275862069,31.0344827586207,1.72413793103448
"E00033933",48,0,0,1,0,0,1,7,1,2,0,4,0,1,4,5,7,12,3,0,0,2.08333333333333,0,0,2.08333333333333,14.5833333333333,2.08333333333333,4.16666666666667,0,8.33333333333333,0,2.08333333333333,8.33333333333333,10.4166666666667,14.5833333333333,25,6.25
"E00033934",48,0,0,0,0,0,0,8,0,6,1,1,4,3,2,3,3,15,2,0,0,0,0,0,0,16.6666666666667,0,12.5,2.08333333333333,2.08333333333333,8.33333333333333,6.25,4.16666666666667,6.25,6.25,31.25,4.16666666666667
"E00033935",44,0,0,1,0,0,0,8,0,4,0,4,1,1,7,3,4,10,1,0,0,2.27272727272727,0,0,0,18.1818181818182,0,9.09090909090909,0,9.09090909090909,2.27272727272727,2.27272727272727,15.9090909090909,6.81818181818182,9.09090909090909,22.7272727272727,2.27272727272727
"E00033936",45,1,0,3,0,0,0,4,0,2,0,3,1,0,4,2,6,18,1,2.22222222222222,0,6.66666666666667,0,0,0,8.88888888888889,0,4.44444444444444,0,6.66666666666667,2.22222222222222,0,8.88888888888889,4.44444444444444,13.3333333333333,40,2.22222222222222
"E00033937",34,0,0,2,0,0,1,6,0,2,0,1,0,0,3,3,4,11,1,0,0,5.88235294117647,0,0,2.94117647058824,17.6470588235294,0,5.88235294117647,0,2.94117647058824,0,0,8.82352941176471,8.82352941176471,11.7647058823529,32.3529411764706,2.94117647058824
"E00033938",51,0,0,1,0,1,0,7,1,2,0,2,0,0,2,1,8,18,8,0,0,1.96078431372549,0,1.96078431372549,0,13.7254901960784,1.96078431372549,3.92156862745098,0,3.92156862745098,0,0,3.92156862745098,1.96078431372549,15.6862745098039,35.2941176470588,15.6862745098039
"E00033939",41,0,0,1,1,0,0,6,0,5,1,1,1,2,1,2,4,13,3,0,0,2.4390243902439,2.4390243902439,0,0,14.6341463414634,0,12.1951219512195,2.4390243902439,2.4390243902439,2.4390243902439,4.8780487804878,2.4390243902439,4.8780487804878,9.75609756097561,31.7073170731707,7.31707317073171
"E00033940",49,0,0,1,2,0,0,10,3,3,0,2,0,2,4,0,4,15,3,0,0,2.04081632653061,4.08163265306122,0,0,20.4081632653061,6.12244897959184,6.12244897959184,0,4.08163265306122,0,4.08163265306122,8.16326530612245,0,8.16326530612245,30.6122448979592,6.12244897959184
