"GeographyCode","KS606EW0001","KS606EW0002","KS606EW0003","KS606EW0004","KS606EW0005","KS606EW0006","KS606EW0007","KS606EW0008","KS606EW0009","KS606EW0010","KS606EW0011","KS606EW0012","KS606EW0013","KS606EW0014","KS606EW0015","KS606EW0016","KS606EW0017","KS606EW0018","KS606EW0019","KS606EW0020","KS606EW0021","KS606EW0022","KS606EW0023","KS606EW0024","KS606EW0025","KS606EW0026","KS606EW0027","KS606EW0028","KS606EW0029","KS606EW0030","KS606EW0031","KS606EW0032","KS606EW0033","KS606EW0034","KS606EW0035","KS606EW0036","KS606EW0037"
"E00033962",57,0,0,4,0,1,8,5,6,3,3,2,1,3,4,6,7,3,1,0,0,7.01754385964912,0,1.75438596491228,14.0350877192982,8.7719298245614,10.5263157894737,5.26315789473684,5.26315789473684,3.50877192982456,1.75438596491228,5.26315789473684,7.01754385964912,10.5263157894737,12.280701754386,5.26315789473684,1.75438596491228
"E00033963",58,0,0,9,1,1,8,13,6,4,0,0,0,2,5,3,3,1,2,0,0,15.5172413793103,1.72413793103448,1.72413793103448,13.7931034482759,22.4137931034483,10.3448275862069,6.89655172413793,0,0,0,3.44827586206897,8.62068965517241,5.17241379310345,5.17241379310345,1.72413793103448,3.44827586206897
"E00033964",37,0,0,7,0,2,5,2,8,3,2,1,0,0,0,1,1,3,2,0,0,18.9189189189189,0,5.40540540540541,13.5135135135135,5.40540540540541,21.6216216216216,8.10810810810811,5.40540540540541,2.7027027027027,0,0,0,2.7027027027027,2.7027027027027,8.10810810810811,5.40540540540541
"E00033965",52,1,0,5,0,0,8,6,7,1,0,0,2,3,9,4,3,1,2,1.92307692307692,0,9.61538461538462,0,0,15.3846153846154,11.5384615384615,13.4615384615385,1.92307692307692,0,0,3.84615384615385,5.76923076923077,17.3076923076923,7.69230769230769,5.76923076923077,1.92307692307692,3.84615384615385
"E00033966",46,0,0,5,1,3,11,3,6,2,0,0,2,1,5,0,0,4,3,0,0,10.8695652173913,2.17391304347826,6.52173913043478,23.9130434782609,6.52173913043478,13.0434782608696,4.34782608695652,0,0,4.34782608695652,2.17391304347826,10.8695652173913,0,0,8.69565217391304,6.52173913043478
"E00033967",42,0,0,4,1,2,3,5,2,4,1,0,2,0,4,0,3,8,3,0,0,9.52380952380952,2.38095238095238,4.76190476190476,7.14285714285714,11.9047619047619,4.76190476190476,9.52380952380952,2.38095238095238,0,4.76190476190476,0,9.52380952380952,0,7.14285714285714,19.047619047619,7.14285714285714
"E00033968",34,0,0,1,0,0,4,4,6,4,1,0,2,0,3,0,0,6,3,0,0,2.94117647058824,0,0,11.7647058823529,11.7647058823529,17.6470588235294,11.7647058823529,2.94117647058824,0,5.88235294117647,0,8.82352941176471,0,0,17.6470588235294,8.82352941176471
"E00033969",64,0,0,6,1,1,6,14,6,1,2,3,1,4,5,5,1,5,3,0,0,9.375,1.5625,1.5625,9.375,21.875,9.375,1.5625,3.125,4.6875,1.5625,6.25,7.8125,7.8125,1.5625,7.8125,4.6875
"E00033970",44,0,0,5,1,1,1,6,6,3,0,0,0,1,8,2,0,9,1,0,0,11.3636363636364,2.27272727272727,2.27272727272727,2.27272727272727,13.6363636363636,13.6363636363636,6.81818181818182,0,0,0,2.27272727272727,18.1818181818182,4.54545454545455,0,20.4545454545455,2.27272727272727
"E00033971",25,0,0,2,0,1,1,7,2,2,1,0,0,0,3,0,0,3,3,0,0,8,0,4,4,28,8,8,4,0,0,0,12,0,0,12,12
"E00033972",48,0,1,5,0,1,5,7,8,8,0,0,0,4,2,2,0,2,3,0,2.08333333333333,10.4166666666667,0,2.08333333333333,10.4166666666667,14.5833333333333,16.6666666666667,16.6666666666667,0,0,0,8.33333333333333,4.16666666666667,4.16666666666667,0,4.16666666666667,6.25
"E00033973",33,0,0,1,0,2,3,3,3,5,0,0,0,0,4,0,3,5,4,0,0,3.03030303030303,0,6.06060606060606,9.09090909090909,9.09090909090909,9.09090909090909,15.1515151515152,0,0,0,0,12.1212121212121,0,9.09090909090909,15.1515151515152,12.1212121212121
"E00033974",47,0,1,5,0,2,10,6,5,4,1,0,1,1,1,3,3,2,2,0,2.12765957446809,10.6382978723404,0,4.25531914893617,21.2765957446809,12.7659574468085,10.6382978723404,8.51063829787234,2.12765957446809,0,2.12765957446809,2.12765957446809,2.12765957446809,6.38297872340426,6.38297872340426,4.25531914893617,4.25531914893617
"E00033975",58,0,1,9,0,0,10,6,3,2,2,2,2,0,2,3,2,11,3,0,1.72413793103448,15.5172413793103,0,0,17.2413793103448,10.3448275862069,5.17241379310345,3.44827586206897,3.44827586206897,3.44827586206897,3.44827586206897,0,3.44827586206897,5.17241379310345,3.44827586206897,18.9655172413793,5.17241379310345
"E00033976",50,0,0,2,1,2,6,5,9,2,1,1,0,2,2,8,2,6,1,0,0,4,2,4,12,10,18,4,2,2,0,4,4,16,4,12,2
"E00033977",21,0,0,1,0,0,5,3,2,2,0,0,2,0,2,1,0,2,1,0,0,4.76190476190476,0,0,23.8095238095238,14.2857142857143,9.52380952380952,9.52380952380952,0,0,9.52380952380952,0,9.52380952380952,4.76190476190476,0,9.52380952380952,4.76190476190476
"E00033978",37,0,0,2,0,1,2,16,2,1,1,1,2,0,3,2,1,1,2,0,0,5.40540540540541,0,2.7027027027027,5.40540540540541,43.2432432432432,5.40540540540541,2.7027027027027,2.7027027027027,2.7027027027027,5.40540540540541,0,8.10810810810811,5.40540540540541,2.7027027027027,2.7027027027027,5.40540540540541
"E00033979",7,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,14.2857142857143,14.2857142857143,0,0,0,14.2857142857143,0,28.5714285714286,14.2857142857143,14.2857142857143,0,0
"E00033980",33,0,0,2,0,0,6,7,3,0,1,0,1,0,3,2,0,5,3,0,0,6.06060606060606,0,0,18.1818181818182,21.2121212121212,9.09090909090909,0,3.03030303030303,0,3.03030303030303,0,9.09090909090909,6.06060606060606,0,15.1515151515152,9.09090909090909
"E00033981",11,0,0,2,0,0,2,1,1,3,0,1,0,0,1,0,0,0,0,0,0,18.1818181818182,0,0,18.1818181818182,9.09090909090909,9.09090909090909,27.2727272727273,0,9.09090909090909,0,0,9.09090909090909,0,0,0,0
"E00033982",18,0,0,1,0,0,2,3,3,4,1,0,0,0,1,2,0,1,0,0,0,5.55555555555556,0,0,11.1111111111111,16.6666666666667,16.6666666666667,22.2222222222222,5.55555555555556,0,0,0,5.55555555555556,11.1111111111111,0,5.55555555555556,0
"E00033983",55,0,0,3,0,2,9,8,7,6,0,2,0,3,5,3,0,5,2,0,0,5.45454545454545,0,3.63636363636364,16.3636363636364,14.5454545454545,12.7272727272727,10.9090909090909,0,3.63636363636364,0,5.45454545454545,9.09090909090909,5.45454545454545,0,9.09090909090909,3.63636363636364
"E00033984",62,0,0,5,1,1,7,11,12,2,2,0,0,3,5,6,3,2,2,0,0,8.06451612903226,1.61290322580645,1.61290322580645,11.2903225806452,17.741935483871,19.3548387096774,3.2258064516129,3.2258064516129,0,0,4.83870967741935,8.06451612903226,9.67741935483871,4.83870967741935,3.2258064516129,3.2258064516129
"E00033985",43,0,0,4,0,1,2,7,7,3,0,2,0,2,3,5,1,4,2,0,0,9.30232558139535,0,2.32558139534884,4.65116279069767,16.2790697674419,16.2790697674419,6.97674418604651,0,4.65116279069767,0,4.65116279069767,6.97674418604651,11.6279069767442,2.32558139534884,9.30232558139535,4.65116279069767
"E00033986",60,1,0,9,1,1,11,7,9,4,0,2,0,3,2,4,2,4,0,1.66666666666667,0,15,1.66666666666667,1.66666666666667,18.3333333333333,11.6666666666667,15,6.66666666666667,0,3.33333333333333,0,5,3.33333333333333,6.66666666666667,3.33333333333333,6.66666666666667,0
"E00033987",61,0,0,1,0,0,11,14,7,5,2,7,1,1,1,2,3,4,2,0,0,1.63934426229508,0,0,18.0327868852459,22.9508196721311,11.4754098360656,8.19672131147541,3.27868852459016,11.4754098360656,1.63934426229508,1.63934426229508,1.63934426229508,3.27868852459016,4.91803278688525,6.55737704918033,3.27868852459016
"E00033988",58,0,0,11,0,2,7,10,9,1,1,1,1,0,2,5,1,4,3,0,0,18.9655172413793,0,3.44827586206897,12.0689655172414,17.2413793103448,15.5172413793103,1.72413793103448,1.72413793103448,1.72413793103448,1.72413793103448,0,3.44827586206897,8.62068965517241,1.72413793103448,6.89655172413793,5.17241379310345
"E00033989",53,0,1,5,0,1,11,7,10,2,0,1,1,1,2,1,2,7,1,0,1.88679245283019,9.43396226415094,0,1.88679245283019,20.7547169811321,13.2075471698113,18.8679245283019,3.77358490566038,0,1.88679245283019,1.88679245283019,1.88679245283019,3.77358490566038,1.88679245283019,3.77358490566038,13.2075471698113,1.88679245283019
"E00033990",73,0,0,4,0,2,11,11,13,4,3,4,0,1,2,12,1,2,3,0,0,5.47945205479452,0,2.73972602739726,15.0684931506849,15.0684931506849,17.8082191780822,5.47945205479452,4.10958904109589,5.47945205479452,0,1.36986301369863,2.73972602739726,16.4383561643836,1.36986301369863,2.73972602739726,4.10958904109589
"E00033991",66,0,0,15,0,0,10,13,5,2,1,1,0,4,5,7,0,2,1,0,0,22.7272727272727,0,0,15.1515151515152,19.6969696969697,7.57575757575758,3.03030303030303,1.51515151515152,1.51515151515152,0,6.06060606060606,7.57575757575758,10.6060606060606,0,3.03030303030303,1.51515151515152
"E00033992",44,0,0,6,1,0,6,5,8,4,0,1,0,1,4,2,0,3,3,0,0,13.6363636363636,2.27272727272727,0,13.6363636363636,11.3636363636364,18.1818181818182,9.09090909090909,0,2.27272727272727,0,2.27272727272727,9.09090909090909,4.54545454545455,0,6.81818181818182,6.81818181818182
"E00033993",84,0,0,11,0,1,10,7,10,3,2,3,3,3,9,11,5,5,1,0,0,13.0952380952381,0,1.19047619047619,11.9047619047619,8.33333333333333,11.9047619047619,3.57142857142857,2.38095238095238,3.57142857142857,3.57142857142857,3.57142857142857,10.7142857142857,13.0952380952381,5.95238095238095,5.95238095238095,1.19047619047619
"E00033994",76,0,0,10,0,0,13,15,12,3,2,2,0,3,4,6,2,2,2,0,0,13.1578947368421,0,0,17.1052631578947,19.7368421052632,15.7894736842105,3.94736842105263,2.63157894736842,2.63157894736842,0,3.94736842105263,5.26315789473684,7.89473684210526,2.63157894736842,2.63157894736842,2.63157894736842
"E00033995",60,0,0,6,3,1,4,11,10,3,2,2,1,1,2,3,6,3,2,0,0,10,5,1.66666666666667,6.66666666666667,18.3333333333333,16.6666666666667,5,3.33333333333333,3.33333333333333,1.66666666666667,1.66666666666667,3.33333333333333,5,10,5,3.33333333333333
"E00033996",65,0,0,16,0,1,9,9,9,3,2,5,1,0,2,5,0,3,0,0,0,24.6153846153846,0,1.53846153846154,13.8461538461538,13.8461538461538,13.8461538461538,4.61538461538462,3.07692307692308,7.69230769230769,1.53846153846154,0,3.07692307692308,7.69230769230769,0,4.61538461538462,0
"E00033997",72,0,0,11,0,1,14,11,6,2,0,2,1,4,4,7,4,3,2,0,0,15.2777777777778,0,1.38888888888889,19.4444444444444,15.2777777777778,8.33333333333333,2.77777777777778,0,2.77777777777778,1.38888888888889,5.55555555555556,5.55555555555556,9.72222222222222,5.55555555555556,4.16666666666667,2.77777777777778
"E00033998",45,0,0,5,0,0,7,10,6,0,1,2,0,1,3,3,2,3,2,0,0,11.1111111111111,0,0,15.5555555555556,22.2222222222222,13.3333333333333,0,2.22222222222222,4.44444444444444,0,2.22222222222222,6.66666666666667,6.66666666666667,4.44444444444444,6.66666666666667,4.44444444444444
"E00033999",40,0,0,4,0,0,3,11,1,6,1,2,0,1,4,2,0,4,1,0,0,10,0,0,7.5,27.5,2.5,15,2.5,5,0,2.5,10,5,0,10,2.5
"E00034000",46,1,0,7,0,0,11,10,3,2,0,1,1,1,2,2,2,1,2,2.17391304347826,0,15.2173913043478,0,0,23.9130434782609,21.7391304347826,6.52173913043478,4.34782608695652,0,2.17391304347826,2.17391304347826,2.17391304347826,4.34782608695652,4.34782608695652,4.34782608695652,2.17391304347826,4.34782608695652
"E00034001",74,0,0,10,1,1,10,15,6,2,0,2,0,2,5,5,7,6,2,0,0,13.5135135135135,1.35135135135135,1.35135135135135,13.5135135135135,20.2702702702703,8.10810810810811,2.7027027027027,0,2.7027027027027,0,2.7027027027027,6.75675675675676,6.75675675675676,9.45945945945946,8.10810810810811,2.7027027027027
"E00034002",29,0,0,5,0,0,5,4,4,1,0,0,1,1,1,2,1,3,1,0,0,17.2413793103448,0,0,17.2413793103448,13.7931034482759,13.7931034482759,3.44827586206897,0,0,3.44827586206897,3.44827586206897,3.44827586206897,6.89655172413793,3.44827586206897,10.3448275862069,3.44827586206897
"E00034003",20,0,0,0,0,0,2,4,2,2,1,2,1,0,1,1,2,1,1,0,0,0,0,0,10,20,10,10,5,10,5,0,5,5,10,5,5
"E00034004",37,0,0,3,0,0,3,13,4,5,0,0,0,1,2,2,0,2,2,0,0,8.10810810810811,0,0,8.10810810810811,35.1351351351351,10.8108108108108,13.5135135135135,0,0,0,2.7027027027027,5.40540540540541,5.40540540540541,0,5.40540540540541,5.40540540540541
"E00034005",61,0,0,10,0,0,9,5,11,2,0,0,2,2,3,3,1,7,6,0,0,16.3934426229508,0,0,14.7540983606557,8.19672131147541,18.0327868852459,3.27868852459016,0,0,3.27868852459016,3.27868852459016,4.91803278688525,4.91803278688525,1.63934426229508,11.4754098360656,9.83606557377049
"E00034006",57,0,0,3,0,0,14,11,4,3,1,2,1,1,3,1,3,6,4,0,0,5.26315789473684,0,0,24.5614035087719,19.2982456140351,7.01754385964912,5.26315789473684,1.75438596491228,3.50877192982456,1.75438596491228,1.75438596491228,5.26315789473684,1.75438596491228,5.26315789473684,10.5263157894737,7.01754385964912
"E00034007",35,0,0,5,0,1,4,2,7,0,0,0,0,0,4,3,4,3,2,0,0,14.2857142857143,0,2.85714285714286,11.4285714285714,5.71428571428571,20,0,0,0,0,0,11.4285714285714,8.57142857142857,11.4285714285714,8.57142857142857,5.71428571428571
"E00034008",71,0,0,8,0,1,10,13,10,2,2,2,1,3,5,4,4,3,3,0,0,11.2676056338028,0,1.40845070422535,14.0845070422535,18.3098591549296,14.0845070422535,2.8169014084507,2.8169014084507,2.8169014084507,1.40845070422535,4.22535211267606,7.04225352112676,5.63380281690141,5.63380281690141,4.22535211267606,4.22535211267606
"E00034009",35,0,0,3,1,1,6,7,4,1,0,0,1,0,4,2,1,3,1,0,0,8.57142857142857,2.85714285714286,2.85714285714286,17.1428571428571,20,11.4285714285714,2.85714285714286,0,0,2.85714285714286,0,11.4285714285714,5.71428571428571,2.85714285714286,8.57142857142857,2.85714285714286
"E00034010",36,0,0,9,0,0,4,7,4,0,0,1,1,1,3,2,0,3,1,0,0,25,0,0,11.1111111111111,19.4444444444444,11.1111111111111,0,0,2.77777777777778,2.77777777777778,2.77777777777778,8.33333333333333,5.55555555555556,0,8.33333333333333,2.77777777777778
"E00034011",95,0,0,12,0,0,15,16,10,2,5,1,2,1,5,8,12,5,1,0,0,12.6315789473684,0,0,15.7894736842105,16.8421052631579,10.5263157894737,2.10526315789474,5.26315789473684,1.05263157894737,2.10526315789474,1.05263157894737,5.26315789473684,8.42105263157895,12.6315789473684,5.26315789473684,1.05263157894737
"E00034012",48,0,0,8,0,0,10,7,4,3,0,0,0,0,5,3,2,2,4,0,0,16.6666666666667,0,0,20.8333333333333,14.5833333333333,8.33333333333333,6.25,0,0,0,0,10.4166666666667,6.25,4.16666666666667,4.16666666666667,8.33333333333333
"E00034013",60,0,0,3,2,3,9,12,4,1,1,1,3,1,4,5,1,8,2,0,0,5,3.33333333333333,5,15,20,6.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,5,1.66666666666667,6.66666666666667,8.33333333333333,1.66666666666667,13.3333333333333,3.33333333333333
"E00034014",41,0,0,6,1,1,5,11,2,1,0,2,0,1,4,2,3,2,0,0,0,14.6341463414634,2.4390243902439,2.4390243902439,12.1951219512195,26.8292682926829,4.8780487804878,2.4390243902439,0,4.8780487804878,0,2.4390243902439,9.75609756097561,4.8780487804878,7.31707317073171,4.8780487804878,0
"E00034015",40,0,0,4,1,1,3,9,7,0,0,0,0,2,2,6,2,2,1,0,0,10,2.5,2.5,7.5,22.5,17.5,0,0,0,0,5,5,15,5,5,2.5
"E00034016",45,0,0,2,0,1,4,10,9,2,2,0,1,0,3,1,2,6,2,0,0,4.44444444444444,0,2.22222222222222,8.88888888888889,22.2222222222222,20,4.44444444444444,4.44444444444444,0,2.22222222222222,0,6.66666666666667,2.22222222222222,4.44444444444444,13.3333333333333,4.44444444444444
"E00034017",72,0,0,14,0,0,5,13,16,1,2,1,0,2,3,6,2,3,4,0,0,19.4444444444444,0,0,6.94444444444444,18.0555555555556,22.2222222222222,1.38888888888889,2.77777777777778,1.38888888888889,0,2.77777777777778,4.16666666666667,8.33333333333333,2.77777777777778,4.16666666666667,5.55555555555556
"E00034019",63,0,0,3,0,3,6,13,7,5,3,1,0,4,4,5,2,3,4,0,0,4.76190476190476,0,4.76190476190476,9.52380952380952,20.6349206349206,11.1111111111111,7.93650793650794,4.76190476190476,1.58730158730159,0,6.34920634920635,6.34920634920635,7.93650793650794,3.17460317460317,4.76190476190476,6.34920634920635
"E00034020",74,0,0,5,1,2,5,13,8,2,1,1,1,3,8,6,6,9,3,0,0,6.75675675675676,1.35135135135135,2.7027027027027,6.75675675675676,17.5675675675676,10.8108108108108,2.7027027027027,1.35135135135135,1.35135135135135,1.35135135135135,4.05405405405405,10.8108108108108,8.10810810810811,8.10810810810811,12.1621621621622,4.05405405405405
"E00034021",73,1,0,7,0,0,15,9,5,1,4,5,1,3,2,1,7,7,5,1.36986301369863,0,9.58904109589041,0,0,20.5479452054795,12.3287671232877,6.84931506849315,1.36986301369863,5.47945205479452,6.84931506849315,1.36986301369863,4.10958904109589,2.73972602739726,1.36986301369863,9.58904109589041,9.58904109589041,6.84931506849315
"E00034022",74,0,0,7,0,2,9,10,6,5,3,2,1,3,3,5,3,12,3,0,0,9.45945945945946,0,2.7027027027027,12.1621621621622,13.5135135135135,8.10810810810811,6.75675675675676,4.05405405405405,2.7027027027027,1.35135135135135,4.05405405405405,4.05405405405405,6.75675675675676,4.05405405405405,16.2162162162162,4.05405405405405
"E00034023",43,0,0,1,0,0,12,2,4,3,3,0,1,0,3,5,2,3,4,0,0,2.32558139534884,0,0,27.906976744186,4.65116279069767,9.30232558139535,6.97674418604651,6.97674418604651,0,2.32558139534884,0,6.97674418604651,11.6279069767442,4.65116279069767,6.97674418604651,9.30232558139535
"E00034024",64,0,0,3,0,3,4,10,9,6,3,0,0,1,2,1,2,14,6,0,0,4.6875,0,4.6875,6.25,15.625,14.0625,9.375,4.6875,0,0,1.5625,3.125,1.5625,3.125,21.875,9.375
"E00034025",51,0,0,2,0,1,6,8,4,7,0,3,1,1,1,4,1,8,4,0,0,3.92156862745098,0,1.96078431372549,11.7647058823529,15.6862745098039,7.84313725490196,13.7254901960784,0,5.88235294117647,1.96078431372549,1.96078431372549,1.96078431372549,7.84313725490196,1.96078431372549,15.6862745098039,7.84313725490196
"E00034026",53,0,0,2,0,1,7,5,9,4,1,2,1,3,6,4,2,1,5,0,0,3.77358490566038,0,1.88679245283019,13.2075471698113,9.43396226415094,16.9811320754717,7.54716981132075,1.88679245283019,3.77358490566038,1.88679245283019,5.66037735849057,11.3207547169811,7.54716981132075,3.77358490566038,1.88679245283019,9.43396226415094
"E00034027",45,0,0,2,1,0,6,7,3,4,0,1,0,1,1,4,6,9,0,0,0,4.44444444444444,2.22222222222222,0,13.3333333333333,15.5555555555556,6.66666666666667,8.88888888888889,0,2.22222222222222,0,2.22222222222222,2.22222222222222,8.88888888888889,13.3333333333333,20,0
"E00034028",86,0,0,5,0,0,11,14,9,9,2,2,0,3,6,4,5,13,3,0,0,5.81395348837209,0,0,12.7906976744186,16.2790697674419,10.4651162790698,10.4651162790698,2.32558139534884,2.32558139534884,0,3.48837209302326,6.97674418604651,4.65116279069767,5.81395348837209,15.1162790697674,3.48837209302326
"E00034029",80,0,0,7,1,0,9,17,13,3,4,6,0,2,4,6,1,5,2,0,0,8.75,1.25,0,11.25,21.25,16.25,3.75,5,7.5,0,2.5,5,7.5,1.25,6.25,2.5
"E00034030",46,0,0,3,0,0,8,6,6,4,1,2,0,1,3,2,2,7,1,0,0,6.52173913043478,0,0,17.3913043478261,13.0434782608696,13.0434782608696,8.69565217391304,2.17391304347826,4.34782608695652,0,2.17391304347826,6.52173913043478,4.34782608695652,4.34782608695652,15.2173913043478,2.17391304347826
"E00034031",55,0,0,8,0,0,6,8,3,1,2,2,0,0,2,7,7,5,4,0,0,14.5454545454545,0,0,10.9090909090909,14.5454545454545,5.45454545454545,1.81818181818182,3.63636363636364,3.63636363636364,0,0,3.63636363636364,12.7272727272727,12.7272727272727,9.09090909090909,7.27272727272727
"E00034032",82,0,0,6,1,0,17,12,10,3,3,1,2,3,3,9,5,3,4,0,0,7.31707317073171,1.21951219512195,0,20.7317073170732,14.6341463414634,12.1951219512195,3.65853658536585,3.65853658536585,1.21951219512195,2.4390243902439,3.65853658536585,3.65853658536585,10.9756097560976,6.09756097560976,3.65853658536585,4.8780487804878
"E00034033",61,0,0,6,0,0,8,7,6,4,1,3,1,3,6,6,4,4,2,0,0,9.83606557377049,0,0,13.1147540983607,11.4754098360656,9.83606557377049,6.55737704918033,1.63934426229508,4.91803278688525,1.63934426229508,4.91803278688525,9.83606557377049,9.83606557377049,6.55737704918033,6.55737704918033,3.27868852459016
"E00034034",76,0,0,11,0,0,6,6,4,16,2,2,1,5,2,5,4,8,4,0,0,14.4736842105263,0,0,7.89473684210526,7.89473684210526,5.26315789473684,21.0526315789474,2.63157894736842,2.63157894736842,1.31578947368421,6.57894736842105,2.63157894736842,6.57894736842105,5.26315789473684,10.5263157894737,5.26315789473684
"E00034035",69,0,0,5,2,2,13,11,8,2,1,4,1,4,5,5,1,3,2,0,0,7.2463768115942,2.89855072463768,2.89855072463768,18.8405797101449,15.9420289855072,11.5942028985507,2.89855072463768,1.44927536231884,5.79710144927536,1.44927536231884,5.79710144927536,7.2463768115942,7.2463768115942,1.44927536231884,4.34782608695652,2.89855072463768
"E00034036",82,0,0,8,0,1,14,14,6,5,4,4,1,5,6,7,1,3,3,0,0,9.75609756097561,0,1.21951219512195,17.0731707317073,17.0731707317073,7.31707317073171,6.09756097560976,4.8780487804878,4.8780487804878,1.21951219512195,6.09756097560976,7.31707317073171,8.53658536585366,1.21951219512195,3.65853658536585,3.65853658536585
"E00034037",79,0,0,8,1,3,10,9,6,2,6,3,0,1,6,5,6,8,5,0,0,10.126582278481,1.26582278481013,3.79746835443038,12.6582278481013,11.3924050632911,7.59493670886076,2.53164556962025,7.59493670886076,3.79746835443038,0,1.26582278481013,7.59493670886076,6.32911392405063,7.59493670886076,10.126582278481,6.32911392405063
"E00034038",96,0,0,2,0,1,11,20,5,6,3,0,3,4,6,8,13,10,4,0,0,2.08333333333333,0,1.04166666666667,11.4583333333333,20.8333333333333,5.20833333333333,6.25,3.125,0,3.125,4.16666666666667,6.25,8.33333333333333,13.5416666666667,10.4166666666667,4.16666666666667
"E00034039",52,0,0,7,0,1,7,6,5,0,1,1,0,1,3,6,4,7,3,0,0,13.4615384615385,0,1.92307692307692,13.4615384615385,11.5384615384615,9.61538461538462,0,1.92307692307692,1.92307692307692,0,1.92307692307692,5.76923076923077,11.5384615384615,7.69230769230769,13.4615384615385,5.76923076923077
"E00034040",69,0,0,7,0,1,7,13,5,4,7,4,0,3,6,4,2,5,1,0,0,10.1449275362319,0,1.44927536231884,10.1449275362319,18.8405797101449,7.2463768115942,5.79710144927536,10.1449275362319,5.79710144927536,0,4.34782608695652,8.69565217391304,5.79710144927536,2.89855072463768,7.2463768115942,1.44927536231884
"E00034041",69,0,0,6,1,2,8,10,10,1,1,2,2,2,4,6,6,6,2,0,0,8.69565217391304,1.44927536231884,2.89855072463768,11.5942028985507,14.4927536231884,14.4927536231884,1.44927536231884,1.44927536231884,2.89855072463768,2.89855072463768,2.89855072463768,5.79710144927536,8.69565217391304,8.69565217391304,8.69565217391304,2.89855072463768
"E00034042",75,0,0,12,0,3,7,6,8,3,3,2,1,2,4,7,5,5,7,0,0,16,0,4,9.33333333333333,8,10.6666666666667,4,4,2.66666666666667,1.33333333333333,2.66666666666667,5.33333333333333,9.33333333333333,6.66666666666667,6.66666666666667,9.33333333333333
"E00034043",66,0,0,8,0,1,8,12,6,3,1,0,2,2,4,5,6,7,1,0,0,12.1212121212121,0,1.51515151515152,12.1212121212121,18.1818181818182,9.09090909090909,4.54545454545455,1.51515151515152,0,3.03030303030303,3.03030303030303,6.06060606060606,7.57575757575758,9.09090909090909,10.6060606060606,1.51515151515152
