"GeographyCode","KS603EW0001","KS603EW0002","KS603EW0003","KS603EW0004","KS603EW0005","KS603EW0006","KS603EW0007","KS603EW0008","KS603EW0009","KS603EW0010","KS603EW0011","KS603EW0012","KS603EW0013","KS603EW0014","KS603EW0015","KS603EW0016","KS603EW0017","KS603EW0018","KS603EW0019","KS603EW0020","KS603EW0021","KS603EW0022","KS603EW0023","KS603EW0024","KS603EW0025","KS603EW0026","KS603EW0027","KS603EW0028","KS603EW0029"
"E00034001",122,17,43,5,3,5,22,6,6,13,2,0,0,0,1,13.9344262295082,35.2459016393443,4.0983606557377,2.45901639344262,4.0983606557377,18.0327868852459,4.91803278688525,4.91803278688525,10.655737704918,1.63934426229508,0,0,0,0.819672131147541
"E00034002",91,13,20,3,5,2,34,2,7,4,1,3,1,3,1,14.2857142857143,21.978021978022,3.2967032967033,5.49450549450549,2.1978021978022,37.3626373626374,2.1978021978022,7.69230769230769,4.3956043956044,1.0989010989011,3.2967032967033,1.0989010989011,3.2967032967033,1.0989010989011
"E00034003",89,22,12,1,4,2,11,10,5,19,3,2,0,3,0,24.7191011235955,13.4831460674157,1.12359550561798,4.49438202247191,2.24719101123596,12.3595505617978,11.2359550561798,5.61797752808989,21.3483146067416,3.37078651685393,2.24719101123596,0,3.37078651685393,0
"E00034004",89,16,16,0,6,2,26,5,6,11,1,3,0,0,3,17.9775280898876,17.9775280898876,0,6.74157303370786,2.24719101123596,29.2134831460674,5.61797752808989,6.74157303370786,12.3595505617978,1.12359550561798,3.37078651685393,0,0,3.37078651685393
"E00034005",99,22,34,1,1,6,17,2,8,8,0,1,0,1,0,22.2222222222222,34.3434343434343,1.01010101010101,1.01010101010101,6.06060606060606,17.1717171717172,2.02020202020202,8.08080808080808,8.08080808080808,0,1.01010101010101,0,1.01010101010101,0
"E00034006",103,22,30,3,4,4,15,8,6,10,1,2,1,1,2,21.3592233009709,29.126213592233,2.9126213592233,3.88349514563107,3.88349514563107,14.5631067961165,7.76699029126214,5.8252427184466,9.70873786407767,0.970873786407767,1.94174757281553,0.970873786407767,0.970873786407767,1.94174757281553
"E00034007",95,12,21,1,5,2,24,5,7,13,5,3,0,3,1,12.6315789473684,22.1052631578947,1.05263157894737,5.26315789473684,2.10526315789474,25.2631578947368,5.26315789473684,7.36842105263158,13.6842105263158,5.26315789473684,3.15789473684211,0,3.15789473684211,1.05263157894737
"E00034008",105,23,41,4,5,1,11,5,3,8,4,0,0,0,4,21.9047619047619,39.0476190476191,3.80952380952381,4.76190476190476,0.952380952380952,10.4761904761905,4.76190476190476,2.85714285714286,7.61904761904762,3.80952380952381,0,0,0,3.80952380952381
"E00034009",101,5,23,2,7,0,27,3,10,15,9,2,0,2,4,4.95049504950495,22.7722772277228,1.98019801980198,6.93069306930693,0,26.7326732673267,2.97029702970297,9.9009900990099,14.8514851485149,8.91089108910891,1.98019801980198,0,1.98019801980198,3.96039603960396
"E00034010",66,17,22,1,1,4,8,6,4,2,1,0,1,0,1,25.7575757575758,33.3333333333333,1.51515151515152,1.51515151515152,6.06060606060606,12.1212121212121,9.09090909090909,6.06060606060606,3.03030303030303,1.51515151515152,0,1.51515151515152,0,1.51515151515152
"E00034011",139,28,62,3,3,5,11,9,6,9,3,0,0,2,0,20.1438848920863,44.6043165467626,2.15827338129496,2.15827338129496,3.59712230215827,7.9136690647482,6.47482014388489,4.31654676258993,6.47482014388489,2.15827338129496,0,0,1.43884892086331,0
"E00034012",123,28,36,4,5,6,13,6,8,11,6,1,1,1,3,22.7642276422764,29.2682926829268,3.2520325203252,4.0650406504065,4.8780487804878,10.5691056910569,4.8780487804878,6.50406504065041,8.94308943089431,4.8780487804878,0.813008130081301,0.813008130081301,0.813008130081301,2.4390243902439
"E00034013",86,13,32,2,3,0,11,2,8,12,3,1,0,1,2,15.1162790697674,37.2093023255814,2.32558139534884,3.48837209302326,0,12.7906976744186,2.32558139534884,9.30232558139535,13.953488372093,3.48837209302326,1.16279069767442,0,1.16279069767442,2.32558139534884
"E00034014",107,29,14,0,1,5,29,7,6,13,3,1,0,0,0,27.1028037383178,13.0841121495327,0,0.934579439252336,4.67289719626168,27.1028037383178,6.54205607476635,5.60747663551402,12.1495327102804,2.80373831775701,0.934579439252336,0,0,0
"E00034015",104,25,17,2,9,4,16,6,8,8,9,1,1,2,5,24.0384615384615,16.3461538461538,1.92307692307692,8.65384615384615,3.84615384615385,15.3846153846154,5.76923076923077,7.69230769230769,7.69230769230769,8.65384615384615,0.961538461538462,0.961538461538462,1.92307692307692,4.80769230769231
"E00034016",98,15,17,1,6,1,21,9,9,11,8,1,1,0,3,15.3061224489796,17.3469387755102,1.02040816326531,6.12244897959184,1.02040816326531,21.4285714285714,9.18367346938776,9.18367346938776,11.2244897959184,8.16326530612245,1.02040816326531,1.02040816326531,0,3.06122448979592
"E00034017",143,39,40,3,7,5,20,10,7,12,0,4,1,2,2,27.2727272727273,27.972027972028,2.0979020979021,4.89510489510489,3.4965034965035,13.986013986014,6.99300699300699,4.89510489510489,8.39160839160839,0,2.7972027972028,0.699300699300699,1.3986013986014,1.3986013986014
"E00034019",97,22,29,3,4,0,14,15,7,2,1,0,0,0,3,22.680412371134,29.8969072164948,3.09278350515464,4.12371134020619,0,14.4329896907216,15.4639175257732,7.21649484536082,2.06185567010309,1.03092783505155,0,0,0,3.09278350515464
"E00034020",127,34,45,3,7,2,15,9,6,4,2,2,0,2,4,26.7716535433071,35.4330708661417,2.36220472440945,5.51181102362205,1.5748031496063,11.8110236220472,7.08661417322835,4.7244094488189,3.1496062992126,1.5748031496063,1.5748031496063,0,1.5748031496063,3.1496062992126
"E00034021",113,31,31,4,7,5,15,5,8,5,2,0,3,0,5,27.4336283185841,27.4336283185841,3.53982300884956,6.19469026548673,4.42477876106195,13.2743362831858,4.42477876106195,7.07964601769912,4.42477876106195,1.76991150442478,0,2.65486725663717,0,4.42477876106195
"E00034022",145,28,49,8,6,3,22,9,7,8,5,1,3,1,2,19.3103448275862,33.7931034482759,5.51724137931035,4.13793103448276,2.06896551724138,15.1724137931034,6.20689655172414,4.82758620689655,5.51724137931035,3.44827586206897,0.689655172413793,2.06896551724138,0.689655172413793,1.37931034482759
"E00034023",82,18,21,1,5,2,11,5,10,6,3,0,0,0,3,21.9512195121951,25.609756097561,1.21951219512195,6.09756097560976,2.4390243902439,13.4146341463415,6.09756097560976,12.1951219512195,7.31707317073171,3.65853658536585,0,0,0,3.65853658536585
"E00034024",116,25,37,2,9,1,10,7,13,11,1,1,0,0,5,21.551724137931,31.8965517241379,1.72413793103448,7.75862068965517,0.862068965517241,8.62068965517241,6.03448275862069,11.2068965517241,9.48275862068965,0.862068965517241,0.862068965517241,0,0,4.31034482758621
"E00034025",137,25,24,3,17,5,16,8,16,19,4,6,0,5,5,18.2481751824818,17.5182481751825,2.18978102189781,12.4087591240876,3.64963503649635,11.6788321167883,5.83941605839416,11.6788321167883,13.8686131386861,2.91970802919708,4.37956204379562,0,3.64963503649635,3.64963503649635
"E00034026",115,27,43,1,5,7,10,3,9,6,4,0,0,1,1,23.4782608695652,37.3913043478261,0.869565217391304,4.34782608695652,6.08695652173913,8.69565217391304,2.60869565217391,7.82608695652174,5.21739130434783,3.47826086956522,0,0,0.869565217391304,0.869565217391304
"E00034027",88,16,28,3,4,4,2,1,11,14,5,2,1,1,1,18.1818181818182,31.8181818181818,3.40909090909091,4.54545454545455,4.54545454545455,2.27272727272727,1.13636363636364,12.5,15.9090909090909,5.68181818181818,2.27272727272727,1.13636363636364,1.13636363636364,1.13636363636364
"E00034028",108,27,29,7,2,2,7,6,8,15,5,1,0,1,1,25,26.8518518518519,6.48148148148148,1.85185185185185,1.85185185185185,6.48148148148148,5.55555555555556,7.40740740740741,13.8888888888889,4.62962962962963,0.925925925925926,0,0.925925925925926,0.925925925925926
"E00034029",152,23,49,5,10,5,20,4,11,16,9,5,0,2,3,15.1315789473684,32.2368421052632,3.28947368421053,6.57894736842105,3.28947368421053,13.1578947368421,2.63157894736842,7.23684210526316,10.5263157894737,5.92105263157895,3.28947368421053,0,1.31578947368421,1.97368421052632
"E00034030",103,21,39,2,1,0,12,4,11,10,3,1,0,0,1,20.3883495145631,37.8640776699029,1.94174757281553,0.970873786407767,0,11.6504854368932,3.88349514563107,10.6796116504854,9.70873786407767,2.9126213592233,0.970873786407767,0,0,0.970873786407767
"E00034031",77,12,32,3,3,4,9,2,6,4,2,0,0,0,2,15.5844155844156,41.5584415584416,3.8961038961039,3.8961038961039,5.19480519480519,11.6883116883117,2.5974025974026,7.79220779220779,5.19480519480519,2.5974025974026,0,0,0,2.5974025974026
"E00034032",115,39,37,2,4,4,13,4,5,5,2,2,1,0,4,33.9130434782609,32.1739130434783,1.73913043478261,3.47826086956522,3.47826086956522,11.304347826087,3.47826086956522,4.34782608695652,4.34782608695652,1.73913043478261,1.73913043478261,0.869565217391304,0,3.47826086956522
"E00034033",98,26,35,2,2,6,14,1,8,2,2,1,0,0,0,26.530612244898,35.7142857142857,2.04081632653061,2.04081632653061,6.12244897959184,14.2857142857143,1.02040816326531,8.16326530612245,2.04081632653061,2.04081632653061,1.02040816326531,0,0,0
"E00034034",113,29,39,6,3,3,15,4,3,8,3,0,0,1,0,25.6637168141593,34.5132743362832,5.30973451327434,2.65486725663717,2.65486725663717,13.2743362831858,3.53982300884956,2.65486725663717,7.07964601769912,2.65486725663717,0,0,0.884955752212389,0
"E00034035",128,26,35,3,5,7,21,10,13,3,5,0,0,0,3,20.3125,27.34375,2.34375,3.90625,5.46875,16.40625,7.8125,10.15625,2.34375,3.90625,0,0,0,2.34375
"E00034036",112,31,34,3,3,8,9,11,9,3,1,1,1,0,2,27.6785714285714,30.3571428571429,2.67857142857143,2.67857142857143,7.14285714285714,8.03571428571429,9.82142857142857,8.03571428571429,2.67857142857143,0.892857142857143,0.892857142857143,0.892857142857143,0,1.78571428571429
"E00034037",122,31,36,3,3,9,15,7,10,5,3,1,1,1,0,25.4098360655738,29.5081967213115,2.45901639344262,2.45901639344262,7.37704918032787,12.2950819672131,5.73770491803279,8.19672131147541,4.0983606557377,2.45901639344262,0.819672131147541,0.819672131147541,0.819672131147541,0
"E00034038",120,35,39,2,2,3,15,5,8,10,1,0,1,0,0,29.1666666666667,32.5,1.66666666666667,1.66666666666667,2.5,12.5,4.16666666666667,6.66666666666667,8.33333333333333,0.833333333333333,0,0.833333333333333,0,0
"E00034039",129,22,49,3,7,4,24,5,3,9,3,3,2,2,3,17.0542635658915,37.984496124031,2.32558139534884,5.42635658914729,3.10077519379845,18.6046511627907,3.87596899224806,2.32558139534884,6.97674418604651,2.32558139534884,2.32558139534884,1.55038759689922,1.55038759689922,2.32558139534884
"E00034040",101,21,39,2,2,4,17,2,9,4,1,1,0,0,1,20.7920792079208,38.6138613861386,1.98019801980198,1.98019801980198,3.96039603960396,16.8316831683168,1.98019801980198,8.91089108910891,3.96039603960396,0.99009900990099,0.99009900990099,0,0,0.99009900990099
"E00034041",112,31,35,2,0,5,19,4,8,5,3,0,0,0,0,27.6785714285714,31.25,1.78571428571429,0,4.46428571428571,16.9642857142857,3.57142857142857,7.14285714285714,4.46428571428571,2.67857142857143,0,0,0,0
"E00034042",110,33,36,2,5,1,16,5,6,5,1,3,0,1,4,30,32.7272727272727,1.81818181818182,4.54545454545455,0.909090909090909,14.5454545454545,4.54545454545455,5.45454545454545,4.54545454545455,0.909090909090909,2.72727272727273,0,0.909090909090909,3.63636363636364
"E00034043",120,19,37,4,4,4,11,6,11,19,5,1,0,0,2,15.8333333333333,30.8333333333333,3.33333333333333,3.33333333333333,3.33333333333333,9.16666666666667,5,9.16666666666667,15.8333333333333,4.16666666666667,0.833333333333333,0,0,1.66666666666667
"E00034044",132,22,42,4,8,8,13,8,13,9,5,3,1,2,4,16.6666666666667,31.8181818181818,3.03030303030303,6.06060606060606,6.06060606060606,9.84848484848485,6.06060606060606,9.84848484848485,6.81818181818182,3.78787878787879,2.27272727272727,0.757575757575758,1.51515151515152,3.03030303030303
"E00034045",126,31,36,0,10,6,14,4,9,14,2,5,0,2,6,24.6031746031746,28.5714285714286,0,7.93650793650794,4.76190476190476,11.1111111111111,3.17460317460317,7.14285714285714,11.1111111111111,1.58730158730159,3.96825396825397,0,1.58730158730159,4.76190476190476
"E00034046",119,33,29,0,8,5,18,7,8,8,3,3,4,1,1,27.7310924369748,24.3697478991597,0,6.72268907563025,4.20168067226891,15.1260504201681,5.88235294117647,6.72268907563025,6.72268907563025,2.52100840336134,2.52100840336134,3.36134453781513,0.840336134453782,0.840336134453782
"E00034047",123,21,35,3,10,4,13,10,6,14,7,2,2,0,4,17.0731707317073,28.4552845528455,2.4390243902439,8.13008130081301,3.2520325203252,10.5691056910569,8.13008130081301,4.8780487804878,11.3821138211382,5.69105691056911,1.6260162601626,1.6260162601626,0,3.2520325203252
"E00034048",97,29,28,0,2,3,18,2,7,5,3,0,1,0,2,29.8969072164948,28.8659793814433,0,2.06185567010309,3.09278350515464,18.5567010309278,2.06185567010309,7.21649484536082,5.15463917525773,3.09278350515464,0,1.03092783505155,0,2.06185567010309
"E00034049",113,25,40,1,5,1,14,3,13,8,3,0,0,0,4,22.1238938053097,35.3982300884956,0.884955752212389,4.42477876106195,0.884955752212389,12.3893805309735,2.65486725663717,11.5044247787611,7.07964601769912,2.65486725663717,0,0,0,3.53982300884956
"E00034050",117,23,39,3,5,4,13,5,10,11,4,1,0,0,4,19.6581196581197,33.3333333333333,2.56410256410256,4.27350427350427,3.41880341880342,11.1111111111111,4.27350427350427,8.54700854700855,9.4017094017094,3.41880341880342,0.854700854700855,0,0,3.41880341880342
"E00034051",85,15,38,2,1,2,11,2,6,4,4,0,0,1,0,17.6470588235294,44.7058823529412,2.35294117647059,1.17647058823529,2.35294117647059,12.9411764705882,2.35294117647059,7.05882352941176,4.70588235294118,4.70588235294118,0,0,1.17647058823529,0
"E00034052",116,30,46,1,3,6,11,3,7,5,4,2,1,2,1,25.8620689655172,39.6551724137931,0.862068965517241,2.58620689655172,5.17241379310345,9.48275862068965,2.58620689655172,6.03448275862069,4.31034482758621,3.44827586206897,1.72413793103448,0.862068965517241,1.72413793103448,0.862068965517241
"E00034053",124,30,36,5,3,4,14,5,13,10,4,2,1,0,0,24.1935483870968,29.0322580645161,4.03225806451613,2.41935483870968,3.2258064516129,11.2903225806452,4.03225806451613,10.4838709677419,8.06451612903226,3.2258064516129,1.61290322580645,0.806451612903226,0,0
"E00034054",123,27,46,2,6,3,15,5,7,10,2,0,2,1,2,21.9512195121951,37.3983739837398,1.6260162601626,4.8780487804878,2.4390243902439,12.1951219512195,4.0650406504065,5.69105691056911,8.13008130081301,1.6260162601626,0,1.6260162601626,0.813008130081301,1.6260162601626
"E00034055",111,23,33,7,6,8,11,8,7,5,3,0,0,2,3,20.7207207207207,29.7297297297297,6.30630630630631,5.40540540540541,7.20720720720721,9.90990990990991,7.20720720720721,6.30630630630631,4.5045045045045,2.7027027027027,0,0,1.8018018018018,2.7027027027027
"E00034056",95,27,23,0,5,3,14,1,9,5,8,2,0,1,4,28.4210526315789,24.2105263157895,0,5.26315789473684,3.15789473684211,14.7368421052632,1.05263157894737,9.47368421052632,5.26315789473684,8.42105263157895,2.10526315789474,0,1.05263157894737,4.21052631578947
"E00034057",87,14,28,1,9,0,11,3,12,8,1,2,0,3,3,16.0919540229885,32.183908045977,1.14942528735632,10.3448275862069,0,12.6436781609195,3.44827586206897,13.7931034482759,9.19540229885057,1.14942528735632,2.29885057471264,0,3.44827586206897,3.44827586206897
"E00034058",94,18,29,1,10,5,7,6,9,7,2,2,3,2,4,19.1489361702128,30.8510638297872,1.06382978723404,10.6382978723404,5.31914893617021,7.4468085106383,6.38297872340426,9.57446808510638,7.4468085106383,2.12765957446809,2.12765957446809,3.19148936170213,2.12765957446809,4.25531914893617
"E00034059",165,38,40,4,18,9,14,9,12,12,9,7,4,6,7,23.030303030303,24.2424242424242,2.42424242424242,10.9090909090909,5.45454545454545,8.48484848484849,5.45454545454545,7.27272727272727,7.27272727272727,5.45454545454545,4.24242424242424,2.42424242424242,3.63636363636364,4.24242424242424
"E00034061",135,34,46,1,9,5,11,10,11,5,3,2,1,5,2,25.1851851851852,34.0740740740741,0.740740740740741,6.66666666666667,3.7037037037037,8.14814814814815,7.40740740740741,8.14814814814815,3.7037037037037,2.22222222222222,1.48148148148148,0.740740740740741,3.7037037037037,1.48148148148148
"E00034062",191,25,20,6,7,19,19,72,9,11,3,4,1,4,3,13.0890052356021,10.4712041884817,3.1413612565445,3.66492146596859,9.94764397905759,9.94764397905759,37.696335078534,4.71204188481675,5.75916230366492,1.57068062827225,2.09424083769634,0.523560209424084,2.09424083769634,1.57068062827225
"E00034063",190,14,21,3,3,54,4,76,6,4,5,1,0,2,0,7.36842105263158,11.0526315789474,1.57894736842105,1.57894736842105,28.4210526315789,2.10526315789474,40,3.15789473684211,2.10526315789474,2.63157894736842,0.526315789473684,0,1.05263157894737,0
"E00034064",225,20,19,0,3,53,8,112,2,5,3,2,0,0,2,8.88888888888889,8.44444444444444,0,1.33333333333333,23.5555555555556,3.55555555555556,49.7777777777778,0.888888888888889,2.22222222222222,1.33333333333333,0.888888888888889,0,0,0.888888888888889
"E00034065",96,18,26,5,2,2,22,2,8,7,4,0,0,0,1,18.75,27.0833333333333,5.20833333333333,2.08333333333333,2.08333333333333,22.9166666666667,2.08333333333333,8.33333333333333,7.29166666666667,4.16666666666667,0,0,0,1.04166666666667
"E00034066",115,25,25,3,4,2,22,5,8,16,5,1,0,2,1,21.7391304347826,21.7391304347826,2.60869565217391,3.47826086956522,1.73913043478261,19.1304347826087,4.34782608695652,6.95652173913043,13.9130434782609,4.34782608695652,0.869565217391304,0,1.73913043478261,0.869565217391304
"E00034067",118,29,41,6,5,5,10,5,10,4,3,2,0,1,1,24.5762711864407,34.7457627118644,5.08474576271187,4.23728813559322,4.23728813559322,8.47457627118644,4.23728813559322,8.47457627118644,3.38983050847458,2.54237288135593,1.69491525423729,0,0.847457627118644,0.847457627118644
"E00034068",110,15,35,4,7,17,4,11,7,6,4,1,0,0,3,13.6363636363636,31.8181818181818,3.63636363636364,6.36363636363636,15.4545454545455,3.63636363636364,10,6.36363636363636,5.45454545454545,3.63636363636364,0.909090909090909,0,0,2.72727272727273
"E00034069",174,20,24,5,4,42,11,43,14,7,4,1,0,2,0,11.4942528735632,13.7931034482759,2.8735632183908,2.29885057471264,24.1379310344828,6.32183908045977,24.7126436781609,8.04597701149425,4.02298850574713,2.29885057471264,0.574712643678161,0,1.14942528735632,0
"E00034070",121,12,30,2,14,9,4,10,21,10,9,1,1,5,5,9.91735537190083,24.7933884297521,1.65289256198347,11.5702479338843,7.43801652892562,3.30578512396694,8.26446280991736,17.3553719008264,8.26446280991736,7.43801652892562,0.826446280991736,0.826446280991736,4.13223140495868,4.13223140495868
"E00034071",156,28,44,10,11,12,16,10,11,9,5,4,1,3,6,17.9487179487179,28.2051282051282,6.41025641025641,7.05128205128205,7.69230769230769,10.2564102564103,6.41025641025641,7.05128205128205,5.76923076923077,3.2051282051282,2.56410256410256,0.641025641025641,1.92307692307692,3.84615384615385
"E00034072",115,17,22,0,8,13,7,7,10,23,8,4,0,0,3,14.7826086956522,19.1304347826087,0,6.95652173913043,11.304347826087,6.08695652173913,6.08695652173913,8.69565217391304,20,6.95652173913043,3.47826086956522,0,0,2.60869565217391
"E00034073",114,15,22,4,2,24,6,28,5,3,5,0,0,0,2,13.1578947368421,19.2982456140351,3.50877192982456,1.75438596491228,21.0526315789474,5.26315789473684,24.5614035087719,4.3859649122807,2.63157894736842,4.3859649122807,0,0,0,1.75438596491228
"E00034074",133,22,51,0,7,10,5,5,12,12,9,1,0,2,4,16.5413533834586,38.3458646616541,0,5.26315789473684,7.5187969924812,3.7593984962406,3.7593984962406,9.02255639097744,9.02255639097744,6.76691729323308,0.75187969924812,0,1.50375939849624,3.00751879699248
"E00034075",108,20,30,0,12,3,11,6,11,11,4,2,3,1,5,18.5185185185185,27.7777777777778,0,11.1111111111111,2.77777777777778,10.1851851851852,5.55555555555556,10.1851851851852,10.1851851851852,3.7037037037037,1.85185185185185,2.77777777777778,0.925925925925926,4.62962962962963
"E00034076",122,22,21,1,2,23,9,22,10,6,6,0,0,0,1,18.0327868852459,17.2131147540984,0.819672131147541,1.63934426229508,18.8524590163934,7.37704918032787,18.0327868852459,8.19672131147541,4.91803278688525,4.91803278688525,0,0,0,0.819672131147541
"E00034077",95,19,26,4,6,2,7,8,11,8,4,4,0,0,6,20,27.3684210526316,4.21052631578947,6.31578947368421,2.10526315789474,7.36842105263158,8.42105263157895,11.5789473684211,8.42105263157895,4.21052631578947,4.21052631578947,0,0,6.31578947368421
"E00034078",97,24,26,0,8,5,6,12,6,6,4,3,0,0,4,24.7422680412371,26.8041237113402,0,8.24742268041237,5.15463917525773,6.18556701030928,12.3711340206186,6.18556701030928,6.18556701030928,4.12371134020619,3.09278350515464,0,0,4.12371134020619
"E00034079",118,31,24,1,8,10,8,15,8,7,6,3,1,1,5,26.271186440678,20.3389830508475,0.847457627118644,6.77966101694915,8.47457627118644,6.77966101694915,12.7118644067797,6.77966101694915,5.93220338983051,5.08474576271187,2.54237288135593,0.847457627118644,0.847457627118644,4.23728813559322
